"pair","pairwise_distance","frxfr"
"3936---4482",0.254248810333107,5.52922488450085e-05
"13422---4482",0.290300546448088,4.14691820375885e-05
"19077---4482",0.266016713091922,0.000138230612920186
"7342---4482",0.276361130254996,6.91153064600928e-05
"10762---4482",0.277083333333333,0.000110584488497681
"8903---4482",0.273328434974284,0.000110584488497681
"12995---4482",0.276767676767677,0.000110584488497681
"2130---4482",0.265162200282087,8.2938364075177e-05
"1747---4482",0.288617886178862,0.00178317491034733
"4482---4482",0.113233287858117,0.0183846715
"7075---4482",0.275932203389831,8.2938364075177e-05
"10284---4482",0.304259634888438,5.52922488450085e-05
"4680---4482",0.261355695317959,8.2938364075177e-05
"7944---4482",0.276712328767123,0.000428514896375641
"17759---4482",0.25,8.2938364075177e-05
"11748---4482",0.284541723666211,5.52922488450085e-05
"4008---4482",0.279005524861878,0.000110584488497681
"10110---4482",0.242055442866802,4.14691820375885e-05
"6531---4482",0.245504840940526,4.14691820375885e-05
"7355---4482",0.229775662814412,4.14691820375885e-05
"15943---4482",0.245310245310245,0.00207360782467952
"2412---4482",0.285407725321888,9.6761430882597e-05
"7314---4482",0.249307479224377,0.000535680782784904
"5632---4482",0.273972602739726,4.14691820375885e-05
"14406---4482",0.257554945054945,4.14691820375885e-05
"10538---4482",0.281461434370771,6.91153064600928e-05
"134---4482",0.248927038626609,8.2938364075177e-05
"4819---4482",0.258692628650904,5.52922488450085e-05
"18524---4482",0.282312925170068,0.000179699794957774
"9028---4482",0.317471108089735,4.14691820375885e-05
"1112---4482",0.272108843537415,5.52922488450085e-05
"18639---4482",0.274048442906574,0.000110584488497681
"76---4482",0.265635980323261,0.00306961141231171
"2830---4482",0.270547945205479,0.000110584488497681
"13922---4482",0.246603260869565,0.000931050065221224
"6172---4482",0.251025991792066,0.000296526964125324
"1383---4482",0.24551724137931,0.000689815349940909
"8352---4482",0.284441398217957,0.000296526964125324
"9489---4482",0.280163599182004,0.000448580634660594
"2312---4482",0.237542662116041,0.000296526964125324
"4658---4482",0.256849315068493,0.000296526964125324
"4674---1335",0.14176245210728,0.000101059099725119
"7409---1335",0.274204946996466,0.000141482742303339
"6874---1335",0.200973574408901,8.08472851564395e-05
"1383---1335",0.193943763518385,0.00100863501606331
"10204---1335",0.213183730715288,0.000282965484606678
"4420---1335",0.183916083916084,6.06354571468995e-05
"10062---1335",0.214435879467414,8.08472851564395e-05
"4779---1335",0.245165745856354,6.06354571468995e-05
"8476---1335",0.271596858638743,0.000141482742303339
"4552---1335",0.234602076124567,0.00297113753460668
"248---1335",0.208955223880597,8.08472851564395e-05
"216---1335",0.244350282485876,0.000222330014018918
"78---1335",0.236063317274604,8.08472851564395e-05
"9489---1335",0.231578947368421,0.000655906157619335
"5288---1335",0.228253305497564,0.000929743712094753
"10926---1335",0.23002084781098,6.06354571468995e-05
"1663---1335",0.218223583460949,0.000424448213469157
"3936---1335",0.218446601941748,8.08472851564395e-05
"13422---1335",0.231145251396648,6.06354571468995e-05
"19077---1335",0.21179815209666,0.000202118199450239
"7342---1335",0.226056338028169,0.000101059099725119
"10762---1335",0.220723917672108,0.000161694556872019
"8903---1335",0.270553064275037,0.000161694556872019
"12995---1335",0.228865979381443,0.000161694556872019
"2130---1335",0.216954022988506,0.000121270914293799
"1747---1335",0.232848232848233,0.00260732477828442
"4482---1335",0.250346740638003,0.000494211600747316
"7075---1335",0.204986149584488,0.000121270914293799
"10284---1335",0.292817679558011,8.08472851564395e-05
"4680---1335",0.238095238095238,0.000121270914293799
"7944---1335",0.220588235294118,0.000626566412919395
"17759---1335",0.20575221238938,0.000121270914293799
"11748---1335",0.228291316526611,8.08472851564395e-05
"4008---1335",0.228490832157969,0.000161694556872019
"10110---1335",0.209109730848861,6.06354571468995e-05
"6531---1335",0.187323943661972,6.06354571468995e-05
"7355---1335",0.184155663655316,6.06354571468995e-05
"15943---1335",0.175348495964784,0.00303199031702296
"2412---1335",0.255830903790087,0.000141482742303339
"7314---1335",0.197033898305085,0.00078326235418702
"5632---1335",0.224475524475524,6.06354571468995e-05
"14406---1335",0.186274509803922,6.06354571468995e-05
"10538---1335",0.233009708737864,0.000101059099725119
"134---1335",0.180889861415026,0.000121270914293799
"4819---1335",0.208689458689459,8.08472851564395e-05
"18524---1335",0.232800555941626,0.000262753656597138
"9028---1335",0.301455301455301,6.06354571468995e-05
"1112---1335",0.220986796386379,8.08472851564395e-05
"18639---1335",0.223954642097803,0.000161694556872019
"76---1335",0.233691756272401,0.00448832800898148
"2830---1335",0.217482517482517,0.000161694556872019
"13922---1335",0.205270457697642,0.00136136387450729
"6172---1335",0.179094076655052,0.000433576143600416
"1383---1335",0.203924316748423,0.00100863501606331
"8352---1335",0.237962316817865,0.000433576143600416
"9489---1335",0.226323119777159,0.000655906157619335
"2312---1335",0.151219512195122,0.000433576143600416
"4658---1335",0.216178521617852,0.000433576143600416
"4482---1335",0.238668555240793,0.000494211600747316
"4674---15943",0.133525456292027,0.000424022705311241
"7409---15943",0.295784381478922,0.000593631798714741
"6874---15943",0.21195652173913,0.000339218186807001
"1383---15943",0.0940594059405941,0.00423202016786329
"10204---15943",0.232904536222072,0.00118726359742948
"4420---15943",0.228940217391304,0.000254413611907741
"10062---15943",0.20260989010989,0.000339218186807001
"4779---15943",0.273954116059379,0.000254413611907741
"8476---15943",0.275862068965517,0.000593631798714741
"4552---15943",0.244939271255061,0.0124662675474295
"248---15943",0.224390243902439,0.000339218186807001
"216---15943",0.254820936639119,0.000932849929126722
"78---15943",0.233243967828418,0.000339218186807001
"9489---15943",0.244459833795014,0.00275204414189851
"5288---15943",0.243720298710115,0.00390100886630541
"10926---15943",0.242198100407056,0.000254413611907741
"1663---15943",0.228851963746224,0.0017808953397492
"3936---15943",0.120759837177748,0.000339218186807001
"13422---15943",0.24591280653951,0.000254413611907741
"19077---15943",0.23002084781098,0.000848045410622482
"7342---15943",0.234848484848485,0.000424022705311241
"10762---15943",0.231944444444444,0.000678436317218981
"8903---15943",0.279970760233918,0.000678436317218981
"12995---15943",0.131136516476126,0.000678436317218981
"2130---15943",0.228932584269663,0.000508827223815481
"1747---15943",0.244594594594595,0.010939785819588
"4482---15943",0.277441077441077,0.00207360782467952
"7075---15943",0.243243243243243,0.000508827223815481
"10284---15943",0.312457912457912,0.000339218186807001
"4680---15943",0.244072524407252,0.000508827223815481
"7944---15943",0.240437158469945,0.00262894075037168
"17759---15943",0.20620043258832,0.000508827223815481
"11748---15943",0.238387978142076,0.000339218186807001
"4008---15943",0.237077877325982,0.000678436317218981
"10110---15943",0.156081081081081,0.000254413611907741
"6531---15943",0.166666666666667,0.000254413611907741
"7355---15943",0.230510752688172,0.000254413611907741
"15943---15943",0.0294751976994968,0.1127900395
"2412---15943",0.264768683274021,0.000593631798714741
"7314---15943",0.107734806629834,0.0032864039289307
"5632---15943",0.23489477257298,0.000254413611907741
"14406---15943",0.161179698216735,0.000254413611907741
"10538---15943",0.250338294993234,0.000424022705311241
"134---15943",0.192280200142959,0.000508827223815481
"4819---15943",0.23370319001387,0.000339218186807001
"18524---15943",0.244233378561737,0.00110245902253022
"9028---15943",0.313977042538825,0.000254413611907741
"1112---15943",0.216271186440678,0.000339218186807001
"18639---15943",0.246708246708247,0.000678436317218981
"76---15943",0.249475890985325,0.0188320793463342
"2830---15943",0.226621160409556,0.000678436317218981
"13922---15943",0.109830508474576,0.00571199619382807
"6172---15943",0.153165418652144,0.00181919421277178
"1383---15943",0.113480055020633,0.00423202016786329
"8352---15943",0.251705320600273,0.00181919421277178
"9489---15943",0.244897959183673,0.00275204414189851
"2312---15943",0.225152129817444,0.00181919421277178
"4658---15943",0.109215017064846,0.00181919421277178
"4482---15943",0.266803840877915,0.00207360782467952
"1335---15943",0.199158485273492,0.00303199031702296
"4674---5673",0.0699300699300699,6.06354605869513e-05
"7409---5673",0.257973068745571,8.4889646434635e-05
"6874---5673",0.142458100558659,4.85083716953675e-05
"1383---5673",0.197887323943662,0.000605181017142231
"10204---5673",0.249658935879945,0.00016977929286927
"4420---5673",0.236718224613315,3.63812747392675e-05
"10062---5673",0.116033755274262,4.85083716953675e-05
"4779---5673",0.273963290278722,3.63812747392675e-05
"8476---5673",0.20890635232482,8.4889646434635e-05
"4552---5673",0.230662983425414,0.00178268254286927
"248---5673",0.137015781922525,4.85083716953675e-05
"216---5673",0.168443496801706,0.000133398010065486
"78---5673",0.161957270847691,4.85083716953675e-05
"9489---5673",0.154989384288747,0.000393543699451543
"5288---5673",0.21875,0.000557846234174145
"10926---5673",0.172005571030641,3.63812747392675e-05
"1663---5673",0.245468277945619,0.000254668931239389
"3936---5673",0.223719676549865,4.85083716953675e-05
"13422---5673",0.224390243902439,3.63812747392675e-05
"19077---5673",0.20711743772242,0.000121270921173903
"7342---5673",0.229957805907173,6.06354605869513e-05
"10762---5673",0.216312056737589,9.70167353262188e-05
"8903---5673",0.263629574309186,9.70167353262188e-05
"12995---5673",0.243967828418231,9.70167353262188e-05
"2130---5673",0.215007215007215,7.2762549478535e-05
"1747---5673",0.228907330567082,0.00156439488636915
"4482---5673",0.283322170127261,0.000296526964125324
"7075---5673",0.229931972789116,7.2762549478535e-05
"10284---5673",0.293956043956044,4.85083716953675e-05
"4680---5673",0.225321888412017,7.2762549478535e-05
"7944---5673",0.222377622377622,0.000375939852413291
"17759---5673",0.201034737620104,7.2762549478535e-05
"11748---5673",0.21927374301676,4.85083716953675e-05
"4008---5673",0.220733427362482,9.70167353262188e-05
"10110---5673",0.217303822937626,3.63812747392675e-05
"6531---5673",0.203843514070007,3.63812747392675e-05
"7355---5673",0.240987983978638,3.63812747392675e-05
"15943---5673",0.166062364031907,0.00181919421277178
"2412---5673",0.248911465892598,8.4889646434635e-05
"7314---5673",0.212663454920853,0.000469957418339684
"5632---5673",0.193460490463215,3.63812747392675e-05
"14406---5673",0.208873720136519,3.63812747392675e-05
"10538---5673",0.233056708160443,6.06354605869513e-05
"134---5673",0.10693215339233,7.2762549478535e-05
"4819---5673",0.231358885017422,4.85083716953675e-05
"18524---5673",0.23125,0.00015765219591317
"9028---5673",0.294158075601375,3.63812747392675e-05
"1112---5673",0.147735191637631,4.85083716953675e-05
"18639---5673",0.221119773210489,9.70167353262188e-05
"76---5673",0.233404710920771,0.00269299683878205
"2830---5673",0.145467322557976,9.70167353262188e-05
"13922---5673",0.214285714285714,0.00081681833483292
"6172---5673",0.209742895805142,0.000260145689386056
"1383---5673",0.215215901302262,0.000605181017142231
"8352---5673",0.258241758241758,0.000260145689386056
"9489---5673",0.154114365411437,0.000393543699451543
"2312---5673",0.233557046979866,0.000260145689386056
"4658---5673",0.216564833672777,0.000260145689386056
"4482---5673",0.268626110731374,0.000296526964125324
"1335---5673",0.210195530726257,0.000433576143600416
"15943---5673",0.211997273346967,0.00181919421277178
"4674---7314",0.133782483156882,0.000109538945598261
"7409---7314",0.305898491083676,0.000153354526751301
"6874---7314",0.221322537112011,8.76311623060805e-05
"1383---7314",0.0739957716701903,0.00109326934886199
"10204---7314",0.23537323470074,0.000306709053502602
"4420---7314",0.22207267833109,6.57233644452205e-05
"10062---7314",0.20217835262083,8.76311623060805e-05
"4779---7314",0.268227424749164,6.57233644452205e-05
"8476---7314",0.275905912269549,0.000153354526751301
"4552---7314",0.252511721366376,0.0032204450035026
"248---7314",0.22560553633218,8.76311623060805e-05
"216---7314",0.252227553118574,0.000240985674488702
"78---7314",0.23949299533022,8.76311623060805e-05
"9489---7314",0.233837689133425,0.000710943092828386
"5288---7314",0.249326145552561,0.00100775829367653
"10926---7314",0.237037037037037,6.57233644452205e-05
"1663---7314",0.240210843373494,0.000460063565685223
"3936---7314",0.102564102564103,8.76311623060805e-05
"13422---7314",0.252873563218391,6.57233644452205e-05
"19077---7314",0.234644582470669,0.000219077891196522
"7342---7314",0.243852459016393,0.000109538945598261
"10762---7314",0.241379310344828,0.000175262310043481
"8903---7314",0.27802037845706,0.000175262310043481
"12995---7314",0.115358819584172,0.000175262310043481
"2130---7314",0.234800838574423,0.000131446728890441
"1747---7314",0.25083836351442,0.0028261048022626
"4482---7314",0.265060240963855,0.000535680782784904
"7075---7314",0.230717639168343,0.000131446728890441
"10284---7314",0.311914323962517,8.76311623060805e-05
"4680---7314",0.245492371705964,0.000131446728890441
"7944---7314",0.240677966101695,0.000679141456881745
"17759---7314",0.219040801717967,0.000131446728890441
"11748---7314",0.246101694915254,8.76311623060805e-05
"4008---7314",0.23750855578371,0.000175262310043481
"10110---7314",0.157046979865772,6.57233644452205e-05
"6531---7314",0.153846153846154,6.57233644452205e-05
"7355---7314",0.221333333333333,6.57233644452205e-05
"15943---7314",0.0918220946915352,0.0032864039289307
"2412---7314",0.270671378091873,0.000153354526751301
"7314---7314",0.0648723257418909,0.0291373595
"5632---7314",0.236682400539447,6.57233644452205e-05
"14406---7314",0.163376446562287,6.57233644452205e-05
"10538---7314",0.256375838926174,0.000109538945598261
"134---7314",0.18576512455516,0.000131446728890441
"4819---7314",0.234321157822192,8.76311623060805e-05
"18524---7314",0.24983164983165,0.000284801255641742
"9028---7314",0.315188172043011,6.57233644452205e-05
"1112---7314",0.221698113207547,8.76311623060805e-05
"18639---7314",0.2446735395189,0.000175262310043481
"76---7314",0.25642807505212,0.00486494258251114
"2830---7314",0.23202170963365,0.000175262310043481
"13922---7314",0.0930546190155091,0.00147559560489559
"6172---7314",0.1617050067659,0.000469957418339684
"1383---7314",0.0937072503419973,0.00109326934886199
"8352---7314",0.253549695740365,0.000469957418339684
"9489---7314",0.232950708980419,0.000710943092828386
"2312---7314",0.21514745308311,0.000469957418339684
"4658---7314",0.0924541128484025,0.000469957418339684
"4482---7314",0.248464163822526,0.000535680782784904
"1335---7314",0.201668984700974,0.00078326235418702
"15943---7314",0.093070652173913,0.0032864039289307
"5673---7314",0.208672086720867,0.000469957418339684
"4674---76",0.146914789422135,0.000627690983710398
"7409---76",0.301496792587313,0.000878767393891137
"6874---76",0.260111576011158,0.000502152820361479
"1383---76",0.257746478873239,0.00626476098797234
"10204---76",0.221002059025395,0.00175753478778227
"4420---76",0.275185936443543,0.000376614573529658
"10062---76",0.260380014074595,0.000502152820361479
"4779---76",0.285520054384772,0.000376614573529658
"8476---76",0.316166883963494,0.000878767393891137
"4552---76",0.191135734072022,0.0184541149377823
"248---76",0.242142857142857,0.000502152820361479
"216---76",0.278642149929279,0.00138092013076972
"78---76",0.259310344827586,0.000502152820361479
"9489---76",0.274204946996466,0.00407391696955176
"5288---76",0.181754874651811,0.0057747570167425
"10926---76",0.274058577405858,0.000376614573529658
"1663---76",0.27218045112782,0.00263630209819051
"3936---76",0.271864406779661,0.000502152820361479
"13422---76",0.186582809224319,0.000376614573529658
"19077---76",0.170714285714286,0.0012553819674208
"7342---76",0.182011331444759,0.000627690983710398
"10762---76",0.175550817341862,0.00100430555724006
"8903---76",0.287106446776612,0.00100430555724006
"12995---76",0.29088471849866,0.00100430555724006
"2130---76",0.160753077480087,0.000753229147059317
"1747---76",0.190707350901526,0.0161944274131214
"4482---76",0.303703703703704,0.00306961141231171
"7075---76",0.266030013642565,0.000753229147059317
"10284---76",0.328512396694215,0.000502152820361479
"4680---76",0.175879396984925,0.000753229147059317
"7944---76",0.172268907563025,0.00389168406561131
"17759---76",0.169014084507042,0.000753229147059317
"11748---76",0.183216783216783,0.000502152820361479
"4008---76",0.175301632363378,0.00100430555724006
"10110---76",0.267340067340067,0.000376614573529658
"6531---76",0.261527873365451,0.000376614573529658
"7355---76",0.277852348993289,0.000376614573529658
"15943---76",0.249277456647399,0.0188320793463342
"2412---76",0.270014556040757,0.000878767393891137
"7314---76",0.271596406357982,0.00486494258251114
"5632---76",0.296043656207367,0.000376614573529658
"14406---76",0.257378174330817,0.000376614573529658
"10538---76",0.185981956974323,0.000627690983710398
"134---76",0.225331369661267,0.000753229147059317
"4819---76",0.258922323303009,0.000502152820361479
"18524---76",0.17794836008374,0.00163199654095045
"9028---76",0.343469246717346,0.000376614573529658
"1112---76",0.250347705146036,0.000502152820361479
"18639---76",0.178470254957507,0.00100430555724006
"76---76",0.0642398286937902,0.1669658015
"2830---76",0.237026647966339,0.00100430555724006
"13922---76",0.284745762711864,0.0084556050063929
"6172---76",0.264086897488119,0.00269299683878205
"1383---76",0.265657260839642,0.00626476098797234
"8352---76",0.285812672176309,0.00269299683878205
"9489---76",0.268156424581006,0.00407391696955176
"2312---76",0.291497975708502,0.00269299683878205
"4658---76",0.273655547991831,0.00269299683878205
"4482---76",0.292297111416781,0.00306961141231171
"1335---76",0.259803921568628,0.00448832800898148
"15943---76",0.280054644808743,0.0188320793463342
"5673---76",0.256983240223464,0.00269299683878205
"7314---76",0.284453496266123,0.00486494258251114
"4674---13922",0.132111861137898,0.000190386225754296
"7409---13922",0.291724137931035,0.000266540721120288
"6874---13922",0.203527815468114,0.000152308990731984
"1383---13922",0.0835694050991501,0.00190017736546476
"10204---13922",0.225981055480379,0.000533081442240576
"4420---13922",0.210277214334009,0.000114231730388304
"10062---13922",0.191780821917808,0.000152308990731984
"4779---13922",0.264468371467026,0.000114231730388304
"8476---13922",0.273946360153257,0.000266540721120288
"4552---13922",0.24040404040404,0.00559735504224058
"248---13922",0.213788300835655,0.000152308990731984
"216---13922",0.246556473829201,0.000418849686530904
"78---13922",0.230872483221477,0.000152308990731984
"9489---13922",0.221838286109191,0.00123566802136382
"5288---13922",0.235772357723577,0.00175155326681098
"10926---13922",0.230352303523035,0.000114231730388304
"1663---13922",0.22809667673716,0.000799622138039496
"3936---13922",0.111261872455902,0.000152308990731984
"13422---13922",0.240652617267165,0.000114231730388304
"19077---13922",0.221914008321775,0.000380772451508592
"7342---13922",0.238846945778998,0.000190386225754296
"10762---13922",0.229757785467128,0.0003046179561426
"8903---13922",0.266958424507659,0.0003046179561426
"12995---13922",0.121885521885522,0.0003046179561426
"2130---13922",0.232443820224719,0.000228463460776608
"1747---13922",0.238705327039784,0.00491196463458938
"4482---13922",0.266129032258065,0.000931050065221224
"7075---13922",0.229265003371544,0.000228463460776608
"10284---13922",0.3003367003367,0.000152308990731984
"4680---13922",0.234679665738162,0.000228463460776608
"7944---13922",0.235694822888283,0.00118039458954809
"17759---13922",0.202449567723343,0.000228463460776608
"11748---13922",0.23433242506812,0.000152308990731984
"4008---13922",0.230240549828179,0.0003046179561426
"10110---13922",0.146522619851452,0.000114231730388304
"6531---13922",0.159200551343901,0.000114231730388304
"7355---13922",0.217828418230563,0.000114231730388304
"15943---13922",0.0850757029560202,0.00571199619382807
"2412---13922",0.260468417317246,0.000266540721120288
"7314---13922",0.102564102564103,0.00147559560489559
"5632---13922",0.229986431478969,0.000114231730388304
"14406---13922",0.16290212183436,0.000114231730388304
"10538---13922",0.25185685347738,0.000190386225754296
"134---13922",0.176428571428571,0.000228463460776608
"4819---13922",0.216216216216216,0.000152308990731984
"18524---13922",0.245768449559919,0.000495004181896896
"9028---13922",0.297498309668695,0.000114231730388304
"1112---13922",0.214092140921409,0.000152308990731984
"18639---13922",0.242570836212854,0.0003046179561426
"76---13922",0.253491620111732,0.0084556050063929
"2830---13922",0.221009549795362,0.0003046179561426
"13922---13922",0.0108474576271186,0.050642736
"6172---13922",0.145776566757493,0.00081681833483292
"1383---13922",0.0991052993805919,0.00190017736546476
"8352---13922",0.24847250509165,0.00081681833483292
"9489---13922",0.221317040054311,0.00123566802136382
"2312---13922",0.210242587601078,0.00081681833483292
"4658---13922",0.109215017064846,0.00081681833483292
"4482---13922",0.237997256515775,0.000931050065221224
"1335---13922",0.193300767620377,0.00136136387450729
"15943---13922",0.0937072503419973,0.00571199619382807
"5673---13922",0.201634877384196,0.00081681833483292
"7314---13922",0.0762423417290674,0.00147559560489559
"76---13922",0.281036834924966,0.0084556050063929
