"pair","pairwise_distance","frxfr"
"7173---4964",0.245407788390889,4.89982561737805e-05
"248---4964",0.236131934032984,8.16637627286585e-05
"6072---4964",0.241911764705882,4.89982561737805e-05
"216---4964",0.254398826979472,0.000212325777972561
"9489---4964",0.253840526700805,0.000163327521798781
"2312---4964",0.25495958853784,0.00018284715305064
"6069---4964",0.263993948562784,0.000489982565396342
"10926---4964",0.276296296296296,0.000114329265625
"1663---4964",0.269487750556793,8.16637627286585e-05
"6992---4964",0.225563909774436,6.53310094512195e-05
"1344---4964",0.257739380849532,8.16637627286585e-05
"8210---4964",0.259313367421476,6.53310094512195e-05
"4482---4964",0.283880171184023,4.89982561737805e-05
"2316---4964",0.223037417461482,0.000117356803359236
"10284---4964",0.201908957415565,4.89982561737805e-05
"17759---4964",0.232048374905518,0.000163327521798781
"10687---4964",0.254038179148311,6.53310094512195e-05
"6531---4964",0.22197962154294,4.89982561737805e-05
"1335---4964",0.257122507122507,4.89982561737805e-05
"8645---4964",0.221160911094783,0.000114329265625
"9---4964",0.257609502598367,0.000195993028353658
"5632---4964",0.250552689756816,6.53310094512195e-05
"6107---4964",0.248898678414097,0.000114329265625
"134---4964",0.215267175572519,0.000286739393309414
"289---4964",0.231578947368421,6.53310094512195e-05
"4881---4964",0.242089771891096,6.53310094512195e-05
"1112---4964",0.243599122165326,4.89982561737805e-05
"76---4964",0.233024691358025,0.000471100309739366
"2830---4964",0.232209737827715,0.000185715343227618
"2912---4964",0.243301955104996,3.5693040630577e-05
"6172---4964",0.231716147719044,4.4616298958953e-05
"4782---4964",0.238912732474964,2.67697786436645e-05
"5564---4964",0.194029850746269,0.000133689552978138
"4172---4964",0.233283803863299,9.8155856246282e-05
"78---4964",0.235208181154127,0.000660321222397383
"6556---4964",0.232592592592593,4.4616298958953e-05
"2312---4964",0.246565437454808,0.00018284715305064
"8239---4964",0.22114668652271,5.3539557287329e-05
"14420---4964",0.22108345534407,0.000116002376561571
"6630---4964",0.233630952380952,0.000124925634889946
"4556---4964",0.235467255334805,2.67697786436645e-05
"198---4964",0.242313323572474,2.67697786436645e-05
"3171---4964",0.248901903367496,2.67697786436645e-05
"8189---4964",0.238198983297023,5.3539557287329e-05
"2316---4964",0.23576063446287,0.000117356803359236
"1265---4964",0.125187406296852,2.67697786436645e-05
"746---4964",0.239705882352941,0.000133848896876859
"15943---4964",0.250898634076204,0.00104402139271267
"1823---4964",0.250181290790428,2.67697786436645e-05
"16455---4964",0.173401910360029,5.3539557287329e-05
"9751---4964",0.255072463768116,0.000107079118233195
"134---4964",0.216756341275942,0.000286739393309414
"185---4964",0.237989652623799,0.000107079118233195
"5088---76",0.171846435100548,0.000718568211341152
"4674---76",0.267655367231638,0.000574854562634551
"1383---76",0.262272089761571,0.000718568211341152
"2374---76",0.263193968471556,0.000431140913927949
"10204---76",0.187060478199719,0.000862281827855898
"5564---76",0.292061179898033,0.00117634872247671
"7173---76",0.252638986629134,0.000431140913927949
"248---76",0.252692031586504,0.000718568211341152
"6072---76",0.175228712174525,0.000431140913927949
"216---76",0.272022551092318,0.0018682773044184
"9489---76",0.255765199161426,0.00143713639049045
"2312---76",0.284011220196353,0.00160889172046822
"6069---76",0.196649672250546,0.00431140917147135
"10926---76",0.279003558718861,0.0010059954765625
"1663---76",0.290254237288136,0.000718568211341152
"6992---76",0.251256281407035,0.000574854562634551
"1344---76",0.285910652920962,0.000718568211341152
"8210---76",0.194814295725298,0.000574854562634551
"4482---76",0.30325644504749,0.000431140913927949
"2316---76",0.256983240223464,0.00103263510596197
"10284---76",0.321653819201121,0.000431140913927949
"17759---76",0.175744371822803,0.00143713639049045
"10687---76",0.192118226600985,0.000574854562634551
"6531---76",0.255910987482615,0.000431140913927949
"1335---76",0.28735632183908,0.000431140913927949
"8645---76",0.239803094233474,0.0010059954765625
"9---76",0.258547008547009,0.00172456368790365
"5632---76",0.276129943502825,0.000574854562634551
"6107---76",0.263380281690141,0.0010059954765625
"134---76",0.235380116959064,0.00252305069086764
"289---76",0.266233766233766,0.000574854562634551
"4881---76",0.273617914625612,0.000574854562634551
"1112---76",0.247893258426966,0.000431140913927949
"76---76",0.0675477239353891,0.0643837105
"2830---76",0.234620886981402,0.00163412923361227
"2912---76",0.269415807560137,0.000314066894620814
"6172---76",0.253453038674033,0.00039258360218009
"4782---76",0.283967391304348,0.000235550154869683
"5564---76",0.281205164992826,0.00117634872247671
"4172---76",0.238264580369844,0.000863683911919457
"78---76",0.24965034965035,0.00581023729295023
"6556---76",0.239176721078779,0.00039258360218009
"2312---76",0.285320468642316,0.00160889172046822
"8239---76",0.250530785562633,0.000471100309739366
"14420---76",0.248434237995825,0.00102071735922986
"6630---76",0.24,0.00109923406678914
"4556---76",0.264044943820225,0.000235550154869683
"198---76",0.201822004204625,0.000235550154869683
"3171---76",0.252454417952314,0.000235550154869683
"8189---76",0.265883977900553,0.000471100309739366
"2316---76",0.260423786739576,0.00103263510596197
"1265---76",0.282160625444208,0.000235550154869683
"746---76",0.243661971830986,0.00117775080654027
"15943---76",0.278498293515358,0.00918645626526063
"1823---76",0.25414364640884,0.000235550154869683
"16455---76",0.302097902097902,0.000471100309739366
"9751---76",0.26946933149552,0.000942200651670588
"134---76",0.229013254786451,0.00252305069086764
"185---76",0.234419263456091,0.000942200651670588
"4964---76",0.270029673590504,0.000471100309739366
"5088---2830",0.0817669172932331,0.000283271182894164
"4674---2830",0.158752657689582,0.000226616943777221
"1383---2830",0.220362622036262,0.000283271182894164
"2374---2830",0.229720518064076,0.000169962704660279
"10204---2830",0.223702664796634,0.000339925409320557
"5564---2830",0.272334293948127,0.000463735646599335
"7173---2830",0.143159379407616,0.000169962704660279
"248---2830",0.149458483754513,0.000283271182894164
"6072---2830",0.21583742116328,0.000169962704660279
"216---2830",0.165605095541401,0.000736505057758057
"9489---2830",0.162105263157895,0.000566542353097779
"2312---2830",0.239024390243902,0.000634251075419871
"6069---2830",0.240807498197549,0.00169962705929334
"10926---2830",0.208658623136977,0.0003965796484375
"1663---2830",0.256718528995757,0.000283271182894164
"6992---2830",0.21300929235168,0.000226616943777221
"1344---2830",0.259233926128591,0.000283271182894164
"8210---2830",0.226099092812282,0.000226616943777221
"4482---2830",0.293485560779046,0.000169962704660279
"2316---2830",0.228690228690229,0.000407081420172941
"10284---2830",0.289824561403509,0.000169962704660279
"17759---2830",0.195936139332366,0.000566542353097779
"10687---2830",0.221910112359551,0.000226616943777221
"6531---2830",0.217780840799449,0.000169962704660279
"1335---2830",0.245295698924731,0.000169962704660279
"8645---2830",0.161837455830389,0.0003965796484375
"9---2830",0.164179104477612,0.000679850831331664
"5632---2830",0.157558552164656,0.000226616943777221
"6107---2830",0.15878616796048,0.0003965796484375
"134---2830",0.132450331125828,0.000994627291360505
"289---2830",0.218234027279253,0.000226616943777221
"4881---2830",0.228094575799722,0.000226616943777221
"1112---2830",0.0961810466760962,0.000169962704660279
"76---2830",0.202222222222222,0.00163412923361227
"2830---2830",0.0122302158273381,0.0253810975
"2912---2830",0.2462482946794,0.000123810237278777
"6172---2830",0.208618331053352,0.000154762790253197
"4782---2830",0.252361673414305,9.28576716138088e-05
"5564---2830",0.234330484330484,0.000463735646599335
"4172---2830",0.0701001430615165,0.000340478133480815
"78---2830",0.0668073136427567,0.00229048928813299
"6556---2830",0.133903133903134,0.000154762790253197
"2312---2830",0.23841961852861,0.000634251075419871
"8239---2830",0.20478536242083,0.000185715343227618
"14420---2830",0.205110497237569,0.000402383252120204
"6630---2830",0.164520743919886,0.000433335805094624
"4556---2830",0.232016925246827,9.28576716138088e-05
"198---2830",0.207428170988087,9.28576716138088e-05
"3171---2830",0.0810429880197322,9.28576716138088e-05
"8189---2830",0.220467032967033,0.000185715343227618
"2316---2830",0.240325865580448,0.000407081420172941
"1265---2830",0.279036827195467,9.28576716138088e-05
"746---2830",0.0758327427356485,0.000464288370759592
"15943---2830",0.222748815165877,0.00362144928177238
"1823---2830",0.226027397260274,9.28576716138088e-05
"16455---2830",0.289290681502086,0.000185715343227618
"9751---2830",0.232399179767601,0.000371430699145784
"134---2830",0.119380987472366,0.000994627291360505
"185---2830",0.0739687055476529,0.000371430699145784
"4964---2830",0.23598820058997,0.000185715343227618
"76---2830",0.239346590909091,0.00163412923361227
"5088---13922",0.13394495412844,0.000190548781560322
"4674---13922",0.249491525423729,0.000152439023540941
"1383---13922",0.10573600552868,0.000190548781560322
"2374---13922",0.143243243243243,0.000114329265521559
"10204---13922",0.25185685347738,0.000228658531043118
"5564---13922",0.275837988826816,0.000311942293327473
"7173---13922",0.216508795669824,0.000114329265521559
"248---13922",0.236551724137931,0.000190548781560322
"6072---13922",0.24527027027027,0.000114329265521559
"216---13922",0.248982360922659,0.000495426820105618
"9489---13922",0.232166890982503,0.000381097554584059
"2312---13922",0.230662983425414,0.000426643361283011
"6069---13922",0.264993026499303,0.00114329266375218
"10926---13922",0.211870255348516,0.0002667682890625
"1663---13922",0.278314917127072,0.000190548781560322
"6992---13922",0.231034482758621,0.000152439023540941
"1344---13922",0.235531628532974,0.000190548781560322
"8210---13922",0.260752688172043,0.000152439023540941
"4482---13922",0.275265957446808,0.000114329265521559
"2316---13922",0.217182130584192,0.000273832543844677
"10284---13922",0.305611899932387,0.000114329265521559
"17759---13922",0.228351955307263,0.000381097554584059
"10687---13922",0.253549695740365,0.000152439023540941
"6531---13922",0.173824130879346,0.000114329265521559
"1335---13922",0.232666666666667,0.000114329265521559
"8645---13922",0.21070460704607,0.0002667682890625
"9---13922",0.192520775623269,0.000457317070622822
"5632---13922",0.242198100407056,0.000152439023540941
"6107---13922",0.249492900608519,0.0002667682890625
"134---13922",0.198871650211566,0.000669058590919919
"289---13922",0.237465181058496,0.000152439023540941
"4881---13922",0.229711141678129,0.000152439023540941
"1112---13922",0.234776725304466,0.000114329265521559
"76---13922",0.239657631954351,0.00109923406678914
"2830---13922",0.212854181064271,0.000433335805094624
"2912---13922",0.21438263229308,8.32837622843545e-05
"6172---13922",0.159214092140921,0.00010410469858715
"4782---13922",0.244652406417112,6.24628174449732e-05
"5564---13922",0.260416666666667,0.000311942293327473
"4172---13922",0.210670314637483,0.000229030333477097
"78---13922",0.227150537634409,0.00154074953396788
"6556---13922",0.207792207792208,0.00010410469858715
"2312---13922",0.210847457627119,0.000426643361283011
"8239---13922",0.145949720670391,0.000124925634889946
"14420---13922",0.157426420260096,0.000270672214619274
"6630---13922",0.195876288659794,0.00029149315092207
"4556---13922",0.245768449559919,6.24628174449732e-05
"198---13922",0.250336473755047,6.24628174449732e-05
"3171---13922",0.225741239892183,6.24628174449732e-05
"8189---13922",0.108843537414966,0.000124925634889946
"2316---13922",0.224242424242424,0.000273832543844677
"1265---13922",0.265051903114187,6.24628174449732e-05
"746---13922",0.218305084745763,0.000312314095761451
"15943---13922",0.109469442578912,0.00243604994011005
"1823---13922",0.114441416893733,6.24628174449732e-05
"16455---13922",0.263803680981595,0.000124925634889946
"9751---13922",0.11820652173913,0.000249851278316478
"134---13922",0.192608386638237,0.000669058590919919
"185---13922",0.213605442176871,0.000249851278316478
"4964---13922",0.229876722262509,0.000124925634889946
"76---13922",0.270027624309392,0.00109923406678914
"2830---13922",0.218728639781271,0.000433335805094624
