"pair","pairwise_distance","frxfr"
"8239---6946",0.199860237596087,7.86529854050025e-06
"14420---6946",0.189189189189189,8.9889134045655e-06
"6630---6946",0.225806451612903,4.60681800509073e-05
"8903---6946",0.295897780766644,3.37084275621025e-06
"27---6946",0.19543317662861,3.37084275621025e-06
"4556---6946",0.243675099866844,5.61807064835525e-06
"3171---6946",0.228246318607764,3.37084275621025e-06
"8189---6946",0.200413223140496,6.74168459442775e-06
"849---6946",0.195302013422819,3.37084275621025e-06
"175---6946",0.238031018206339,5.61807064835525e-06
"5394---6946",0.21932830705963,4.49445670228275e-06
"746---6946",0.228552278820375,4.83154079430523e-05
"15943---6946",0.218560860793544,0.000161800435774222
"1823---6946",0.2280348759222,4.49445670228275e-06
"16455---6946",0.272413793103448,1.12361412967105e-05
"9751---6946",0.237071860308932,2.13486686473485e-05
"6508---6946",0.212040133779264,3.37084275621025e-06
"6829---6946",0.196104768300873,3.37084275621025e-06
"134---6946",0.210526315789474,4.04318092170807e-05
"185---6946",0.228956228956229,3.82028805924143e-05
"76---6946",0.278174037089872,6.10009018972597e-05
"4674---2830",0.0803134182174339,7.77453056078288e-05
"6874---2830",0.128057553956834,0.000155490611215658
"1383---2830",0.226027397260274,0.000103660407477105
"10204---2830",0.228531855955679,0.000103660407477105
"4552---2830",0.233998623537509,0.00196954773410906
"216---2830",0.147330960854093,0.000129575509346381
"9489---2830",0.139885222381636,0.000155490611215658
"5288---2830",0.211497515968772,0.000440556731777696
"1663---2830",0.274590163934426,0.000155490611215658
"7342---2830",0.221990257480863,7.77453056078288e-05
"10762---2830",0.212164073550212,0.000233235916823486
"12995---2830",0.241077441077441,0.000129575509346381
"2130---2830",0.23573883161512,0.000103660407477105
"1747---2830",0.234686854783207,0.00168448161354702
"7075---2830",0.212014134275618,0.000129575509346381
"7944---2830",0.201963534361851,0.00101068897290177
"11748---2830",0.228630993745657,0.000310981222431315
"4008---2830",0.216292134831461,7.77453056078288e-05
"7355---2830",0.232413793103448,0.000103660407477105
"2412---2830",0.278676988036594,0.000129575509346381
"10538---2830",0.21907394609537,0.000103660407477105
"134---2830",0.139943741209564,0.000350408972841296
"13658---2830",0.278610354223433,0.000129575509346381
"702---2830",0.290823211875843,7.77453056078288e-05
"18639---2830",0.218533886583679,7.77453056078288e-05
"76---2830",0.230714285714286,0.000528674422196801
"2912---2830",0.230557467309016,7.79039071969725e-05
"6172---2830",0.189944134078212,0.000185021773625857
"4782---2830",0.236301369863014,8.764189360761e-05
"5183---2830",0.115767045454545,4.86899400091237e-05
"754---2830",0.192910702113156,3.89519535984862e-05
"4459---2830",0.308176100628931,4.86899400091237e-05
"248---2830",0.09375,5.84279264197612e-05
"4172---2830",0.072027972027972,0.000418733487260839
"78---2830",0.0621942697414396,0.00220078530273308
"6556---2830",0.138252148997135,9.73798800182475e-05
"2312---2830",0.227334235453315,0.000223973727224344
"8239---2830",0.200845665961945,6.81659128303988e-05
"14420---2830",0.207508532423208,7.79039071969725e-05
"6630---2830",0.169122807017544,0.000399257514439564
"8903---2830",0.307799442896936,2.92139671878488e-05
"27---2830",0.219578518014956,2.92139671878488e-05
"4556---2830",0.250510551395507,4.86899400091237e-05
"3171---2830",0.070323488045007,2.92139671878488e-05
"8189---2830",0.21998612074948,5.84279264197612e-05
"849---2830",0.232323232323232,2.92139671878488e-05
"175---2830",0.239834596829773,4.86899400091237e-05
"5394---2830",0.207756232686981,3.89519535984862e-05
"746---2830",0.0831005586592179,0.000418733487260839
"15943---2830",0.231029810298103,0.00140227028180989
"1823---2830",0.227118644067797,3.89519535984862e-05
"16455---2830",0.29887482419128,9.73798800182475e-05
"9751---2830",0.231707317073171,0.000185021773625857
"6508---2830",0.220568335588633,2.92139671878488e-05
"6829---2830",0.245614035087719,2.92139671878488e-05
"134---2830",0.118115942028986,0.000350408972841296
"185---2830",0.0676056338028169,0.000331091593653229
"76---2830",0.241150442477876,0.000528674422196801
"6946---2830",0.225981055480379,2.92139671878488e-05
"4674---13922",0.15604186489058,6.27942852046695e-05
"6874---13922",0.227586206896552,0.000125588570409339
"1383---13922",0.100341296928328,8.3725713606226e-05
"10204---13922",0.246639784946237,8.3725713606226e-05
"4552---13922",0.247657295850067,0.00159078855209235
"216---13922",0.239427012278308,0.000104657142007782
"9489---13922",0.214728148657949,0.000125588570409339
"5288---13922",0.228591160220994,0.00035583428282646
"1663---13922",0.276839972991222,0.000125588570409339
"7342---13922",0.250505050505051,6.27942852046695e-05
"10762---13922",0.235213204951857,0.000188382855614009
"12995---13922",0.122654155495979,0.000104657142007782
"2130---13922",0.259679572763685,8.3725713606226e-05
"1747---13922",0.246987951807229,0.00136054283967522
"7075---13922",0.231190150478796,0.000104657142007782
"7944---13922",0.240437158469945,0.000816325707660703
"11748---13922",0.243079000675219,0.000251177140818678
"4008---13922",0.251525423728813,6.27942852046695e-05
"7355---13922",0.22488038277512,8.3725713606226e-05
"2412---13922",0.284541723666211,0.000104657142007782
"10538---13922",0.25853985264568,8.3725713606226e-05
"134---13922",0.220647773279352,0.00028302263148678
"13658---13922",0.284563758389262,0.000104657142007782
"702---13922",0.304666666666667,6.27942852046695e-05
"18639---13922",0.260228034875922,6.27942852046695e-05
"76---13922",0.262169680111266,0.000427006263443086
"2912---13922",0.218070652173913,6.2922386488017e-05
"6172---13922",0.143654114365411,0.000149440663089579
"4782---13922",0.235651586765699,7.0787683192532e-05
"5183---13922",0.212722298221614,3.93264899485235e-05
"754---13922",0.15572105619499,3.14611932440085e-05
"4459---13922",0.276668960770819,3.93264899485235e-05
"248---13922",0.219285714285714,4.71917866530385e-05
"4172---13922",0.218267293485561,0.000338207816127681
"78---13922",0.226541554959786,0.00177755735723997
"6556---13922",0.195546276965901,7.8652979897047e-05
"2312---13922",0.211021505376344,0.000180901856333588
"8239---13922",0.152982456140351,5.50570833575535e-05
"14420---13922",0.160677966101695,6.2922386488017e-05
"6630---13922",0.207036535859269,0.000322477222718652
"8903---13922",0.29527027027027,2.35958965394935e-05
"27---13922",0.237265415549598,2.35958965394935e-05
"4556---13922",0.259283819628647,3.93264899485235e-05
"3171---13922",0.217654986522911,2.35958965394935e-05
"8189---13922",0.0900900900900901,4.71917866530385e-05
"849---13922",0.196666666666667,2.35958965394935e-05
"175---13922",0.258238063214526,3.93264899485235e-05
"5394---13922",0.110573600552868,3.14611932440085e-05
"746---13922",0.216981132075472,0.000338207816127681
"15943---13922",0.107962213225371,0.00113260291822861
"1823---13922",0.110960757780785,3.14611932440085e-05
"16455---13922",0.279198341395992,7.8652979897047e-05
"9751---13922",0.119241192411924,0.000149440663089579
"6508---13922",0.173737373737374,2.35958965394935e-05
"6829---13922",0.221776887107548,2.35958965394935e-05
"134---13922",0.206680584551148,0.00028302263148678
"185---13922",0.216271186440678,0.000267420132935149
"76---13922",0.267908309455587,0.000427006263443086
"6946---13922",0.218120805369128,2.35958965394935e-05
"2830---13922",0.229674796747967,0.000204497746447133
