"pair","pairwise_distance","frxfr"
"2312---1344",0.207612456747405,0.000502027741005928
"8239---1344",0.223786066150598,0.000155646522362657
"14420---1344",0.224149895905621,0.000103764348241771
"12288---1344",0.217081850533808,8.64702877918373e-05
"15799---1344",0.224546722454672,6.91762345708192e-05
"2736---1344",0.216272600834492,5.18821741208855e-05
"8166---1344",0.233566433566434,5.18821741208855e-05
"13626---1344",0.232167832167832,6.91762345708192e-05
"3970---1344",0.214235868806699,6.91762345708192e-05
"198---1344",0.23943661971831,0.000155646522362657
"4482---1344",0.204758471521269,9.53048469347328e-05
"8189---1344",0.21779359430605,0.000207528696483542
"175---1344",0.226190476190476,6.91762345708192e-05
"5342---1344",0.218181818181818,0.000242116810154494
"2316---1344",0.175516224188791,0.000173190609321636
"4835---1344",0.236990154711674,0.000138352461912723
"4266---1344",0.268913342503439,6.91762345708192e-05
"3896---1344",0.234722222222222,5.18821741208855e-05
"15943---1344",0.248109965635739,0.00279367752050392
"16455---1344",0.264853256979241,5.18821741208855e-05
"899---1344",0.220233998623538,6.91762345708192e-05
"125---1344",0.238227146814404,6.91762345708192e-05
"8121---1344",0.22076124567474,5.18821741208855e-05
"6829---1344",0.193044712562101,0.000172940575583675
"2269---1344",0.244226731980406,5.18821741208855e-05
"76---1344",0.287463976945245,0.000173690676797558
"13922---1344",0.224292615596963,0.000510362232672901
"5088---1344",0.205755395683453,6.96762948178255e-05
"3001---1344",0.229577464788732,0.000121933519545652
"6091---1344",0.282653766413269,3.48381474089128e-05
"539---1344",0.235908141962422,2.61286123639135e-05
"7409---1344",0.269390581717451,2.61286123639135e-05
"6874---1344",0.235335195530726,2.61286123639135e-05
"1383---1344",0.225716282320056,0.000268245422518407
"5564---1344",0.285913528591353,2.61286123639135e-05
"8476---1344",0.243411927877947,2.61286123639135e-05
"18424---1344",0.240675580577058,5.2257224727827e-05
"10853---1344",0.227368421052632,2.61286123639135e-05
"248---1344",0.244301994301994,6.09667597728262e-05
"216---1344",0.218682114409848,6.96762948178255e-05
"78---1344",0.22491103202847,6.96762948178255e-05
"9489---1344",0.22970159611381,0.000104014381979732
"2312---1344",0.174814814814815,0.000502027741005928
"10581---1344",0.227821149751597,0.000130643054590652
"10926---1344",0.226980728051392,6.09667597728262e-05
"6992---1344",0.263973063973064,0.000975468149136304
"2912---6630",0.137730358874879,3.0264601420995e-05
"1310---6630",0.227434257285004,2.52205004813512e-05
"6172---6630",0.215994531784005,3.0264601420995e-05
"4782---6630",0.25364238410596,5.04410009627025e-05
"4334---6630",0.272425249169435,2.01764016501412e-05
"17554---6630",0.24442943956786,2.52205004813512e-05
"1383---6630",0.225,7.82382478480012e-05
"6846---6630",0.239812959251837,3.5308700252205e-05
"16076---6630",0.243101182654402,1.51323007104975e-05
"3739---6630",0.272905759162304,2.01764016501412e-05
"9489---6630",0.190902825637491,3.033752792754e-05
"6556---6630",0.160357880247763,3.0264601420995e-05
"2312---6630",0.253613666228647,0.000146424757069987
"8239---6630",0.227456258411844,4.53969021314925e-05
"14420---6630",0.213953488372093,3.0264601420995e-05
"12288---6630",0.246406570841889,2.52205004813512e-05
"15799---6630",0.250672043010753,2.01764016501412e-05
"2736---6630",0.261103633916555,1.51323007104975e-05
"8166---6630",0.236120401337793,1.51323007104975e-05
"13626---6630",0.248303934871099,2.01764016501412e-05
"3970---6630",0.259731543624161,2.01764016501412e-05
"198---6630",0.231783483691881,4.53969021314925e-05
"4482---6630",0.281486579490709,2.77972468852987e-05
"8189---6630",0.226247436773753,6.052920284199e-05
"175---6630",0.223880597014925,2.01764016501412e-05
"5342---6630",0.242112986060161,7.06174026128437e-05
"2316---6630",0.225490196078431,5.05139274692475e-05
"4835---6630",0.232950708980419,4.03528011918487e-05
"4266---6630",0.310615989515072,2.01764016501412e-05
"3896---6630",0.261103633916555,1.51323007104975e-05
"15943---6630",0.231175693527081,0.000814822606121366
"16455---6630",0.297799174690509,1.51323007104975e-05
"899---6630",0.245923026744945,2.01764016501412e-05
"125---6630",0.238348868175766,2.01764016501412e-05
"8121---6630",0.255936675461741,1.51323007104975e-05
"6829---6630",0.237424547283702,5.04410009627025e-05
"2269---6630",0.269073569482289,1.51323007104975e-05
"76---6630",0.283697953422724,5.06597804823375e-05
"13922---6630",0.229042904290429,0.000148855650460845
"5088---6630",0.144783534421576,2.03222525547975e-05
"3001---6630",0.165853658536585,3.55639430251125e-05
"6091---6630",0.307336417713153,1.01611262773987e-05
"539---6630",0.181942544459644,7.6208452351575e-06
"7409---6630",0.273469387755102,7.6208452351575e-06
"6874---6630",0.170110192837466,7.6208452351575e-06
"1383---6630",0.234782608695652,7.82382478480012e-05
"5564---6630",0.299731182795699,7.6208452351575e-06
"8476---6630",0.187841530054645,7.6208452351575e-06
"18424---6630",0.221915920055134,1.5241690470315e-05
"10853---6630",0.172437673130194,7.6208452351575e-06
"248---6630",0.194113524877365,1.77819715125562e-05
"216---6630",0.167617689015692,2.03222525547975e-05
"78---6630",0.165492957746479,2.03222525547975e-05
"9489---6630",0.188098495212038,3.033752792754e-05
"2312---6630",0.210860366713681,0.000146424757069987
"10581---6630",0.170952050034746,3.81042240673537e-05
"10926---6630",0.176100628930818,1.77819715125562e-05
"6992---6630",0.272667542706964,0.000284511542092466
"1344---6630",0.238550922761449,6.09667597728262e-05
"2912---8903",0.184210526315789,1.2970543978786e-05
"1310---8903",0.256598240469208,1.08087863477835e-05
"6172---8903",0.279774489076815,1.2970543978786e-05
"4782---8903",0.307113543091655,2.1617572695567e-05
"4334---8903",0.291295407813571,8.6470296203955e-06
"17554---8903",0.290794979079498,1.08087863477835e-05
"1383---8903",0.290883785664579,3.35306789744035e-05
"6846---8903",0.297931034482759,1.5132300706174e-05
"16076---8903",0.296146044624747,6.485271989393e-06
"3739---8903",0.314016172506738,8.6470296203955e-06
"9489---8903",0.281779661016949,1.3001798197112e-05
"6556---8903",0.281471004243281,1.2970543978786e-05
"2312---8903",0.295593220338983,6.2753469795965e-05
"8239---8903",0.304861111111111,1.9455815968179e-05
"14420---8903",0.294440631434454,1.2970543978786e-05
"12288---8903",0.286318758815233,1.08087863477835e-05
"15799---8903",0.295013850415512,8.6470296203955e-06
"2736---8903",0.29874651810585,6.485271989393e-06
"8166---8903",0.285714285714286,6.485271989393e-06
"13626---8903",0.307960893854749,8.6470296203955e-06
"3970---8903",0.289273356401384,8.6470296203955e-06
"198---8903",0.280826799714897,1.9455815968179e-05
"4482---8903",0.284900284900285,1.19131062788365e-05
"8189---8903",0.285109386026817,2.5941087957572e-05
"175---8903",0.298257839721254,8.6470296203955e-06
"5342---8903",0.268181818181818,3.02646023159625e-05
"2316---8903",0.272398843930636,2.1648826913893e-05
"4835---8903",0.295833333333333,1.72940583371765e-05
"4266---8903",0.316291751874574,8.6470296203955e-06
"3896---8903",0.283727399165508,6.485271989393e-06
"15943---8903",0.304911323328786,0.000349209702139826
"16455---8903",0.266192170818505,6.485271989393e-06
"899---8903",0.307330195023537,8.6470296203955e-06
"125---8903",0.304258241758242,8.6470296203955e-06
"8121---8903",0.307535641547862,6.485271989393e-06
"6829---8903",0.278314917127072,2.1617572695567e-05
"2269---8903",0.286718200983837,6.485271989393e-06
"76---8903",0.303493449781659,2.1711335350545e-05
"13922---8903",0.297886843899114,6.3795281290366e-05
"5088---8903",0.266763848396501,8.709537153433e-06
"3001---8903",0.270250896057348,1.5241690470315e-05
"6091---8903",0.282121006118287,4.3547685767165e-06
"539---8903",0.282303370786517,3.266076658441e-06
"7409---8903",0.321152494729445,3.266076658441e-06
"6874---8903",0.288231148696265,3.266076658441e-06
"1383---8903",0.292328956461645,3.35306789744035e-05
"5564---8903",0.280112044817927,3.266076658441e-06
"8476---8903",0.296710986703989,3.266076658441e-06
"18424---8903",0.281339031339031,6.532153316882e-06
"10853---8903",0.288447909284196,3.266076658441e-06
"248---8903",0.281092739036664,7.6208452351575e-06
"216---8903",0.260324483775811,8.709537153433e-06
"78---8903",0.269703543022415,8.709537153433e-06
"9489---8903",0.291725105189341,1.3001798197112e-05
"2312---8903",0.267441860465116,6.2753469795965e-05
"10581---8903",0.275590551181102,1.63303823885905e-05
"10926---8903",0.299568965517241,7.6208452351575e-06
"6992---8903",0.30968622100955,0.000121933522858905
"1344---8903",0.285613540197461,2.61286123639135e-05
"6630---8903",0.293103448275862,7.6208452351575e-06
"2912---4482",0.163528245787909,4.7310423199729e-05
"1310---4482",0.268070175438597,3.94253515677877e-05
"6172---4482",0.270435967302452,4.7310423199729e-05
"4782---4482",0.28363154406892,7.88507031355755e-05
"4334---4482",0.224448897795591,3.15402832318058e-05
"17554---4482",0.286375661375661,3.94253515677877e-05
"1383---4482",0.277665995975855,0.000122304092646218
"6846---4482",0.25520483546004,5.5195491535711e-05
"16076---4482",0.269611074489123,2.36552115998645e-05
"3739---4482",0.301494476933073,3.15402832318058e-05
"9489---4482",0.291666666666667,4.7424423838268e-05
"6556---4482",0.294506949040371,4.7310423199729e-05
"2312---4482",0.258278145695364,0.000228895042347823
"8239---4482",0.273521505376344,7.09656347995935e-05
"14420---4482",0.278731836195509,4.7310423199729e-05
"12288---4482",0.279085406859449,3.94253515677877e-05
"15799---4482",0.272427440633245,3.15402832318058e-05
"2736---4482",0.269893899204244,2.36552115998645e-05
"8166---4482",0.291694352159468,2.36552115998645e-05
"13626---4482",0.272425249169435,3.15402832318058e-05
"3970---4482",0.270929466051417,3.15402832318058e-05
"198---4482",0.280936454849498,7.09656347995935e-05
"4482---4482",0.0839748075577327,0.0065919185
"8189---4482",0.272294077603812,9.4620846399458e-05
"175---4482",0.276341948310139,3.15402832318058e-05
"5342---4482",0.253623188405797,0.000110390986367381
"2316---4482",0.242105263157895,7.89647037741145e-05
"4835---4482",0.292338709677419,6.30805631676523e-05
"4266---4482",0.278992710404241,3.15402832318058e-05
"3896---4482",0.309711286089239,2.36552115998645e-05
"15943---4482",0.300722258699934,0.0012737521896312
"16455---4482",0.315468113975577,2.36552115998645e-05
"899---4482",0.259842519685039,3.15402832318058e-05
"125---4482",0.28968253968254,3.15402832318058e-05
"8121---4482",0.256291390728477,2.36552115998645e-05
"6829---4482",0.231287929871881,7.88507031355755e-05
"2269---4482",0.287333333333333,2.36552115998645e-05
"76---4482",0.328296703296703,7.91927050511925e-05
"13922---4482",0.286277084701248,0.000232695079013599
"5088---4482",0.291751874573961,3.17682812129245e-05
"3001---4482",0.296644295302013,5.55944937705975e-05
"6091---4482",0.316961362148003,1.58841406064622e-05
"539---4482",0.30637738330046,1.19131062788365e-05
"7409---4482",0.335301837270341,1.19131062788365e-05
"6874---4482",0.304749340369393,1.19131062788365e-05
"1383---4482",0.28285523682455,0.000122304092646218
"5564---4482",0.313164893617021,1.19131062788365e-05
"8476---4482",0.319580877537656,1.19131062788365e-05
"18424---4482",0.293413173652695,2.3826212557673e-05
"10853---4482",0.298735861610113,1.19131062788365e-05
"248---4482",0.311320754716981,2.77972468852987e-05
"216---4482",0.291695264241592,3.17682812129245e-05
"78---4482",0.28436018957346,3.17682812129245e-05
"9489---4482",0.302233902759527,4.7424423838268e-05
"2312---4482",0.231316725978648,0.000228895042347823
"10581---4482",0.297986577181208,5.95655280982232e-05
"10926---4482",0.309090909090909,2.77972468852987e-05
"6992---4482",0.30297157622739,0.000444755946868821
"1344---4482",0.224503764544832,9.53048469347328e-05
"6630---4482",0.319974143503555,2.77972468852987e-05
"8903---4482",0.309347679892401,1.19131062788365e-05
"2912---7075",0.119838872104733,1.2970543978786e-05
"1310---7075",0.245028409090909,1.08087863477835e-05
"6172---7075",0.243502051983584,1.2970543978786e-05
"4782---7075",0.251673360107095,2.1617572695567e-05
"4334---7075",0.246318607764391,8.6470296203955e-06
"17554---7075",0.23725356900068,1.08087863477835e-05
"1383---7075",0.245283018867925,3.35306789744035e-05
"6846---7075",0.206477732793522,1.5132300706174e-05
"16076---7075",0.246693121693122,6.485271989393e-06
"3739---7075",0.287303664921466,8.6470296203955e-06
"9489---7075",0.238744884038199,1.3001798197112e-05
"6556---7075",0.23155737704918,1.2970543978786e-05
"2312---7075",0.238538205980066,6.2753469795965e-05
"8239---7075",0.252688172043011,1.9455815968179e-05
"14420---7075",0.24519549370444,1.2970543978786e-05
"12288---7075",0.230662983425414,1.08087863477835e-05
"15799---7075",0.249495628782784,8.6470296203955e-06
"2736---7075",0.246091094493542,6.485271989393e-06
"8166---7075",0.261044176706827,6.485271989393e-06
"13626---7075",0.242486338797814,8.6470296203955e-06
"3970---7075",0.243060257278267,8.6470296203955e-06
"198---7075",0.235699517574087,1.9455815968179e-05
"4482---7075",0.272854152128402,1.19131062788365e-05
"8189---7075",0.250854408749146,2.5941087957572e-05
"175---7075",0.237183868762816,8.6470296203955e-06
"5342---7075",0.225205070842655,3.02646023159625e-05
"2316---7075",0.210078069552874,2.1648826913893e-05
"4835---7075",0.259084791386272,1.72940583371765e-05
"4266---7075",0.31547619047619,8.6470296203955e-06
"3896---7075",0.259959486833221,6.485271989393e-06
"15943---7075",0.259405940594059,0.000349209702139826
"16455---7075",0.288100208768267,6.485271989393e-06
"899---7075",0.226912928759894,8.6470296203955e-06
"125---7075",0.260292164674635,8.6470296203955e-06
"8121---7075",0.239520958083832,6.485271989393e-06
"6829---7075",0.200814111261872,2.1617572695567e-05
"2269---7075",0.266393442622951,6.485271989393e-06
"76---7075",0.277150916784203,2.1711335350545e-05
"13922---7075",0.256935270805812,6.3795281290366e-05
"5088---7075",0.223628691983122,8.709537153433e-06
"3001---7075",0.234602076124567,1.5241690470315e-05
"6091---7075",0.309428950863214,4.3547685767165e-06
"539---7075",0.242547425474255,3.266076658441e-06
"7409---7075",0.306964164976335,3.266076658441e-06
"6874---7075",0.237414965986395,3.266076658441e-06
"1383---7075",0.256016042780749,3.35306789744035e-05
"5564---7075",0.296800544588155,3.266076658441e-06
"8476---7075",0.25455773126266,3.266076658441e-06
"18424---7075",0.221458046767538,6.532153316882e-06
"10853---7075",0.243668720054757,3.266076658441e-06
"248---7075",0.251913709116214,7.6208452351575e-06
"216---7075",0.225531914893617,8.709537153433e-06
"78---7075",0.213687150837989,8.709537153433e-06
"9489---7075",0.245091401489506,1.3001798197112e-05
"2312---7075",0.198713366690493,6.2753469795965e-05
"10581---7075",0.242906574394464,1.63303823885905e-05
"10926---7075",0.242886884108258,7.6208452351575e-06
"6992---7075",0.251477347340775,0.000121933522858905
"1344---7075",0.240663900414938,2.61286123639135e-05
"6630---7075",0.244666666666667,7.6208452351575e-06
"8903---7075",0.310178817056396,3.266076658441e-06
"4482---7075",0.296926095487247,1.19131062788365e-05
"2912---2316",0.0588832487309645,8.5973812295578e-05
"1310---2316",0.194823867721064,7.16448415831455e-05
"6172---2316",0.205841446453408,8.5973812295578e-05
"4782---2316",0.111940298507463,0.000143289683166291
"4334---2316",0.220488466757123,5.73158768602215e-05
"17554---2316",0.23019634394042,7.16448415831455e-05
"1383---2316",0.240082079343365,0.000222254386940405
"6846---2316",0.190443686006826,0.000100302777018502
"16076---2316",0.2018779342723,4.2986906147789e-05
"3739---2316",0.233731739707835,5.73158768602215e-05
"9489---2316",0.227520435967302,8.6180977415576e-05
"6556---2316",0.213315217391304,8.5973812295578e-05
"2312---2316",0.193939393939394,0.000415954415015945
"8239---2316",0.215699658703072,0.000128960718443367
"14420---2316",0.207012811867835,8.5973812295578e-05
"12288---2316",0.162870945479641,7.16448415831455e-05
"15799---2316",0.178883658372562,5.73158768602215e-05
"2736---2316",0.190121786197564,4.2986906147789e-05
"8166---2316",0.218898708361659,4.2986906147789e-05
"13626---2316",0.21370420624152,5.73158768602215e-05
"3970---2316",0.171853856562923,5.73158768602215e-05
"198---2316",0.21831955922865,0.000128960718443367
"4482---2316",0.237658674188999,7.89647037741145e-05
"8189---2316",0.224687933425798,0.000171947624591156
"175---2316",0.186820652173913,5.73158768602215e-05
"5342---2316",0.210798816568047,0.000200605560026512
"2316---2316",0.0760947595118449,0.011979017
"4835---2316",0.215215901302262,0.000114631747730934
"4266---2316",0.300597213005972,5.73158768602215e-05
"3896---2316",0.241935483870968,4.2986906147789e-05
"15943---2316",0.237424547283702,0.00231469778234961
"16455---2316",0.280360860513532,4.2986906147789e-05
"899---2316",0.202396804260985,5.73158768602215e-05
"125---2316",0.24409979770735,5.73158768602215e-05
"8121---2316",0.206873315363881,4.2986906147789e-05
"6829---2316",0.195607412491421,0.000143289683166291
"2269---2316",0.237738419618529,4.2986906147789e-05
"76---2316",0.287517531556802,0.000143911178526285
"13922---2316",0.231233243967828,0.000422859946966918
"5088---2316",0.196778711484594,5.7730201110709e-05
"3001---2316",0.21147201105736,0.000101027854938495
"6091---2316",0.27376171352075,2.88651005553545e-05
"539---2316",0.227702702702703,2.1648826913893e-05
"7409---2316",0.276653171390013,2.1648826913893e-05
"6874---2316",0.228784792939579,2.1648826913893e-05
"1383---2316",0.238805970149254,0.000222254386940405
"5564---2316",0.282241728561783,2.1648826913893e-05
"8476---2316",0.233310856372218,2.1648826913893e-05
"18424---2316",0.224657534246575,4.3297653827786e-05
"10853---2316",0.218728639781271,2.1648826913893e-05
"248---2316",0.238194444444444,5.05139274692475e-05
"216---2316",0.220733427362482,5.7730201110709e-05
"78---2316",0.199721642310369,5.7730201110709e-05
"9489---2316",0.239702903443619,8.6180977415576e-05
"2312---2316",0.164859002169197,0.000415954415015945
"10581---2316",0.219225449515906,0.000108244128579956
"10926---2316",0.237206085753804,5.05139274692475e-05
"6992---2316",0.269457161543492,0.000808222833518451
"1344---2316",0.214434420541291,0.000173190609321636
"6630---2316",0.238696808510638,5.05139274692475e-05
"8903---2316",0.295205479452055,2.1648826913893e-05
"4482---2316",0.276385224274406,7.89647037741145e-05
"7075---2316",0.241978609625668,2.1648826913893e-05
"2912---1265",0.177125506072875,1.2970543978786e-05
"1310---1265",0.273121387283237,1.08087863477835e-05
"6172---1265",0.265690376569038,1.2970543978786e-05
"4782---1265",0.278489548213082,2.1617572695567e-05
"4334---1265",0.275675675675676,8.6470296203955e-06
"17554---1265",0.290366350067843,1.08087863477835e-05
"1383---1265",0.288553803975325,3.35306789744035e-05
"6846---1265",0.261371350984386,1.5132300706174e-05
"16076---1265",0.287333333333333,6.485271989393e-06
"3739---1265",0.297603195739015,8.6470296203955e-06
"9489---1265",0.292181069958848,1.3001798197112e-05
"6556---1265",0.289347079037801,1.2970543978786e-05
"2312---1265",0.285809906291834,6.2753469795965e-05
"8239---1265",0.290013679890561,1.9455815968179e-05
"14420---1265",0.28262339418526,1.2970543978786e-05
"12288---1265",0.277241379310345,1.08087863477835e-05
"15799---1265",0.290431266846361,8.6470296203955e-06
"2736---1265",0.291891891891892,6.485271989393e-06
"8166---1265",0.274149659863946,6.485271989393e-06
"13626---1265",0.292035398230089,8.6470296203955e-06
"3970---1265",0.289669142471303,8.6470296203955e-06
"198---1265",0.258154059680777,1.9455815968179e-05
"4482---1265",0.284011220196353,1.19131062788365e-05
"8189---1265",0.281944444444444,2.5941087957572e-05
"175---1265",0.286974219810041,8.6470296203955e-06
"5342---1265",0.279585798816568,3.02646023159625e-05
"2316---1265",0.252857142857143,2.1648826913893e-05
"4835---1265",0.282086479066575,1.72940583371765e-05
"4266---1265",0.326693227091633,8.6470296203955e-06
"3896---1265",0.309250506414585,6.485271989393e-06
"15943---1265",0.295698924731183,0.000349209702139826
"16455---1265",0.24618585298197,6.485271989393e-06
"899---1265",0.277483443708609,8.6470296203955e-06
"125---1265",0.297297297297297,8.6470296203955e-06
"8121---1265",0.281793842034806,6.485271989393e-06
"6829---1265",0.265710382513661,2.1617572695567e-05
"2269---1265",0.307323750855578,6.485271989393e-06
"76---1265",0.310028248587571,2.1711335350545e-05
"13922---1265",0.283031522468142,6.3795281290366e-05
"5088---1265",0.277934936350778,8.709537153433e-06
"3001---1265",0.285515320334262,1.5241690470315e-05
"6091---1265",0.213422818791946,4.3547685767165e-06
"539---1265",0.29291553133515,3.266076658441e-06
"7409---1265",0.343090537780803,3.266076658441e-06
"6874---1265",0.294801641586867,3.266076658441e-06
"1383---1265",0.291440217391304,3.35306789744035e-05
"5564---1265",0.252197430696416,3.266076658441e-06
"8476---1265",0.295037389530931,3.266076658441e-06
"18424---1265",0.273356401384083,6.532153316882e-06
"10853---1265",0.294562973158981,3.266076658441e-06
"248---1265",0.286512928022362,7.6208452351575e-06
"216---1265",0.277975766215253,8.709537153433e-06
"78---1265",0.272791023842917,8.709537153433e-06
"9489---1265",0.297278911564626,1.3001798197112e-05
"2312---1265",0.260401721664275,6.2753469795965e-05
"10581---1265",0.286908077994429,1.63303823885905e-05
"10926---1265",0.29616724738676,7.6208452351575e-06
"6992---1265",0.313777191825972,0.000121933522858905
"1344---1265",0.286309937456567,2.61286123639135e-05
"6630---1265",0.292813969106783,7.6208452351575e-06
"8903---1265",0.260207612456747,3.266076658441e-06
"4482---1265",0.31011826544021,1.19131062788365e-05
"7075---1265",0.287625418060201,3.266076658441e-06
"2316---1265",0.277327935222672,2.1648826913893e-05
"2912---4680",0.140295358649789,1.2970543978786e-05
"1310---4680",0.245864661654135,1.08087863477835e-05
"6172---4680",0.236574746008708,1.2970543978786e-05
"4782---4680",0.259154929577465,2.1617572695567e-05
"4334---4680",0.282899366643209,8.6470296203955e-06
"17554---4680",0.25,1.08087863477835e-05
"1383---4680",0.248927038626609,3.35306789744035e-05
"6846---4680",0.24113475177305,1.5132300706174e-05
"16076---4680",0.276462395543175,6.485271989393e-06
"3739---4680",0.287101248266297,8.6470296203955e-06
"9489---4680",0.256354393609296,1.3001798197112e-05
"6556---4680",0.262354651162791,1.2970543978786e-05
"2312---4680",0.269874476987448,6.2753469795965e-05
"8239---4680",0.270192994996426,1.9455815968179e-05
"14420---4680",0.240819209039548,1.2970543978786e-05
"12288---4680",0.24434719183078,1.08087863477835e-05
"15799---4680",0.264957264957265,8.6470296203955e-06
"2736---4680",0.258756254467477,6.485271989393e-06
"8166---4680",0.269367448471926,6.485271989393e-06
"13626---4680",0.251803751803752,8.6470296203955e-06
"3970---4680",0.266192170818505,8.6470296203955e-06
"198---4680",0.156272927366104,1.9455815968179e-05
"4482---4680",0.286861313868613,1.19131062788365e-05
"8189---4680",0.245639534883721,2.5941087957572e-05
"175---4680",0.235971223021583,8.6470296203955e-06
"5342---4680",0.250195465207193,3.02646023159625e-05
"2316---4680",0.232315711094564,2.1648826913893e-05
"4835---4680",0.263233190271817,1.72940583371765e-05
"4266---4680",0.310055865921788,8.6470296203955e-06
"3896---4680",0.263045032165833,6.485271989393e-06
"15943---4680",0.265263157894737,0.000349209702139826
"16455---4680",0.304601899196494,6.485271989393e-06
"899---4680",0.284530386740331,8.6470296203955e-06
"125---4680",0.256880733944954,8.6470296203955e-06
"8121---4680",0.258379888268156,6.485271989393e-06
"6829---4680",0.2574679943101,2.1617572695567e-05
"2269---4680",0.290462427745665,6.485271989393e-06
"76---4680",0.227204783258595,2.1711335350545e-05
"13922---4680",0.258584442887176,6.3795281290366e-05
"5088---4680",0.217293233082707,8.709537153433e-06
"3001---4680",0.227642276422764,1.5241690470315e-05
"6091---4680",0.314944134078212,4.3547685767165e-06
"539---4680",0.239161849710983,3.266076658441e-06
"7409---4680",0.304755043227666,3.266076658441e-06
"6874---4680",0.253623188405797,3.266076658441e-06
"1383---4680",0.251066856330014,3.35306789744035e-05
"5564---4680",0.298346513299784,3.266076658441e-06
"8476---4680",0.267433501078361,3.266076658441e-06
"18424---4680",0.212408759124088,6.532153316882e-06
"10853---4680",0.241806263656227,3.266076658441e-06
"248---4680",0.257206208425721,7.6208452351575e-06
"216---4680",0.242652599849284,8.709537153433e-06
"78---4680",0.228933631618195,8.709537153433e-06
"9489---4680",0.254873646209386,1.3001798197112e-05
"2312---4680",0.23688155922039,6.2753469795965e-05
"10581---4680",0.238376383763838,1.63303823885905e-05
"10926---4680",0.263274336283186,7.6208452351575e-06
"6992---4680",0.258972554539057,0.000121933522858905
"1344---4680",0.267921795800145,2.61286123639135e-05
"6630---4680",0.269367448471926,7.6208452351575e-06
"8903---4680",0.297636632200886,3.266076658441e-06
"4482---4680",0.30822391154112,1.19131062788365e-05
"7075---4680",0.261146496815287,3.266076658441e-06
"2316---4680",0.26393789696542,2.1648826913893e-05
"1265---4680",0.279715302491103,3.266076658441e-06
"2912---17759",0.108053007135576,2.1617570905632e-05
"1310---17759",0.216752387950037,1.8014641919352e-05
"6172---17759",0.209483368719037,2.1617570905632e-05
"4782---17759",0.23972602739726,3.6029283838704e-05
"4334---17759",0.262328767123288,1.4411714439096e-05
"17554---17759",0.228730822873082,1.8014641919352e-05
"1383---17759",0.222996515679443,5.5884458772792e-05
"6846---17759",0.223756906077348,2.5220498385888e-05
"16076---17759",0.253387533875339,1.0808785452816e-05
"3739---17759",0.268374915711396,1.4411714439096e-05
"9489---17759",0.221906116642959,2.1669661263744e-05
"6556---17759",0.214893617021277,2.1617570905632e-05
"2312---17759",0.24320652173913,0.00010458910475208
"8239---17759",0.22964509394572,3.2426356358448e-05
"14420---17759",0.212765957446809,2.1617570905632e-05
"12288---17759",0.224028268551237,1.8014641919352e-05
"15799---17759",0.245662734212353,1.4411714439096e-05
"2736---17759",0.234516353514266,1.0808785452816e-05
"8166---17759",0.237534626038781,1.0808785452816e-05
"13626---17759",0.222689075630252,1.4411714439096e-05
"3970---17759",0.236477115117892,1.4411714439096e-05
"198---17759",0.107758620689655,3.2426356358448e-05
"4482---17759",0.258018531717748,1.9855174934088e-05
"8189---17759",0.225282485875706,4.3235141811264e-05
"175---17759",0.220125786163522,1.4411714439096e-05
"5342---17759",0.216400911161731,5.04409982778e-05
"2316---17759",0.201881331403763,3.6081374196816e-05
"4835---17759",0.225941422594142,2.8823427372168e-05
"4266---17759",0.290823211875843,1.4411714439096e-05
"3896---17759",0.245309242529534,1.0808785452816e-05
"15943---17759",0.238387978142076,0.000582016105823256
"16455---17759",0.282377919320594,1.0808785452816e-05
"899---17759",0.244788164088769,1.4411714439096e-05
"125---17759",0.233676975945017,1.4411714439096e-05
"8121---17759",0.238775510204082,1.0808785452816e-05
"6829---17759",0.234927234927235,3.6029283838704e-05
"2269---17759",0.267417311752287,1.0808785452816e-05
"76---17759",0.198401162790698,3.618555491304e-05
"13922---17759",0.232447171097478,0.000106325457050592
"5088---17759",0.178701677607586,1.4515893649296e-05
"3001---17759",0.18817591925018,2.540281463928e-05
"6091---17759",0.29038854805726,7.257946824648e-06
"539---17759",0.201408450704225,5.443460494992e-06
"7409---17759",0.279102384291725,5.443460494992e-06
"6874---17759",0.205527994330262,5.443460494992e-06
"1383---17759",0.232525951557093,5.5884458772792e-05
"5564---17759",0.288194444444444,5.443460494992e-06
"8476---17759",0.231039325842697,5.443460494992e-06
"18424---17759",0.168914123491838,1.0886920989984e-05
"10853---17759",0.198146828225232,5.443460494992e-06
"248---17759",0.213976945244957,1.270140731964e-05
"216---17759",0.207630227439472,1.4515893649296e-05
"78---17759",0.191272727272727,1.4515893649296e-05
"9489---17759",0.219873150105708,2.1669661263744e-05
"2312---17759",0.204230488694384,0.00010458910475208
"10581---17759",0.200575125808771,2.7217300968936e-05
"10926---17759",0.215362526920316,1.270140731964e-05
"6992---17759",0.281651997291808,0.000203222515608216
"1344---17759",0.260930888575458,4.3547682453912e-05
"6630---17759",0.239972337482711,1.270140731964e-05
"8903---17759",0.286425017768301,5.443460494992e-06
"4482---17759",0.298,1.9855174934088e-05
"7075---17759",0.239010989010989,5.443460494992e-06
"2316---17759",0.234567901234568,3.6081374196816e-05
"1265---17759",0.275432525951557,5.443460494992e-06
"4680---17759",0.140350877192982,5.443460494992e-06
"2912---7355",0.102123356926188,1.7294057442209e-05
"1310---7355",0.201566951566952,1.44117141335678e-05
"6172---7355",0.214927436074637,1.7294057442209e-05
"4782---7355",0.209145931405514,2.88234282671355e-05
