"pair","pairwise_distance","frxfr"
"2130---11748",0.0744757772957339,0.000248651318522448
"1747---11748",0.00556328233657858,0.00457469830094554
"4482---11748",0.276395427034297,5.0868027119027e-05
"7075---11748",0.235694822888283,0.000285380134593546
"10284---11748",0.295813315030885,6.7824043675867e-05
"4680---11748",0.0974212034383954,0.000101736054238054
"7944---11748",0.106591865357644,0.0019580601257957
"17759---11748",0.0778354336545589,0.000101736054238054
"4674---4008",0.113170731707317,9.4243686199152e-05
"6874---4008",0.19927797833935,0.000139309791070686
"1383---4008",0.229869236063317,0.000128390337328296
"10204---4008",0.0852112676056338,0.000185764185844194
"4552---4008",0.094604064470918,0.00255416407901684
"216---4008",0.232142857142857,0.000178929511932969
"9489---4008",0.198120028922632,0.000196683634136068
"5288---4008",0.0783045977011494,0.000678848215499137
"1663---4008",0.272413793103448,0.000278646273315775
"7342---4008",0.0700636942675159,9.4243686199152e-05
"10762---4008",0.0841726618705036,0.000225357210081558
"12995---4008",0.242527173913043,0.00015434072126916
"2130---4008",0.0937062937062937,0.000120194070140016
"1747---4008",0.0939032936229853,0.00221133598534938
"7075---4008",0.222853087295955,0.000137948192343115
"7944---4008",0.0871428571428571,0.000946494945197766
"11748---4008",0.0889830508474576,0.000245834524289283
"4008---4008",0.0107219442458899,0.010901031
"7355---4008",0.21100278551532,9.5605279476207e-05
"2412---4008",0.263681592039801,0.000146144459531395
"10538---4008",0.107994389901823,0.000111997808402251
"134---4008",0.21045197740113,0.000102439947936916
"13658---4008",0.262904335856848,8.87706110154975e-05
"702---4008",0.288251366120219,5.32623666092985e-05
"18639---4008",0.108222066057625,0.000118832476862961
"76---4008",0.150108774474257,0.000379724627975637
"4674---4008",0.204528853177502,9.4243686199152e-05
"7409---4008",0.286718200983837,5.7373848515898e-05
"6874---4008",0.213578500707214,0.000139309791070686
"1383---4008",0.212811387900356,0.000128390337328296
"10204---4008",0.134854771784232,0.000185764185844194
"4420---4008",0.240652617267165,2.4588790663809e-05
"10062---4008",0.207264957264957,3.2785057852089e-05
"4779---4008",0.257887517146776,2.4588790663809e-05
"8476---4008",0.285526315789474,5.7373848515898e-05
"4552---4008",0.0958712386284115,0.00255416407901684
"248---4008",0.207820419985518,3.2785057852089e-05
"216---4008",0.245866283249461,0.000178929511932969
"78---4008",0.210746685275645,3.2785057852089e-05
"9489---4008",0.22301644031451,0.000196683634136068
"5288---4008",0.0873854827343199,0.000678848215499137
"10926---4008",0.243319268635724,2.4588790663809e-05
"1663---4008",0.235338918507235,0.000278646273315775
"3936---4008",0.240299523485364,3.2785057852089e-05
"13422---4008",0.0924488355681016,2.4588790663809e-05
"19077---4008",0.0598413842826244,8.1962639179707e-05
"7342---4008",0.0736240171551108,9.4243686199152e-05
"10762---4008",0.0816618911174785,0.000225357210081558
"8903---4008",0.26928895612708,6.55701102536625e-05
"12995---4008",0.249492900608519,0.00015434072126916
"2130---4008",0.0554339897884756,0.000120194070140016
"1747---4008",0.0939032936229853,0.00221133598534938
"4482---4008",0.280189959294437,2.4588790663809e-05
"7075---4008",0.245360824742268,0.000137948192343115
"10284---4008",0.292564280750521,3.2785057852089e-05
"4680---4008",0.0805515239477504,4.9177581327618e-05
"7944---4008",0.0949008498583569,0.000946494945197766
"17759---4008",0.0780780780780781,4.9177581327618e-05
"11748---4008",0.0910374029640085,0.000245834524289283
"4674---10110",0.141651031894934,1.9500883365488e-05
"6874---10110",0.215753424657534,2.8825952134334e-05
"1383---10110",0.164642375168691,2.6566501104424e-05
"10204---10110",0.241978609625668,3.8438285552386e-05
"4552---10110",0.240666666666667,0.000528507084240882
"216---10110",0.238127544097693,3.7024056290361e-05
"9489---10110",0.203157172271791,4.06977354544765e-05
"5288---10110",0.22849277357192,0.000140467127371738
"1663---10110",0.252865812542144,5.76574272007595e-05
"7342---10110",0.241125251172137,1.9500883365488e-05
"10762---10110",0.229924502402196,4.6630865648502e-05
"12995---10110",0.164556962025316,3.193614899204e-05
"2130---10110",0.248504983388704,2.4870531253104e-05
"1747---10110",0.241333333333333,0.000457569168517866
"7075---10110",0.222908093278464,2.85442104172195e-05
"7944---10110",0.226376614547927,0.000195848531362854
"11748---10110",0.236718224613315,5.0868027119027e-05
"4008---10110",0.24527027027027,2.4588790663809e-05
"7355---10110",0.220408163265306,1.9782623954783e-05
"2412---10110",0.284347231715653,3.02401802685395e-05
"10538---10110",0.245169886742172,2.31745625296035e-05
"134---10110",0.223040857334226,2.11968520889885e-05
"13658---10110",0.276851234156104,1.83683958205775e-05
"702---10110",0.280398671096346,1.10210374923465e-05
"18639---10110",0.245496997998666,2.4588790663809e-05
"76---10110",0.25258086717137,7.8572538700453e-05
"4674---10110",0.228253305497564,1.9500883365488e-05
"7409---10110",0.310437710437711,1.1871784447962e-05
"6874---10110",0.214765100671141,2.8825952134334e-05
"1383---10110",0.151324965132497,2.6566501104424e-05
"10204---10110",0.234823215476985,3.8438285552386e-05
"4420---10110",0.224816544362909,5.087907298321e-06
"10062---10110",0.213513513513514,6.783877149641e-06
"4779---10110",0.267064280980782,5.087907298321e-06
"8476---10110",0.283006948831333,1.1871784447962e-05
"4552---10110",0.24167776298269,0.000528507084240882
"248---10110",0.222527472527473,6.783877149641e-06
"216---10110",0.261904761904762,3.7024056290361e-05
"78---10110",0.239735099337748,6.783877149641e-06
"9489---10110",0.22640218878249,4.06977354544765e-05
"5288---10110",0.243641231593039,0.000140467127371738
"10926---10110",0.250668449197861,5.087907298321e-06
"1663---10110",0.223053892215569,5.76574272007595e-05
"3936---10110",0.172897196261682,6.783877149641e-06
"13422---10110",0.241448692152918,5.087907298321e-06
"19077---10110",0.227709190672154,1.6959691746283e-05
"7342---10110",0.234417344173442,1.9500883365488e-05
"10762---10110",0.228454172366621,4.6630865648502e-05
"8903---10110",0.27841726618705,1.35677531714625e-05
"12995---10110",0.174202127659574,3.193614899204e-05
"2130---10110",0.225,2.4870531253104e-05
"1747---10110",0.241333333333333,0.000457569168517866
"4482---10110",0.269153897401732,5.087907298321e-06
"7075---10110",0.240691489361702,2.85442104172195e-05
"10284---10110",0.302124833997344,6.783877149641e-06
"4680---10110",0.237439779766001,1.0175814596642e-05
"7944---10110",0.230458221024259,0.000195848531362854
"17759---10110",0.204982206405694,1.0175814596642e-05
"11748---10110",0.236204576043069,5.0868027119027e-05
"4008---10110",0.241683638832315,2.4588790663809e-05
"4674---6531",0.137735849056604,1.9500883365488e-05
"6874---6531",0.214835549335199,2.8825952134334e-05
"1383---6531",0.148275862068965,2.6566501104424e-05
"10204---6531",0.233447098976109,3.8438285552386e-05
"4552---6531",0.23721881390593,0.000528507084240882
"216---6531",0.213342599027102,3.7024056290361e-05
"9489---6531",0.193142057382785,4.06977354544765e-05
"5288---6531",0.215741391426564,0.000140467127371738
"1663---6531",0.248447204968944,5.76574272007595e-05
"7342---6531",0.237834132967786,1.9500883365488e-05
"10762---6531",0.221988795518207,4.6630865648502e-05
"12995---6531",0.16428084526244,3.193614899204e-05
"2130---6531",0.246779661016949,2.4870531253104e-05
"1747---6531",0.23653715064758,0.000457569168517866
"7075---6531",0.2054698457223,2.85442104172195e-05
"7944---6531",0.220527045769764,0.000195848531362854
"11748---6531",0.232462173314993,5.0868027119027e-05
"4008---6531",0.232734806629834,2.4588790663809e-05
"7355---6531",0.19625520110957,1.9782623954783e-05
"2412---6531",0.267969295184927,3.02401802685395e-05
"10538---6531",0.243188010899183,2.31745625296035e-05
"134---6531",0.212474297464016,2.11968520889885e-05
"13658---6531",0.263983628922237,1.83683958205775e-05
"702---6531",0.27501701837985,1.10210374923465e-05
"18639---6531",0.244368600682594,2.4588790663809e-05
"76---6531",0.247893258426966,7.8572538700453e-05
"4674---6531",0.203703703703704,1.9500883365488e-05
"7409---6531",0.293590627153687,1.1871784447962e-05
"6874---6531",0.203576341127923,2.8825952134334e-05
"1383---6531",0.139815471965933,2.6566501104424e-05
"10204---6531",0.225938566552901,3.8438285552386e-05
"4420---6531",0.20164046479836,5.087907298321e-06
"10062---6531",0.201384083044983,6.783877149641e-06
"4779---6531",0.253052917232022,5.087907298321e-06
"8476---6531",0.261319534282018,1.1871784447962e-05
"4552---6531",0.238257317903336,0.000528507084240882
"248---6531",0.209122807017544,6.783877149641e-06
"216---6531",0.241811846689895,3.7024056290361e-05
"78---6531",0.215447154471545,6.783877149641e-06
"9489---6531",0.223226703755216,4.06977354544765e-05
"5288---6531",0.227241615331964,0.000140467127371738
"10926---6531",0.229979466119096,5.087907298321e-06
"1663---6531",0.214448669201521,5.76574272007595e-05
"3936---6531",0.159618008185539,6.783877149641e-06
"13422---6531",0.235253772290809,5.087907298321e-06
"19077---6531",0.224860335195531,1.6959691746283e-05
"7342---6531",0.234072022160665,1.9500883365488e-05
"10762---6531",0.226099092812282,4.6630865648502e-05
"8903---6531",0.268525311812179,1.35677531714625e-05
"12995---6531",0.174915254237288,3.193614899204e-05
"2130---6531",0.225282485875706,2.4870531253104e-05
"1747---6531",0.23653715064758,0.000457569168517866
"4482---6531",0.264586160108548,5.087907298321e-06
"7075---6531",0.223505434782609,2.85442104172195e-05
"10284---6531",0.29008152173913,6.783877149641e-06
"4680---6531",0.244569025928521,1.0175814596642e-05
"7944---6531",0.222680412371134,0.000195848531362854
"17759---6531",0.208846990572879,1.0175814596642e-05
"11748---6531",0.231086657496561,5.0868027119027e-05
"4008---6531",0.223455933379598,2.4588790663809e-05
"10110---6531",0.141400407885792,5.087907298321e-06
"4674---7355",0.166048237476809,7.5822655521424e-05
"6874---7355",0.241660993873383,0.000112080063133282
"1383---7355",0.222520107238606,0.000103294944331352
"10204---7355",0.232712765957447,0.000149454403149278
"4552---7355",0.234084880636605,0.0020549228380058
"216---7355",0.249494268374916,0.000143955646187703
"9489---7355",0.233287858117326,0.000158239517566059
"5288---7355",0.212722298221614,0.000546159392432463
"1663---7355",0.264784946236559,0.000224181600338768
"7342---7355",0.243171219187209,7.5822655521424e-05
"10762---7355",0.224114441416894,0.000181308507746346
"12995---7355",0.233774834437086,0.00012417302223292
"2130---7355",0.25016501650165,9.6700733422992e-05
"1747---7355",0.23474801061008,0.00177910450473003
"7075---7355",0.189336978810663,0.000110984604801348
"7944---7355",0.231600270087779,0.000761491438597242
"11748---7355",0.232620320855615,0.000197783291403421
"4008---7355",0.241935483870968,9.5605279476207e-05
"7355---7355",0.0504430811179278,0.008770297
"2412---7355",0.283480625424881,0.000117578815709708
"10538---7355",0.243870112657389,9.01065268997805e-05
"134---7355",0.248335552596538,8.24168620446355e-05
"13658---7355",0.270252324037185,7.14193568917825e-05
"702---7355",0.292440318302387,4.28516141350695e-05
"18639---7355",0.242866622428666,9.5605279476207e-05
"76---7355",0.261969904240766,0.000305503008436619
"4674---7355",0.240497581202488,7.5822655521424e-05
"7409---7355",0.295576407506702,4.6159458817926e-05
"6874---7355",0.246657754010695,0.000112080063133282
"1383---7355",0.206514206514206,0.000103294944331352
"10204---7355",0.219691895512391,0.000149454403149278
"4420---7355",0.210106382978723,1.9782623954783e-05
"10062---7355",0.225503355704698,2.6376834863143e-05
"4779---7355",0.245532759761747,1.9782623954783e-05
"8476---7355",0.292191435768262,4.6159458817926e-05
"4552---7355",0.235099337748344,0.0020549228380058
"248---7355",0.242486338797814,2.6376834863143e-05
"216---7355",0.274018944519621,0.000143955646187703
"78---7355",0.258404746209624,2.6376834863143e-05
"9489---7355",0.251358695652174,0.000158239517566059
"5288---7355",0.221704394141145,0.000546159392432463
"10926---7355",0.27375415282392,1.9782623954783e-05
"1663---7355",0.224047796863331,0.000224181600338768
"3936---7355",0.227453580901857,2.6376834863143e-05
"13422---7355",0.236508994003997,1.9782623954783e-05
"19077---7355",0.228046289993193,6.5942082772709e-05
"7342---7355",0.23989218328841,7.5822655521424e-05
"10762---7355",0.223505434782609,0.000181308507746346
"8903---7355",0.282234957020057,5.27536653411375e-05
"12995---7355",0.243886318572373,0.00012417302223292
"2130---7355",0.228650137741047,9.6700733422992e-05
"1747---7355",0.23474801061008,0.00177910450473003
"4482---7355",0.258107213765718,1.9782623954783e-05
"7075---7355",0.209024552090245,0.000110984604801348
"10284---7355",0.300528401585205,2.6376834863143e-05
"4680---7355",0.24435318275154,3.9565247909566e-05
"7944---7355",0.236436704621567,0.000761491438597242
"17759---7355",0.209039548022599,3.9565247909566e-05
"11748---7355",0.231438127090301,0.000197783291403421
"4008---7355",0.230925050641458,9.5605279476207e-05
"10110---7355",0.223692918596956,1.9782623954783e-05
"6531---7355",0.194857916102842,1.9782623954783e-05
"4674---15943",0.104270109235353,4.5502064067936e-05
"6874---15943",0.170118343195266,6.7260559239948e-05
"1383---15943",0.117052023121387,6.1988506502928e-05
"10204---15943",0.207220216606498,8.9689338635892e-05
"4552---15943",0.20863309352518,0.00123318327466366
"216---15943",0.188693098384728,8.6389470148842e-05
"9489---15943",0.173461823573017,9.4961388741333e-05
"5288---15943",0.192565055762082,0.000327756651291975
"1663---15943",0.249459264599856,0.000134534005322259
"7342---15943",0.206647398843931,4.5502064067936e-05
"10762---15943",0.190229459659511,0.000108805360070844
"12995---15943",0.124466571834993,7.451768570088e-05
"2130---15943",0.218168812589413,5.8031243265888e-05
"1747---15943",0.207913669064748,0.00106766146082691
"7075---15943",0.191740412979351,6.6603161858379e-05
"7944---15943",0.19941348973607,0.000456979935455388
"11748---15943",0.203340595497458,0.000118692070794894
"4008---15943",0.200876552227904,5.7373848515898e-05
"7355---15943",0.196816208393632,4.6159458817926e-05
"2412---15943",0.262730627306273,7.0560425095419e-05
"10538---15943",0.215262778977682,5.4073982660427e-05
"134---15943",0.171614771904417,4.9459324673397e-05
"13658---15943",0.244985673352436,4.2859592962455e-05
"702---15943",0.280114041339986,2.5715755777473e-05
"18639---15943",0.215417867435158,5.7373848515898e-05
"76---15943",0.234641006661732,0.000183335935245666
"4674---15943",0.173814898419865,4.5502064067936e-05
"7409---15943",0.267053701015965,2.7700832132964e-05
"6874---15943",0.163886874546773,6.7260559239948e-05
"1383---15943",0.0985915492957747,6.1988506502928e-05
"10204---15943",0.205312275664034,8.9689338635892e-05
"4420---15943",0.212553495007133,1.1871784447962e-05
"10062---15943",0.163011695906433,1.5829047685002e-05
"4779---15943",0.242315939957112,1.1871784447962e-05
"8476---15943",0.236734693877551,2.7700832132964e-05
"4552---15943",0.209770114942529,0.00123318327466366
"248---15943",0.177168272794663,1.5829047685002e-05
"216---15943",0.207352941176471,8.6389470148842e-05
"78---15943",0.19170243204578,1.5829047685002e-05
"9489---15943",0.198689956331878,9.4961388741333e-05
"5288---15943",0.208092485549133,0.000327756651291975
"10926---15943",0.199421965317919,1.1871784447962e-05
"1663---15943",0.213153724247227,0.000134534005322259
"3936---15943",0.125714285714286,1.5829047685002e-05
"13422---15943",0.208846990572879,1.1871784447962e-05
"19077---15943",0.190828402366864,3.9572616580926e-05
"7342---15943",0.197947214076246,4.5502064067936e-05
"10762---15943",0.196454948301329,0.000108805360070844
"8903---15943",0.246733282090699,3.1658092738425e-05
"12995---15943",0.135077793493635,7.451768570088e-05
"2130---15943",0.197916666666667,5.8031243265888e-05
"1747---15943",0.207913669064748,0.00106766146082691
"4482---15943",0.263829787234043,1.1871784447962e-05
"7075---15943",0.213314244810308,6.6603161858379e-05
"10284---15943",0.280286738351255,1.5829047685002e-05
"4680---15943",0.206078576723499,2.3743568895924e-05
"7944---15943",0.202909090909091,0.000456979935455388
"17759---15943",0.175799086757991,2.3743568895924e-05
"11748---15943",0.200727272727273,0.000118692070794894
"4008---15943",0.198972099853157,5.7373848515898e-05
"10110---15943",0.140625,1.1871784447962e-05
"6531---15943",0.157818181818182,1.1871784447962e-05
"7355---15943",0.203533568904594,4.6159458817926e-05
"4674---2412",0.158106747230614,0.000115904279262856
"6874---2412",0.252779836916234,0.000171328197988633
"1383---2412",0.253390435403283,0.000157899060536588
"10204---2412",0.238848920863309,0.000228459485632007
"4552---2412",0.243010752688172,0.00314120296686981
"216---2412",0.254974207811348,0.000220053957520519
"9489---2412",0.24888558692422,0.000241888616380812
"5288---2412",0.215657311669129,0.000834871982617881
"1663---2412",0.283166904422254,0.00034268922174477
"7342---2412",0.245474293989862,0.000115904279262856
"10762---2412",0.232300884955752,0.000277152412693149
"12995---2412",0.263898662913441,0.00018981377725198
"2130---2412",0.26,0.000147818995978248
"1747---2412",0.243727598566308,0.00271958063109212
"7075---2412",0.229580573951435,0.00016965365483854
"7944---2412",0.243421052631579,0.00116403356949837
"11748---2412",0.240231548480463,0.000302336151150386
"4008---2412",0.246715328467153,0.000146144459531395
"7355---2412",0.237031700288184,0.000117578815709708
"2412---2412",0.159582401193139,0.0134064805
"10538---2412",0.252873563218391,0.000137738938123148
"134---2412",0.249818445896877,0.000125984337117956
"13658---2412",0.283870967741936,0.000109173294301461
"702---2412",0.287642045454546,6.55039765808767e-05
"18639---2412",0.252336448598131,0.000146144459531395
"76---2412",0.252038547071905,0.000466999022415873
"4674---2412",0.234138972809668,0.000115904279262856
"7409---2412",0.244883040935673,7.0560425095419e-05
"6874---2412",0.245283018867925,0.000171328197988633
"1383---2412",0.230316409124356,0.000157899060536588
"10204---2412",0.249105225483178,0.000228459485632007
"4420---2412",0.260014054813774,3.02401802685395e-05
"10062---2412",0.234992679355783,4.03202448268795e-05
"4779---2412",0.277065527065527,3.02401802685395e-05
"8476---2412",0.307432432432433,7.0560425095419e-05
"4552---2412",0.244094488188976,0.00314120296686981
"248---2412",0.244047619047619,4.03202448268795e-05
"216---2412",0.266617429837519,0.000220053957520519
"78---2412",0.258249641319943,4.03202448268795e-05
"9489---2412",0.273255813953488,0.000241888616380812
"5288---2412",0.221341023792358,0.000834871982617881
"10926---2412",0.263577118030413,3.02401802685395e-05
"1663---2412",0.245504300234558,0.00034268922174477
"3936---2412",0.256699576868829,4.03202448268795e-05
"13422---2412",0.242227042660882,3.02401802685395e-05
"19077---2412",0.232695139911635,0.000100800605363959
"7342---2412",0.245434623813002,0.000115904279262856
"10762---2412",0.230147058823529,0.000277152412693149
"8903---2412",0.262751159196291,8.06404829505187e-05
"12995---2412",0.273109243697479,0.00018981377725198
"2130---2412",0.228528752800597,0.000147818995978248
"1747---2412",0.243727598566308,0.00271958063109212
"4482---2412",0.294035087719298,3.02401802685395e-05
"7075---2412",0.24679029957204,0.00016965365483854
"10284---2412",0.297432239657632,4.03202448268795e-05
"4680---2412",0.239583333333333,6.0480360537079e-05
"7944---2412",0.249092229484386,0.00116403356949837
"17759---2412",0.218558282208589,6.0480360537079e-05
"11748---2412",0.24112961622013,0.000302336151150386
"4008---2412",0.23991195891416,0.000146144459531395
"10110---2412",0.261419536191145,3.02401802685395e-05
"6531---2412",0.255212077641984,3.02401802685395e-05
"7355---2412",0.246326102169349,0.000117578815709708
"15943---2412",0.227857683573051,7.0560425095419e-05
"4674---7314",0.126346718903036,1.9500883365488e-05
"6874---7314",0.224101479915433,2.8825952134334e-05
"1383---7314",0.11997226074896,2.6566501104424e-05
"10204---7314",0.246575342465753,3.8438285552386e-05
"4552---7314",0.244019138755981,0.000528507084240882
"216---7314",0.228192602930914,3.7024056290361e-05
"9489---7314",0.204657727593507,4.06977354544765e-05
"5288---7314",0.231527093596059,0.000140467127371738
"1663---7314",0.276243093922652,5.76574272007595e-05
"7342---7314",0.245010323468685,1.9500883365488e-05
"10762---7314",0.232934553131597,4.6630865648502e-05
"12995---7314",0.118933697881066,3.193614899204e-05
"2130---7314",0.251362397820164,2.4870531253104e-05
"1747---7314",0.244702665755297,0.000457569168517866
"7075---7314",0.218859957776214,2.85442104172195e-05
"7944---7314",0.234843205574913,0.000195848531362854
"11748---7314",0.24052377670572,5.0868027119027e-05
"4008---7314",0.242886884108258,2.4588790663809e-05
"7355---7314",0.223071577484364,1.9782623954783e-05
"2412---7314",0.267605633802817,3.02401802685395e-05
"10538---7314",0.254781420765027,2.31745625296035e-05
"134---7314",0.217091660923501,2.11968520889885e-05
"13658---7314",0.27359781121751,1.83683958205775e-05
"702---7314",0.303133514986376,1.10210374923465e-05
"18639---7314",0.253251197809719,2.4588790663809e-05
"76---7314",0.25035360678925,7.8572538700453e-05
"4674---7314",0.218481375358166,1.9500883365488e-05
"7409---7314",0.285714285714286,1.1871784447962e-05
"6874---7314",0.221532091097308,2.8825952134334e-05
"1383---7314",0.099214846538187,2.6566501104424e-05
"10204---7314",0.241144414168937,3.8438285552386e-05
"4420---7314",0.234972677595628,5.087907298321e-06
"10062---7314",0.201528839471855,6.783877149641e-06
"4779---7314",0.262907608695652,5.087907298321e-06
"8476---7314",0.279430789133247,1.1871784447962e-05
"4552---7314",0.245051194539249,0.000528507084240882
"248---7314",0.217667844522968,6.783877149641e-06
"216---7314",0.243526941917425,3.7024056290361e-05
"78---7314",0.232288828337875,6.783877149641e-06
"9489---7314",0.236566643405443,4.06977354544765e-05
"5288---7314",0.236426116838488,0.000140467127371738
"10926---7314",0.242445054945055,5.087907298321e-06
"1663---7314",0.239663093415008,5.76574272007595e-05
"3936---7314",0.12079615648593,6.783877149641e-06
"13422---7314",0.241569167240193,5.087907298321e-06
"19077---7314",0.231201686577653,1.6959691746283e-05
"7342---7314",0.239721254355401,1.9500883365488e-05
"10762---7314",0.232117812061711,4.6630865648502e-05
"8903---7314",0.268833087149188,1.35677531714625e-05
"12995---7314",0.129604365620737,3.193614899204e-05
"2130---7314",0.227758007117438,2.4870531253104e-05
"1747---7314",0.244702665755297,0.000457569168517866
"4482---7314",0.276378488767869,5.087907298321e-06
"7075---7314",0.243022464261402,2.85442104172195e-05
"10284---7314",0.299931833674165,6.783877149641e-06
"4680---7314",0.24364406779661,1.0175814596642e-05
"7944---7314",0.238259668508287,0.000195848531362854
"17759---7314",0.217612809315866,1.0175814596642e-05
"11748---7314",0.240855762594893,5.0868027119027e-05
"4008---7314",0.236401673640167,2.4588790663809e-05
"10110---7314",0.167803547066849,5.087907298321e-06
"6531---7314",0.16759388038943,5.087907298321e-06
"7355---7314",0.220189701897019,1.9782623954783e-05
"15943---7314",0.113125453226976,1.1871784447962e-05
"2412---7314",0.244396240057845,3.02401802685395e-05
"4674---5632",0.0882638215324927,1.9500883365488e-05
"6874---5632",0.165487977369165,2.8825952134334e-05
"1383---5632",0.226748133061779,2.6566501104424e-05
"10204---5632",0.266756939742722,3.8438285552386e-05
"4552---5632",0.270087778528022,0.000528507084240882
"216---5632",0.109320252277505,3.7024056290361e-05
"9489---5632",0.197212543554007,4.06977354544765e-05
"5288---5632",0.255052264808362,0.000140467127371738
"1663---5632",0.298913043478261,5.76574272007595e-05
"7342---5632",0.270691994572592,1.9500883365488e-05
"10762---5632",0.251913709116214,4.6630865648502e-05
"12995---5632",0.239946380697051,3.193614899204e-05
"2130---5632",0.281292059219381,2.4870531253104e-05
"1747---5632",0.270762997974342,0.000457569168517866
"7075---5632",0.240585774058577,2.85442104172195e-05
"7944---5632",0.255509641873278,0.000195848531362854
"11748---5632",0.267029972752044,5.0868027119027e-05
"4008---5632",0.275154004106776,2.4588790663809e-05
"7355---5632",0.242964996568291,1.9782623954783e-05
"2412---5632",0.306731436502429,3.02401802685395e-05
"10538---5632",0.271255060728745,2.31745625296035e-05
"134---5632",0.192910702113156,2.11968520889885e-05
"13658---5632",0.28262339418526,1.83683958205775e-05
"702---5632",0.302153432032302,1.10210374923465e-05
"18639---5632",0.270945945945946,2.4588790663809e-05
"76---5632",0.289895470383275,7.8572538700453e-05
"4674---5632",0.122594440484676,1.9500883365488e-05
"7409---5632",0.289706884798909,1.1871784447962e-05
"6874---5632",0.188267394270123,2.8825952134334e-05
"1383---5632",0.214185393258427,2.6566501104424e-05
"10204---5632",0.254421768707483,3.8438285552386e-05
"4420---5632",0.25503355704698,5.087907298321e-06
"10062---5632",0.190541466758053,6.783877149641e-06
"4779---5632",0.28,5.087907298321e-06
"8476---5632",0.220405493786789,1.1871784447962e-05
"4552---5632",0.271072151045179,0.000528507084240882
"248---5632",0.121383203952011,6.783877149641e-06
"216---5632",0.133333333333333,3.7024056290361e-05
"78---5632",0.202693602693603,6.783877149641e-06
"9489---5632",0.208333333333333,4.06977354544765e-05
"5288---5632",0.265762711864407,0.000140467127371738
"10926---5632",0.201101928374656,5.087907298321e-06
"1663---5632",0.255271084337349,5.76574272007595e-05
"3936---5632",0.231027535258563,6.783877149641e-06
"13422---5632",0.264625850340136,5.087907298321e-06
"19077---5632",0.251563585823489,1.6959691746283e-05
"7342---5632",0.267673301304049,1.9500883365488e-05
"10762---5632",0.256410256410256,4.6630865648502e-05
"8903---5632",0.290299051787017,1.35677531714625e-05
"12995---5632",0.249498327759197,3.193614899204e-05
"2130---5632",0.251404494382022,2.4870531253104e-05
"1747---5632",0.270762997974342,0.000457569168517866
"4482---5632",0.294906166219839,5.087907298321e-06
"7075---5632",0.257104194857916,2.85442104172195e-05
"10284---5632",0.316037735849057,6.783877149641e-06
"4680---5632",0.264993026499303,1.0175814596642e-05
"7944---5632",0.25938566552901,0.000195848531362854
"17759---5632",0.24390243902439,1.0175814596642e-05
"11748---5632",0.262619372442019,5.0868027119027e-05
"4008---5632",0.267537826685007,2.4588790663809e-05
"10110---5632",0.242302543507363,5.087907298321e-06
"6531---5632",0.22168840082361,5.087907298321e-06
"7355---5632",0.248659517426273,1.9782623954783e-05
"15943---5632",0.195104391648668,1.1871784447962e-05
"2412---5632",0.273894436519258,3.02401802685395e-05
"7314---5632",0.241946538725154,5.087907298321e-06
"4674---14406",0.1181640625,1.9500883365488e-05
"6874---14406",0.19916142557652,2.8825952134334e-05
"1383---14406",0.162106703146375,2.6566501104424e-05
"10204---14406",0.218515997277059,3.8438285552386e-05
"4552---14406",0.219131614654003,0.000528507084240882
"216---14406",0.221147201105736,3.7024056290361e-05
"9489---14406",0.213836477987421,4.06977354544765e-05
"5288---14406",0.212142358688067,0.000140467127371738
"1663---14406",0.249487354750513,5.76574272007595e-05
"7342---14406",0.225255972696246,1.9500883365488e-05
"10762---14406",0.208944793850454,4.6630865648502e-05
"12995---14406",0.172180958811614,3.193614899204e-05
"2130---14406",0.237837837837838,2.4870531253104e-05
"1747---14406",0.219131614654003,0.000457569168517866
"7075---14406",0.225312934631433,2.85442104172195e-05
"7944---14406",0.216759002770083,0.000195848531362854
"11748---14406",0.215605749486653,5.0868027119027e-05
"4008---14406",0.228650137741047,2.4588790663809e-05
"7355---14406",0.204011065006916,1.9782623954783e-05
"2412---14406",0.272790535838553,3.02401802685395e-05
"10538---14406",0.233898305084746,2.31745625296035e-05
"134---14406",0.215163934426229,2.11968520889885e-05
"13658---14406",0.263728813559322,1.83683958205775e-05
"702---14406",0.278755074424898,1.10210374923465e-05
"18639---14406",0.23285811269518,2.4588790663809e-05
"76---14406",0.24280701754386,7.8572538700453e-05
"4674---14406",0.2,1.9500883365488e-05
"7409---14406",0.277854195323246,1.1871784447962e-05
"6874---14406",0.199726402188782,2.8825952134334e-05
"1383---14406",0.148906139731828,2.6566501104424e-05
"10204---14406",0.22192151556157,3.8438285552386e-05
"4420---14406",0.210668467251857,5.087907298321e-06
"10062---14406",0.199585635359116,6.783877149641e-06
"4779---14406",0.258457374830853,5.087907298321e-06
"8476---14406",0.270980140935298,1.1871784447962e-05
"4552---14406",0.220189701897019,0.000528507084240882
"248---14406",0.205325858444289,6.783877149641e-06
"216---14406",0.23905489923558,3.7024056290361e-05
"78---14406",0.213369345037137,6.783877149641e-06
"9489---14406",0.236313236313236,4.06977354544765e-05
"5288---14406",0.226312201772325,0.000140467127371738
"10926---14406",0.230716723549488,5.087907298321e-06
"1663---14406",0.215477996965099,5.76574272007595e-05
"3936---14406",0.16914749661705,6.783877149641e-06
"13422---14406",0.220628415300546,5.087907298321e-06
"19077---14406",0.208944793850454,1.6959691746283e-05
"7342---14406",0.216551724137931,1.9500883365488e-05
