"pair","pairwise_distance","frxfr"
"6992---18639",0.24525650035137,4.36249423132852e-05
"1344---18639",0.264784946236559,5.45311785023557e-05
"8210---18639",0.121212121212121,4.36249423132852e-05
"4482---18639",0.295709570957096,3.27187061242147e-05
"2316---18639",0.231032125768968,5.45311785023557e-05
"10284---18639",0.308532423208191,3.27187061242147e-05
"17759---18639",0.0788530465949821,0.000109062354561715
"10687---18639",0.100346020761246,4.36249423132852e-05
"6531---18639",0.242198100407056,3.27187061242147e-05
"1335---18639",0.275132275132275,3.27187061242147e-05
"8645---18639",0.215618521078093,7.63436484375e-05
"9---18639",0.232217573221757,0.000130874826939856
"5632---18639",0.243074792243767,4.36249423132852e-05
"6107---18639",0.244996549344375,7.63436484375e-05
"134---18639",0.195965417867435,0.000143841523232828
"289---18639",0.221751412429379,4.36249423132852e-05
"4881---18639",0.248115147361206,4.36249423132852e-05
"1112---18639",0.207872928176796,3.27187061242147e-05
"76---18639",0.132600732600733,0.000205442213971375
"2830---18639",0.209449929478138,7.63436484375e-05
"4674---18639",0.238826815642458,6.74978747953275e-05
"6874---18639",0.204802259887006,4.77458649640845e-05
"1383---18639",0.25050778605281,8.63617551450787e-05
"10204---18639",0.112569060773481,9.72679888911525e-05
"4552---18639",0.119669876203576,0.00060478095376874
"216---18639",0.242487770789658,0.000181569281489333
"9489---18639",0.207627118644068,0.000156808219525799
"5288---18639",0.0964539007092199,0.000135279950731573
"1663---18639",0.284067796610169,0.00010227704346644
"7342---18639",0.101108033240997,2.38729324820422e-05
"10762---18639",0.0985116938341602,7.16187974461267e-05
"12995---18639",0.263157894736842,3.97882208034037e-05
"2130---18639",0.10562414266118,3.1830576642723e-05
"1747---18639",0.120357634112792,0.000517246868001252
"7075---18639",0.229268292682927,3.97882208034037e-05
"7944---18639",0.0708771929824561,0.000310348122266549
"11748---18639",0.113888888888889,9.5491729928169e-05
"4008---18639",0.106219426974144,2.38729324820422e-05
"7355---18639",0.228298017771702,3.1830576642723e-05
"2412---18639",0.283124128312413,3.97882208034037e-05
"10538---18639",0.0020703933747412,3.1830576642723e-05
"134---18639",0.221991701244813,0.000143841523232828
"13658---18639",0.268062120189061,3.97882208034037e-05
"702---18639",0.300400534045394,2.38729324820422e-05
"5088---76",0.160403299725023,0.000469276493385109
"4674---76",0.261209964412811,0.000580863404474745
"1383---76",0.251416430594901,0.000743199445346943
"2374---76",0.262612301313062,0.00028156588762163
"10204---76",0.165714285714286,0.000837054727205095
"5564---76",0.279035792549306,0.000563131775243261
"7173---76",0.248403122782115,0.00028156588762163
"248---76",0.247639796659405,0.000469276493385109
"6072---76",0.15,0.00028156588762163
"216---76",0.270521056388294,0.00156252254332055
"9489---76",0.251594613749114,0.00134943739368938
"2312---76",0.270921985815603,0.00028156588762163
"6069---76",0.180952380952381,0.00281565889723989
"10926---76",0.285816618911175,0.000656987078125
"1663---76",0.285203716940672,0.000880160921327859
"6992---76",0.238957277335264,0.00037542119050337
"1344---76",0.277200277200277,0.000469276493385109
"8210---76",0.169864960909737,0.00037542119050337
"4482---76",0.301360544217687,0.00028156588762163
"2316---76",0.249472944483486,0.000469276493385109
"10284---76",0.318341531974701,0.00028156588762163
"17759---76",0.153166421207658,0.000938552965746631
"10687---76",0.171796707229778,0.00037542119050337
"6531---76",0.253846153846154,0.00028156588762163
"1335---76",0.288540245566166,0.00028156588762163
"8645---76",0.237010676156584,0.000656987078125
"9---76",0.257902298850575,0.00112626357151011
"5632---76",0.267284390591589,0.00037542119050337
"6107---76",0.267755681818182,0.000656987078125
"134---76",0.225925925925926,0.00123785048259975
"289---76",0.257476294675419,0.00037542119050337
"4881---76",0.266949152542373,0.00037542119050337
"1112---76",0.236879432624113,0.00028156588762163
"76---76",0.0324773413897281,0.042047173
"2830---76",0.234487734487734,0.000656987078125
"4674---76",0.257019438444924,0.000580863404474745
"6874---76",0.234181818181818,0.000410884427942751
"1383---76",0.252277505255781,0.000743199445346943
"10204---76",0.16025641025641,0.000837054727205095
"4552---76",0.165365507452094,0.00520453606625126
"216---76",0.257739380849532,0.00156252254332055
"9489---76",0.238372093023256,0.00134943739368938
"5288---76",0.155474452554744,0.00116417254583779
"1663---76",0.29111266620014,0.000880160921327859
"7342---76",0.164520743919886,0.000205442213971375
"10762---76",0.152332361516035,0.000616326641914127
"12995---76",0.266162310866575,0.000342403689952292
"2130---76",0.174220963172805,0.000273922951961834
"1747---76",0.166075230660043,0.00445124794835622
"7075---76",0.242097701149425,0.000342403689952292
"7944---76",0.145336225596529,0.00267074878162788
"11748---76",0.159025787965616,0.000821768855885502
"4008---76",0.158387329013679,0.000205442213971375
"7355---76",0.244710860366714,0.000273922951961834
"2412---76",0.264150943396226,0.000342403689952292
"10538---76",0.164655784244145,0.000273922951961834
"134---76",0.254985754985755,0.00123785048259975
"13658---76",0.297976273551989,0.000342403689952292
"702---76",0.289564616447823,0.000205442213971375
"18639---76",0.164772727272727,0.000205442213971375
