"pair","pairwise_distance","frxfr"
"7342---5632",0.268543956043956,4.20459041773842e-05
"10762---5632",0.255717255717256,6.72734455653937e-05
"8903---5632",0.292061179898033,6.72734455653937e-05
"12995---5632",0.253342245989305,6.72734455653937e-05
"2130---5632",0.252808988764045,5.0455082776019e-05
"1747---5632",0.269594594594595,0.00108478433001336
"4482---5632",0.300400534045394,0.000100121807330209
"7075---5632",0.263618022864828,5.0455082776019e-05
"10284---5632",0.323252688172043,0.000108530991520949
"4680---5632",0.270062805303559,5.0455082776019e-05
"7944---5632",0.259562841530055,0.00026068460366294
"17759---5632",0.244795405599426,0.000300102637780718
"11748---5632",0.261433447098976,3.36367255787495e-05
"4008---5632",0.269601100412655,6.72734455653937e-05
"10110---5632",0.245484949832776,2.52275413880095e-05
"6531---5632",0.222298221614227,0.000100121807330209
"7355---5632",0.256,2.52275413880095e-05
"15943---5632",0.197991391678623,5.8864266966759e-05
"2412---5632",0.284195605953225,5.8864266966759e-05
"7314---5632",0.243835616438356,2.52275413880095e-05
"5088---14406",0.100409836065574,2.51745428940655e-05
"4674---14406",0.221232876712329,2.861947996283e-05
"1383---14406",0.153472222222222,3.70463273420275e-05
"2374---14406",0.183728813559322,1.51047252853115e-05
"10204---14406",0.227675528289025,5.3953019466547e-05
"5564---14406",0.285213735108619,3.0209450570623e-05
"7173---14406",0.215940054495913,1.51047252853115e-05
"248---14406",0.211994421199442,3.19584200437065e-05
"6072---14406",0.216916780354707,1.51047252853115e-05
"216---14406",0.233242134062927,8.41094704154065e-05
"9489---14406",0.225323349217155,6.9004745130095e-05
"2312---14406",0.213840830449827,1.51047252853115e-05
"6069---14406",0.245441795231417,0.000151047253980934
"10926---14406",0.219749652294854,4.0332266673321e-05
"1663---14406",0.251404494382022,6.0789895110132e-05
"6992---14406",0.216968011126565,2.01396340896885e-05
"1344---14406",0.242240215924426,2.51745428940655e-05
"8210---14406",0.241519674355495,2.01396340896885e-05
"4482---14406",0.283344392833444,2.01926325836325e-05
"2316---14406",0.208677685950413,2.51745428940655e-05
"10284---14406",0.302452316076294,2.18886024349525e-05
"17759---14406",0.213276836158192,6.05248992569535e-05
"10687---14406",0.226247436773753,2.01396340896885e-05
"6531---14406",0.128257887517147,2.01926325836325e-05
"1335---14406",0.214715719063545,1.51047252853115e-05
"8645---14406",0.196440793976728,3.5244359375e-05
"9---14406",0.192494788047255,6.04189022690655e-05
"5632---14406",0.229238160603981,2.52275413880095e-05
"6107---14406",0.228298017771702,3.5244359375e-05
"134---14406",0.185633001422475,6.55598080613305e-05
"289---14406",0.223152022315202,2.01396340896885e-05
"4881---14406",0.19581881533101,2.01396340896885e-05
"1112---14406",0.219196732471069,2.18886024349525e-05
"76---14406",0.217958001448226,0.000114636915333152
"2830---14406",0.203768318213538,4.88121125464625e-05
"4674---14406",0.203401842664777,2.861947996283e-05
"7409---14406",0.290586630286494,1.1871784447962e-05
"6874---14406",0.199863107460643,6.783877149641e-06
"1383---14406",0.144876325088339,3.70463273420275e-05
"10204---14406",0.237106496985934,5.3953019466547e-05
"4420---14406",0.207432432432432,5.087907298321e-06
"10062---14406",0.199032480995162,6.783877149641e-06
"4779---14406",0.258783783783784,5.087907298321e-06
"8476---14406",0.271153846153846,1.1871784447962e-05
"4552---14406",0.218157181571816,0.000249307468895924
"248---14406",0.205325858444289,3.19584200437065e-05
"216---14406",0.244089012517385,8.41094704154065e-05
"78---14406",0.215249662618084,6.783877149641e-06
"9489---14406",0.235090152565881,6.9004745130095e-05
"5288---14406",0.225630538513974,7.8014581581774e-05
"10926---14406",0.227303754266212,4.0332266673321e-05
"1663---14406",0.217589082638362,6.0789895110132e-05
"3936---14406",0.168356997971602,6.783877149641e-06
"13422---14406",0.217896174863388,5.087907298321e-06
"19077---14406",0.208944793850454,1.6959691746283e-05
"7342---14406",0.215172413793103,8.4798458731415e-06
"10762---14406",0.208072372999304,1.35677531714625e-05
"8903---14406",0.277533039647577,1.35677531714625e-05
"12995---14406",0.18047138047138,1.35677531714625e-05
"2130---14406",0.210749646393211,1.0175814596642e-05
"1747---14406",0.217096336499322,0.000218780023978178
"4482---14406",0.271505376344086,2.01926325836325e-05
"7075---14406",0.241773002014775,1.0175814596642e-05
"10284---14406",0.308882907133244,2.18886024349525e-05
"4680---14406",0.22354590049054,1.0175814596642e-05
"7944---14406",0.222374742621826,5.25750439623495e-05
"17759---14406",0.199710564399421,6.05248992569535e-05
"11748---14406",0.2145305003427,6.783877149641e-06
"4008---14406",0.215076071922545,1.35677531714625e-05
"10110---14406",0.156545209176788,5.087907298321e-06
"6531---14406",0.1256038647343,2.01926325836325e-05
"7355---14406",0.215817694369973,5.087907298321e-06
"15943---14406",0.148201438848921,1.1871784447962e-05
"2412---14406",0.257834757834758,1.1871784447962e-05
"7314---14406",0.163307852675469,5.087907298321e-06
"5632---14406",0.238289205702648,2.52275413880095e-05
"5088---10538",0.0956340956340957,4.19575733502282e-05
"4674---10538",0.239446366782007,4.7699135386045e-05
"1383---10538",0.247599451303155,6.17438816406912e-05
"2374---10538",0.253511705685619,2.51745432582572e-05
"10204---10538",0.106970324361629,8.99217030974405e-05
"5564---10538",0.283793347487615,5.03490865165145e-05
"7173---10538",0.223140495867769,2.51745432582572e-05
"248---10538",0.23288637967537,5.32640357675497e-05
"6072---10538",0.109655172413793,2.51745432582572e-05
"216---10538",0.250172771250864,0.0001401824569071
"9489---10538",0.224742268041237,0.000115007913648843
"2312---10538",0.248290013679891,2.51745432582572e-05
"6069---10538",0.146808510638298,0.000251745434462272
"10926---10538",0.262352122477383,6.72204474356415e-05
"1663---10538",0.27877947295423,0.000101316496341918
"6992---10538",0.247198879551821,3.35660583042427e-05
"1344---10538",0.267785234899329,4.19575733502282e-05
"8210---10538",0.12293956043956,3.35660583042427e-05
"4482---10538",0.296854521625164,3.36543891313987e-05
"2316---10538",0.228512960436562,4.19575733502282e-05
"10284---10538",0.297464016449623,3.64810056755788e-05
"17759---10538",0.0801717967072298,0.00010087483656704
"10687---10538",0.100828729281768,3.35660583042427e-05
"6531---10538",0.23864406779661,3.36543891313987e-05
"1335---10538",0.272126816380449,2.51745432582572e-05
"8645---10538",0.212854181064271,5.87406015625e-05
"9---10538",0.232962447844228,0.000100698174912728
"5632---10538",0.240638002773925,4.20459041773842e-05
"6107---10538",0.24378453038674,5.87406015625e-05
"134---10538",0.191197691197691,0.000109266351613026
"289---10538",0.219632768361582,3.35660583042427e-05
"4881---10538",0.244702665755297,3.35660583042427e-05
"1112---10538",0.206611570247934,3.64810056755788e-05
"76---10538",0.13103953147877,0.000191061534025648
"2830---10538",0.208597603946441,8.13535245174438e-05
"4674---10538",0.216487455197133,4.7699135386045e-05
"7409---10538",0.293103448275862,1.9786308290463e-05
"6874---10538",0.225761772853186,1.13064624173215e-05
"1383---10538",0.232217573221757,6.17438816406912e-05
"10204---10538",0.166214382632293,8.99217030974405e-05
"4420---10538",0.250501002004008,8.4798458731415e-06
"10062---10538",0.222841225626741,1.13064624173215e-05
"4779---10538",0.265814266487214,8.4798458731415e-06
"8476---10538",0.282847896440129,1.9786308290463e-05
"4552---10538",0.12079615648593,0.000415512466580926
"248---10538",0.221514508138712,5.32640357675497e-05
"216---10538",0.256140350877193,0.0001401824569071
"78---10538",0.21881390593047,1.13064624173215e-05
"9489---10538",0.232280701754386,0.000115007913648843
"5288---10538",0.106970324361629,0.000130024308400701
"10926---10538",0.244322092222987,6.72204474356415e-05
"1663---10538",0.246626686656672,0.000101316496341918
"3936---10538",0.262,1.13064624173215e-05
"13422---10538",0.117565698478562,8.4798458731415e-06
"19077---10538",0.086341118188252,2.82661541636045e-05
"7342---10538",0.105520614954577,1.41330770818022e-05
"10762---10538",0.0952717007762879,2.26129229549437e-05
"8903---10538",0.281157270029674,2.26129229549437e-05
"12995---10538",0.269946808510638,2.26129229549437e-05
"2130---10538",0.0688172043010753,1.6959691746283e-05
"1747---10538",0.120274914089347,0.000364633389462378
"4482---10538",0.28125,3.36543891313987e-05
"7075---10538",0.250673854447439,1.6959691746283e-05
"10284---10538",0.30467163168585,3.64810056755788e-05
"4680---10538",0.0911032028469751,1.6959691746283e-05
"7944---10538",0.0778318276580959,8.76250771552942e-05
"17759---10538",0.091243561442237,0.00010087483656704
"11748---10538",0.11380985426787,1.13064624173215e-05
"4008---10538",0.107217939733707,2.26129229549437e-05
"10110---10538",0.244340878828229,8.4798458731415e-06
"6531---10538",0.239782016348774,3.36543891313987e-05
"7355---10538",0.240556660039761,8.4798458731415e-06
"15943---10538",0.213822894168467,1.9786308290463e-05
"2412---10538",0.249459264599856,1.9786308290463e-05
"7314---10538",0.248630136986301,8.4798458731415e-06
"5632---10538",0.270580296896086,4.20459041773842e-05
"14406---10538",0.232384823848238,8.4798458731415e-06
"5088---134",0.0147679324894515,0.000324384487254968
"4674---134",0.12,0.000368773938510515
"1383---134",0.182215743440233,0.000477357382419689
"2374---134",0.200711743772242,0.000194630686540011
"10204---134",0.190755685986794,0.000695207163409464
"5564---134",0.251497005988024,0.000389261373080021
"7173---134",0.083149374540103,0.000194630686540011
"248---134",0.0996978851963746,0.000411797574358358
"6072---134",0.189288334556126,0.000194630686540011
"216---134",0.1125,0.00108378561425321
"9489---134",0.0991917707567965,0.000889154927713198
"2312---134",0.20899854862119,0.000194630686540011
"6069---134",0.213483146067416,0.00194630687993253
"10926---134",0.141691394658754,0.000519698081498831
"1663---134",0.240562546262028,0.000783303158216706
"6992---134",0.18364312267658,0.000259507586897489
"1344---134",0.215504978662873,0.000324384487254968
"8210---134",0.199854121079504,0.000259507586897489
"4482---134",0.284818941504178,0.000260190494601341
"2316---134",0.184626436781609,0.000324384487254968
"10284---134",0.254398826979472,0.000282043773643401
"17759---134",0.176957831325301,0.000779888576100172
"10687---134",0.194424064563463,0.000259507586897489
"6531---134",0.177315147164393,0.000260190494601341
"1335---134",0.20140350877193,0.000194630686540011
"8645---134",0.101845018450184,0.0004541382734375
"9---134",0.135857461024499,0.000778522760692468
"5632---134",0.0964391691394659,0.00032506739495882
"6107---134",0.11160384331116,0.0004541382734375
"134---134",0.0189250567751703,0.0290648495
"289---134",0.16965620328849,0.000259507586897489
"4881---134",0.200579290369298,0.000259507586897489
"1112---134",0.131714495952907,0.000282043773643401
"76---134",0.184555984555985,0.00147714447715362
"2830---134",0.105184072126221,0.000628964433111856
"4674---134",0.104055087987758,0.000368773938510515
"7409---134",0.252020573108009,0.000152972895164721
"6874---134",0.0944649446494465,8.74130871033905e-05
"1383---134",0.174814814814815,0.000477357382419689
"10204---134",0.213362068965517,0.000695207163409464
"4420---134",0.215949188426253,6.55598080613305e-05
"10062---134",0.10185873605948,8.74130871033905e-05
"4779---134",0.239083750894775,6.55598080613305e-05
"8476---134",0.178571428571429,0.000152972895164721
"4552---134",0.19680464778504,0.00321243074032944
"248---134",0.100226073850791,0.000411797574358358
"216---134",0.120210368144252,0.00108378561425321
"78---134",0.135568513119534,8.74130871033905e-05
"9489---134",0.127379209370425,0.000889154927713198
"5288---134",0.184480234260615,0.00100525042902687
"10926---134",0.114222549742078,0.000519698081498831
"1663---134",0.217938630999213,0.000783303158216706
"3936---134",0.2,8.74130871033905e-05
"13422---134",0.19002201027146,6.55598080613305e-05
"19077---134",0.1875,0.000218532703226051
"7342---134",0.191709844559586,0.000109266351613026
"10762---134",0.185130111524164,0.000174826159674356
"8903---134",0.237685691946833,0.000174826159674356
"12995---134",0.222222222222222,0.000174826159674356
"2130---134",0.178923426838514,0.000131119616122661
"1747---134",0.194909090909091,0.00281907187742903
"4482---134",0.270995059985886,0.000260190494601341
"7075---134",0.196415770609319,0.000131119616122661
"10284---134",0.265025343953657,0.000282043773643401
"4680---134",0.184487951807229,0.000131119616122661
"7944---134",0.183823529411765,0.00067745137418779
"17759---134",0.166537567776917,0.000779888576100172
"11748---134",0.187637969094923,8.74130871033905e-05
"4008---134",0.180803571428571,0.000174826159674356
"10110---134",0.183875530410184,6.55598080613305e-05
"6531---134",0.177442528735632,0.000260190494601341
"7355---134",0.216444132115249,6.55598080613305e-05
"15943---134",0.144706778370145,0.000152972895164721
"2412---134",0.219418960244648,0.000152972895164721
"7314---134",0.186861313868613,6.55598080613305e-05
"5632---134",0.16367552045944,0.00032506739495882
"14406---134",0.173881673881674,6.55598080613305e-05
"10538---134",0.188321167883212,0.000109266351613026
"5088---4819",0.112487100103199,3.35660609123255e-05
"4674---4819",0.24808362369338,3.815931084643e-05
"1383---4819",0.236072423398329,4.93951085973275e-05
"2374---4819",0.251191286589517,2.01396359458915e-05
"10204---4819",0.201113430758525,7.1937367261787e-05
"5564---4819",0.274411974340699,4.0279271891783e-05
"7173---4819",0.236805555555556,2.01396359458915e-05
"248---4819",0.239886444286728,4.26112314476865e-05
"6072---4819",0.196801112656467,2.01396359458915e-05
"216---4819",0.251214434420541,0.000112145972983387
"9489---4819",0.224376731301939,9.2006337037495e-05
"2312---4819",0.224647887323944,2.01396359458915e-05
"6069---4819",0.227305218012866,0.000201396360962674
"10926---4819",0.253689388615601,5.3776361524641e-05
"1663---4819",0.264310954063604,8.1053202463572e-05
"6992---4819",0.244005641748942,2.68528484291085e-05
"1344---4819",0.227961432506887,3.35660609123255e-05
"8210---4819",0.204293628808864,2.68528484291085e-05
"4482---4819",0.280891289669142,2.69235130955325e-05
"2316---4819",0.209173036831133,3.35660609123255e-05
"10284---4819",0.288194444444444,2.91848064812525e-05
"17759---4819",0.189928057553957,8.06998746201735e-05
"10687---4819",0.211551844119694,2.68528484291085e-05
"6531---4819",0.229338842975207,2.69235130955325e-05
"1335---4819",0.22569680489463,2.01396359458915e-05
"8645---4819",0.221448467966574,4.6992484375e-05
"9---4819",0.23422159887798,8.05585452873255e-05
"5632---4819",0.238826815642458,3.36367255787495e-05
"6107---4819",0.248434237995825,4.6992484375e-05
"134---4819",0.200579290369298,8.74130871033905e-05
"289---4819",0.207708779443255,2.68528484291085e-05
"4881---4819",0.226600985221675,2.68528484291085e-05
"1112---4819",0.228690228690229,2.91848064812525e-05
"76---4819",0.21060382916053,0.000152849237384992
"2830---4819",0.230496453900709,6.50828239419625e-05
"4674---4819",0.223977027997128,3.815931084643e-05
"7409---4819",0.278242677824268,1.5829047685002e-05
"6874---4819",0.219972067039106,9.045170535361e-06
"1383---4819",0.221119773210489,4.93951085973275e-05
"10204---4819",0.216826265389877,7.1937367261787e-05
"4420---4819",0.232876712328767,6.783877149641e-06
"10062---4819",0.224016853932584,9.045170535361e-06
"4779---4819",0.267441860465116,6.783877149641e-06
"8476---4819",0.284135240572172,1.5829047685002e-05
"4552---4819",0.195441988950276,0.000332409995370004
"248---4819",0.227694503925767,4.26112314476865e-05
"216---4819",0.256880733944954,0.000112145972983387
"78---4819",0.237800687285223,9.045170535361e-06
"9489---4819",0.238162544169611,9.2006337037495e-05
"5288---4819",0.198054204308548,0.000104019453637854
"10926---4819",0.242024965325936,5.3776361524641e-05
"1663---4819",0.246013667425968,8.1053202463572e-05
"3936---4819",0.246435845213849,9.045170535361e-06
"13422---4819",0.208768267223382,6.783877149641e-06
"19077---4819",0.193181818181818,2.2612924834643e-05
"7342---4819",0.198875614898103,1.13064624173215e-05
"10762---4819",0.18825194621373,1.80903395669625e-05
"8903---4819",0.251124437781109,1.80903395669625e-05
"12995---4819",0.25472972972973,1.80903395669625e-05
"2130---4819",0.184381778741866,1.3567754299282e-05
"1747---4819",0.195020746887967,0.000291706730968399
"4482---4819",0.269808743169399,2.69235130955325e-05
"7075---4819",0.256673511293634,1.3567754299282e-05
"10284---4819",0.288461538461538,2.91848064812525e-05
"4680---4819",0.201428571428571,1.3567754299282e-05
"7944---4819",0.194405594405594,7.01000663858895e-05
"17759---4819",0.172592592592593,8.06998746201735e-05
"11748---4819",0.193998604326588,9.045170535361e-06
"4008---4819",0.201555869872702,1.80903395669625e-05
"10110---4819",0.240677966101695,6.783877149641e-06
"6531---4819",0.229440221147201,2.69235130955325e-05
"7355---4819",0.21881390593047,6.783877149641e-06
"15943---4819",0.214545454545455,1.5829047685002e-05
"2412---4819",0.226705796038151,1.5829047685002e-05
"7314---4819",0.234309623430962,6.783877149641e-06
"5632---4819",0.252227553118574,3.36367255787495e-05
"14406---4819",0.222758620689655,6.783877149641e-06
"10538---4819",0.20746887966805,1.13064624173215e-05
"134---4819",0.196336996336996,8.74130871033905e-05
"5088---18524",0.0935856992639327,0.000109089689594522
"4674---18524",0.243919388464211,0.00012401775073492
"1383---18524",0.233103448275862,0.00016053409062341
"2374---18524",0.248823133826496,6.5453811801826e-05
"10204---18524",0.0813630041724617,0.000233796425661428
"5564---18524",0.278409090909091,0.000130907623603652
"7173---18524",0.22268326417704,6.5453811801826e-05
"248---18524",0.237791932059448,0.000138486491578806
"6072---18524",0.0687022900763359,6.5453811801826e-05
"216---18524",0.254331254331254,0.000364474384229606
"9489---18524",0.227961432506887,0.00029902057242778
"2312---18524",0.246905089408528,6.5453811801826e-05
"6069---18524",0.114041339985745,0.000654538122905478
"10926---18524",0.263084438241452,0.000174773161544604
"1663---18524",0.277428371767994,0.000263422887793968
"6992---18524",0.240870786516854,8.7271750698174e-05
"1344---18524",0.271746459878624,0.000109089689594522
"8210---18524",0.0975103734439834,8.7271750698174e-05
"4482---18524",0.297101449275362,8.750141084643e-05
"2316---18524",0.223134839151266,0.000109089689594522
"10284---18524",0.298620689655172,9.485061378611e-05
"17759---18524",0.0668583752695902,0.000262274572391034
"10687---18524",0.0966620305980529,8.7271750698174e-05
"6531---18524",0.238582140422631,8.750141084643e-05
"1335---18524",0.262948207171315,6.5453811801826e-05
"8645---18524",0.216216216216216,0.0001527255625
"9---18524",0.232379623168179,0.000261815252094522
"5632---18524",0.240083507306889,0.000109319349742778
"6107---18524",0.248614958448753,0.0001527255625
"134---18524",0.199421965317919,0.000284092511287382
"289---18524",0.216312056737589,8.7271750698174e-05
"4881---18524",0.236263736263736,8.7271750698174e-05
"1112---18524",0.201244813278008,9.485061378611e-05
"76---18524",0.116347569955817,0.000496759983384448
"2830---18524",0.204513399153738,0.00021151916158135
"4674---18524",0.218705035971223,0.00012401775073492
"7409---18524",0.295093296475467,5.1444401028888e-05
"6874---18524",0.217663421418637,2.9396801984284e-05
"1383---18524",0.224403927068724,0.00016053409062341
"10204---18524",0.151432469304229,0.000233796425661428
"4420---18524",0.251175285426461,2.2047599044604e-05
"10062---18524",0.220979020979021,2.9396801984284e-05
"4779---18524",0.262837837837838,2.2047599044604e-05
"8476---18524",0.288586251621271,5.1444401028888e-05
"4552---18524",0.107364074328975,0.00108033240205778
"248---18524",0.220170454545455,0.000138486491578806
"216---18524",0.258268824771288,0.000364474384229606
"78---18524",0.222982216142271,2.9396801984284e-05
"9489---18524",0.236286919831224,0.00029902057242778
"5288---18524",0.0950069348127601,0.000338063198383176
"10926---18524",0.24171270718232,0.000174773161544604
"1663---18524",0.247561890472618,0.000263422887793968
"3936---18524",0.250670241286863,2.9396801984284e-05
"13422---18524",0.0931849791376912,2.2047599044604e-05
"19077---18524",0.0504619758351102,7.3492000073492e-05
"7342---18524",0.0359154929577465,3.6746000036746e-05
"10762---18524",0.0836879432624113,5.879359908135e-05
"8903---18524",0.272999252056844,5.879359908135e-05
"12995---18524",0.257505003335557,5.879359908135e-05
"2130---18524",0.00937274693583273,4.4095198089208e-05
"1747---18524",0.106822880771881,0.000948046802902934
"4482---18524",0.280561122244489,8.750141084643e-05
"7075---18524",0.250338294993234,4.4095198089208e-05
"10284---18524",0.306539509536785,9.485061378611e-05
"4680---18524",0.0792291220556745,4.4095198089208e-05
"7944---18524",0.0746685275645499,0.000227825198272938
"17759---18524",0.0778354336545589,0.000262274572391034
"11748---18524",0.0996515679442509,2.9396801984284e-05
"4008---18524",0.0705716302046577,5.879359908135e-05
"10110---18524",0.239625167336011,2.2047599044604e-05
"6531---18524",0.2365003417635,8.750141084643e-05
"7355---18524",0.241172551632245,2.2047599044604e-05
"15943---18524",0.210260115606936,5.1444401028888e-05
"2412---18524",0.248191027496382,5.1444401028888e-05
"7314---18524",0.239669421487603,2.2047599044604e-05
"5632---18524",0.26729986431479,0.000109319349742778
"14406---18524",0.224267211997273,2.2047599044604e-05
"10538---18524",0.0924775707384403,3.6746000036746e-05
"134---18524",0.195032870708546,0.000284092511287382
"4819---18524",0.204308547602502,2.9396801984284e-05
"5088---9028",0.181724845995893,2.51745428940655e-05
"4674---9028",0.3133608815427,2.861947996283e-05
"1383---9028",0.306794783802334,3.70463273420275e-05
"2374---9028",0.323509711989283,1.51047252853115e-05
"10204---9028",0.30622009569378,5.3953019466547e-05
"5564---9028",0.151405912040375,3.0209450570623e-05
"7173---9028",0.306318681318681,1.51047252853115e-05
"248---9028",0.305692199578356,3.19584200437065e-05
"6072---9028",0.304644808743169,1.51047252853115e-05
"216---9028",0.306685044796692,8.41094704154065e-05
"9489---9028",0.307377049180328,6.9004745130095e-05
"2312---9028",0.318057455540356,1.51047252853115e-05
"6069---9028",0.319014084507042,0.000151047253980934
"10926---9028",0.329411764705882,4.0332266673321e-05
"1663---9028",0.326601671309192,6.0789895110132e-05
"6992---9028",0.290997906489881,2.01396340896885e-05
"1344---9028",0.310946944257891,2.51745428940655e-05
"8210---9028",0.314751869476547,2.01396340896885e-05
"4482---9028",0.325132978723404,2.01926325836325e-05
"2316---9028",0.283173734610123,2.51745428940655e-05
"10284---9028",0.108543417366947,2.18886024349525e-05
"17759---9028",0.292079207920792,6.05248992569535e-05
"10687---9028",0.313013698630137,2.01396340896885e-05
"6531---9028",0.303994583615437,2.01926325836325e-05
"1335---9028",0.323626737260093,1.51047252853115e-05
"8645---9028",0.285419532324622,3.5244359375e-05
"9---9028",0.308650519031142,6.04189022690655e-05
"5632---9028",0.297931034482759,2.52275413880095e-05
"6107---9028",0.315934065934066,3.5244359375e-05
"134---9028",0.283571428571429,6.55598080613305e-05
"289---9028",0.28109627547435,2.01396340896885e-05
"4881---9028",0.309897610921502,2.01396340896885e-05
"1112---9028",0.299245024021963,2.18886024349525e-05
"76---9028",0.308194343727339,0.000114636915333152
"2830---9028",0.29304286718201,4.88121125464625e-05
"4674---9028",0.286633309506791,2.861947996283e-05
"7409---9028",0.345467032967033,1.1871784447962e-05
"6874---9028",0.294238683127572,6.783877149641e-06
"1383---9028",0.292393579902303,3.70463273420275e-05
"10204---9028",0.316498316498317,5.3953019466547e-05
"4420---9028",0.315719063545151,5.087907298321e-06
"10062---9028",0.29757785467128,6.783877149641e-06
"4779---9028",0.339812332439678,5.087907298321e-06
"8476---9028",0.336774193548387,1.1871784447962e-05
"4552---9028",0.307953772943576,0.000249307468895924
"248---9028",0.30091613812544,3.19584200437065e-05
"216---9028",0.283802816901408,8.41094704154065e-05
"78---9028",0.320652173913044,6.783877149641e-06
"9489---9028",0.313412091730368,6.9004745130095e-05
"5288---9028",0.301023890784983,7.8014581581774e-05
"10926---9028",0.324417009602195,4.0332266673321e-05
"1663---9028",0.297968397291196,6.0789895110132e-05
"3936---9028",0.315965263861056,6.783877149641e-06
"13422---9028",0.309637730690362,5.087907298321e-06
"19077---9028",0.292512246326102,1.6959691746283e-05
"7342---9028",0.313711911357341,8.4798458731415e-06
"10762---9028",0.296373779637378,1.35677531714625e-05
"8903---9028",0.260934025203855,1.35677531714625e-05
"12995---9028",0.328010645375915,1.35677531714625e-05
"2130---9028",0.295035460992908,1.0175814596642e-05
"1747---9028",0.307953772943576,0.000218780023978178
"4482---9028",0.313212608987257,2.01926325836325e-05
"7075---9028",0.309139784946237,1.0175814596642e-05
"10284---9028",0.0984060984060984,2.18886024349525e-05
"4680---9028",0.297259311314125,1.0175814596642e-05
"7944---9028",0.302405498281787,5.25750439623495e-05
"17759---9028",0.276162790697674,6.05248992569535e-05
"11748---9028",0.304526748971193,6.783877149641e-06
"4008---9028",0.30625,1.35677531714625e-05
"10110---9028",0.314494680851064,5.087907298321e-06
"6531---9028",0.301360544217687,2.01926325836325e-05
"7355---9028",0.308813783962889,5.087907298321e-06
"15943---9028",0.286944045911047,1.1871784447962e-05
"2412---9028",0.305218012866333,1.1871784447962e-05
"7314---9028",0.30637422892392,5.087907298321e-06
"5632---9028",0.318059299191375,2.52275413880095e-05
"14406---9028",0.315040650406504,5.087907298321e-06
"10538---9028",0.308893414799728,8.4798458731415e-06
"134---9028",0.2677793904209,6.55598080613305e-05
"4819---9028",0.28168044077135,6.783877149641e-06
"18524---9028",0.308532423208191,2.2047599044604e-05
"5088---1112",0.0430220356768101,0.000108302987570489
"4674---1112",0.154919748778786,0.000123123394761575
"1383---1112",0.223140495867769,0.000159376396486694
"2374---1112",0.225134408602151,6.49817906015037e-05
"10204---1112",0.220841959972395,0.000232110399035418
"5564---1112",0.279516358463727,0.000129963581203007
"7173---1112",0.133611691022964,6.49817906015037e-05
"248---1112",0.140925266903915,0.000137487794051741
"6072---1112",0.216701173222912,6.49817906015037e-05
"216---1112",0.160278745644599,0.000361845971435991
"9489---1112",0.152354570637119,0.000296864180834488
"2312---1112",0.224965706447188,6.49817906015037e-05
"6069---1112",0.248403122782115,0.000649817910867011
"10926---1112",0.196215837421163,0.000173512782122453
"1663---1112",0.270571827057183,0.00026152320946713
"6992---1112",0.223082336382829,8.66423890859963e-05
"1344---1112",0.257085020242915,0.000108302987570489
"8210---1112",0.226648351648352,8.66423890859963e-05
"4482---1112",0.303030303030303,8.68703930364562e-05
"2316---1112",0.227614490772386,0.000108302987570489
"10284---1112",0.286902286902287,9.41665970827563e-05
"17759---1112",0.206576125804146,0.000260383175158909
"10687---1112",0.222145328719723,8.66423890859963e-05
"6531---1112",0.212780421481985,8.68703930364562e-05
"1335---1112",0.244193762441938,6.49817906015037e-05
"8645---1112",0.154488517745303,0.0001516241796875
"9---1112",0.179971988795518,0.000259927167257989
"5632---1112",0.156533892382949,0.000108530991520949
"6107---1112",0.159359777313848,0.0001516241796875
"134---1112",0.12536231884058,0.000282043773643401
"289---1112",0.219081272084806,8.66423890859963e-05
"4881---1112",0.224279835390947,8.66423890859963e-05
"1112---1112",0.064808362369338,0.0097039475
"76---1112",0.211678832116788,0.00049317759089768
"2830---1112",0.0605413105413105,0.000209993787798031
"4674---1112",0.13695652173913,0.000123123394761575
"7409---1112",0.278472222222222,5.1073408916205e-05
"6874---1112",0.134214186369958,2.91848064812525e-05
"1383---1112",0.20812894183602,0.000159376396486694
"10204---1112",0.242362525458248,0.000232110399035418
"4420---1112",0.241125251172137,2.18886024349525e-05
"10062---1112",0.137640449438202,2.91848064812525e-05
"4779---1112",0.268243243243243,2.18886024349525e-05
"8476---1112",0.204693611473273,5.1073408916205e-05
"4552---1112",0.226712328767123,0.00107254156783241
"248---1112",0.125894134477825,0.000137487794051741
"216---1112",0.176928520877565,0.000361845971435991
"78---1112",0.0889042039972433,2.91848064812525e-05
"9489---1112",0.163726182074806,0.000296864180834488
"5288---1112",0.211432506887052,0.000335625250274535
"10926---1112",0.171189979123173,0.000173512782122453
"1663---1112",0.240420736288505,0.00026152320946713
"3936---1112",0.233601070950469,2.91848064812525e-05
"13422---1112",0.219917012448133,2.18886024349525e-05
"19077---1112",0.208892025405787,7.29620113511575e-05
"7342---1112",0.218181818181818,3.64810056755788e-05
"10762---1112",0.211822660098522,5.83696081105313e-05
"8903---1112",0.270833333333333,5.83696081105313e-05
"12995---1112",0.246,5.83696081105313e-05
"2130---1112",0.204154727793696,4.3777204869905e-05
"1747---1112",0.226337448559671,0.000941209948370721
"4482---1112",0.292389853137517,8.68703930364562e-05
"7075---1112",0.228165199729181,4.3777204869905e-05
"10284---1112",0.284736481861739,9.41665970827563e-05
"4680---1112",0.21779359430605,4.3777204869905e-05
"7944---1112",0.216909216909217,0.000226182233247799
"17759---1112",0.195444526083762,0.000260383175158909
"11748---1112",0.216216216216216,2.91848064812525e-05
