"pair","pairwise_distance","frxfr"
"7173---9028",0.279607568325158,1.1625023994048e-05
"248---9028",0.274170274170274,3.4875070505766e-05
"216---9028",0.280427046263345,8.4281421004092e-05
"78---9028",0.29036729036729,8.718767995536e-06
"9489---9028",0.283124128312413,8.718767995536e-06
"2312---9028",0.256906077348066,0.000100207703994048
"7846---9028",0.26694045174538,8.718767995536e-06
"6069---9028",0.298110566829951,3.1968814507254e-05
"10926---9028",0.295138888888889,8.718767995536e-06
"11656---9028",0.270118964310707,2.0343791989584e-05
"11515---9028",0.285413744740533,1.453127999256e-05
"17811---9028",0.27906976744186,2.615630251023e-05
"19077---9028",0.284416491963662,1.1625023994048e-05
"7342---9028",0.295264623955432,8.718767995536e-06
"10762---9028",0.294979079497908,8.718767995536e-06
"1344---9028",0.293877551020408,1.7437535991072e-05
"8903---9028",0.261768901569187,8.718767995536e-06
"7075---9028",0.295160190865712,3.1968814507254e-05
"2316---9028",0.266666666666667,1.7437535991072e-05
"7178---9028",0.286606523247745,3.7781326504278e-05
"1585---9028",0.288100208768267,8.718767995536e-06
"10284---9028",0.104166666666667,2.3250046511718e-05
"16497---9028",0.244105409153953,1.1625023994048e-05
"4680---9028",0.296819787985866,2.9062558508742e-05
"1056---9028",0.287396121883656,2.615630251023e-05
"15985---9028",0.29130141604855,2.615630251023e-05
"17759---9028",0.283821478382148,0.000101718956995164
"1327---9028",0.228335625859697,8.718767995536e-06
"7355---9028",0.276610169491525,1.1625023994048e-05
"15943---9028",0.300818553888131,0.000711335195991072
"15795---9028",0.278610354223433,1.1625023994048e-05
"8645---9028",0.260350877192982,4.3593838501302e-05
"2412---9028",0.305343511450382,8.718767995536e-06
"5673---9028",0.265177948360084,8.718767995536e-06
"1649---9028",0.280665280665281,8.718767995536e-06
"5414---9028",0.288394718554552,8.718767995536e-06
"6964---9028",0.29008152173913,1.453127999256e-05
"1739---9028",0.350781781101292,8.718767995536e-06
"5632---9028",0.272465851905104,2.0343791989584e-05
"6107---9028",0.296244784422809,2.9062558508742e-05
"134---9028",0.259126700071582,3.7781326504278e-05
"18524---9028",0.273516642547033,2.0343791989584e-05
"2329---9028",0.315646258503401,8.718767995536e-06
"13658---9028",0.302158273381295,1.453127999256e-05
"289---9028",0.288722826086957,1.453127999256e-05
"5088---4541",0.0509090909090909,2.906255998512e-05
"6172---4541",0.198921105866487,1.453127999256e-05
"8175---4541",0.147079521463758,3.875007751953e-05
"8290---4541",0.234776725304466,1.453127999256e-05
"7409---4541",0.238525730180807,1.937503999008e-05
"6874---4541",0.114264919941776,4.843759751457e-05
"8557---4541",0.216949152542373,1.453127999256e-05
"1383---4541",0.215447154471545,2.42187999876e-05
"5183---4541",0.131468531468531,1.937503999008e-05
"10204---4541",0.221384509938314,0.0001356252750093
"7681---4541",0.211267605633803,1.453127999256e-05
"5564---4541",0.294898672257163,7.265640734469e-05
"4552---4541",0.213840830449827,2.42187999876e-05
"7173---4541",0.133333333333333,1.937503999008e-05
"248---4541",0.123209169054441,5.812511750961e-05
"216---4541",0.132581100141044,0.00014046903500682
"78---4541",0.152949245541838,1.453127999256e-05
"9489---4541",0.158511371467953,1.453127999256e-05
"2312---4541",0.190865712338105,0.00016701283999008
"7846---4541",0.199055330634278,1.453127999256e-05
"6069---4541",0.218988218988219,5.328135751209e-05
"10926---4541",0.146190803019904,1.453127999256e-05
"11656---4541",0.14819944598338,3.390631998264e-05
"11515---4541",0.222376650451703,2.42187999876e-05
"17811---4541",0.209902370990237,4.359383751705e-05
"19077---4541",0.225449515905947,1.937503999008e-05
"7342---4541",0.224827586206897,1.453127999256e-05
"10762---4541",0.223448275862069,1.453127999256e-05
"1344---4541",0.247811447811448,2.906255998512e-05
"8903---4541",0.288123682361209,1.453127999256e-05
"7075---4541",0.247471341874579,5.328135751209e-05
"2316---4541",0.190213645761544,2.906255998512e-05
"7178---4541",0.219629375428964,6.296887750713e-05
"1585---4541",0.146106133700896,1.453127999256e-05
"10284---4541",0.267921795800145,3.875007751953e-05
"16497---4541",0.284741144414169,1.937503999008e-05
"4680---4541",0.224789915966387,4.843759751457e-05
"1056---4541",0.222602739726027,4.359383751705e-05
"15985---4541",0.214953271028037,4.359383751705e-05
"17759---4541",0.224447513812155,0.00016953159499194
"1327---4541",0.293045239702903,1.453127999256e-05
"7355---4541",0.235690235690236,1.937503999008e-05
"15943---4541",0.223346828609987,0.00118555865998512
"15795---4541",0.217273954116059,1.937503999008e-05
"8645---4541",0.139567341242149,7.265639750217e-05
"2412---4541",0.280546075085324,1.453127999256e-05
"5673---4541",0.145228215767635,1.453127999256e-05
"1649---4541",0.153054221002059,1.453127999256e-05
"5414---4541",0.217091660923501,1.453127999256e-05
"6964---4541",0.211835911230666,2.42187999876e-05
"1739---4541",0.307228915662651,1.453127999256e-05
"5632---4541",0.12339514978602,3.390631998264e-05
"6107---4541",0.149449035812672,4.843759751457e-05
"134---4541",0.101706970128023,6.296887750713e-05
"18524---4541",0.206871868289191,3.390631998264e-05
"2329---4541",0.266801075268817,1.453127999256e-05
"13658---4541",0.263120567375887,2.42187999876e-05
"289---4541",0.230976430976431,2.42187999876e-05
"9028---4541",0.275933609958506,1.453127999256e-05
"5088---76",0.165441176470588,0.000501271017024924
"6172---76",0.265474552957359,0.000250635508512462
"8175---76",0.261119081779053,0.000668361313592287
"8290---76",0.280110116999312,0.000250635508512462
"7409---76",0.299072091363312,0.000334180678016616
"6874---76",0.234294161123429,0.000835451652600595
"8557---76",0.273421235253296,0.000250635508512462
"1383---76",0.280580511402903,0.00041772584752077
"5183---76",0.263007840342124,0.000334180678016616
"10204---76",0.196491228070175,0.00233926466123442
"7681---76",0.295890410958904,0.000250635508512462
"5564---76",0.299496040316775,0.00125317766988514
"4552---76",0.197033898305085,0.00041772584752077
"7173---76",0.257264351523742,0.000334180678016616
"248---76",0.261695906432748,0.0010025419916089
"216---76",0.274622573687994,0.00242280983073858
"78---76",0.25561797752809,0.000250635508512462
"9489---76",0.272535211267606,0.000250635508512462
"2312---76",0.267409470752089,0.00288063736301662
"7846---76",0.252937111264686,0.000250635508512462
"6069---76",0.187985865724382,0.000918996822104749
"10926---76",0.279298245614035,0.000250635508512462
"11656---76",0.251590106007067,0.000584816186529078
"11515---76",0.195590327169275,0.00041772584752077
"17811---76",0.189864382583869,0.000751906483096441
"19077---76",0.184266477675407,0.000334180678016616
"7342---76",0.185865724381625,0.000250635508512462
"10762---76",0.205091937765205,0.000250635508512462
"1344---76",0.302947224126114,0.000501271017024924
"8903---76",0.313497822931785,0.000250635508512462
"7075---76",0.298281786941581,0.000918996822104749
"2316---76",0.25962211336599,0.000501271017024924
"7178---76",0.196064652143359,0.00108608716111306
"1585---76",0.255289139633286,0.000250635508512462
"10284---76",0.300295857988166,0.000668361313592287
"16497---76",0.307960893854749,0.000334180678016616
"4680---76",0.188125894134478,0.000835451652600595
"1056---76",0.196491228070175,0.000751906483096441
"15985---76",0.292716133424098,0.000751906483096441
"17759---76",0.194777699364855,0.0029240808477635
"1327---76",0.320415224913495,0.000250635508512462
"7355---76",0.279149519890261,0.000334180678016616
"15943---76",0.295862068965517,0.0204485150495249
"15795---76",0.294845360824742,0.000334180678016616
"8645---76",0.25,0.00125317750012137
"2412---76",0.301966292134831,0.000250635508512462
"5673---76",0.261299435028249,0.000250635508512462
"1649---76",0.254035087719298,0.000250635508512462
"5414---76",0.190543401552576,0.000250635508512462
"6964---76",0.284636488340192,0.00041772584752077
"1739---76",0.316298342541437,0.000250635508512462
"5632---76",0.268221574344023,0.000584816186529078
"6107---76",0.283403656821378,0.000835451652600595
"134---76",0.254347826086957,0.00108608716111306
"18524---76",0.171428571428571,0.000584816186529078
"2329---76",0.306108442004118,0.000250635508512462
"13658---76",0.278102189781022,0.00041772584752077
"289---76",0.294158075601375,0.00041772584752077
"9028---76",0.325284090909091,0.000250635508512462
"4541---76",0.264705882352941,0.00041772584752077
"5088---2830",0.074792243767313,4.0687583979168e-05
"6172---2830",0.207845836200964,2.0343791989584e-05
"8175---2830",0.153734590282814,5.4250108527342e-05
"8290---2830",0.241188666205943,2.0343791989584e-05
"7409---2830",0.24,2.7125055986112e-05
"6874---2830",0.109375,6.7812636520398e-05
"8557---2830",0.219292158223456,2.0343791989584e-05
"1383---2830",0.225069252077562,3.390631998264e-05
"5183---2830",0.154668567355666,2.7125055986112e-05
"10204---2830",0.215341308937368,0.00018987538501302
"7681---2830",0.223972602739726,2.0343791989584e-05
"5564---2830",0.291428571428571,0.000101718970282566
"4552---2830",0.213626685592619,3.390631998264e-05
"7173---2830",0.12794853466762,2.7125055986112e-05
"248---2830",0.12822402358143,8.1375164513454e-05
"216---2830",0.140579710144928,0.000196656649009548
"78---2830",0.0686968838526912,2.0343791989584e-05
"9489---2830",0.149751596877218,2.0343791989584e-05
"2312---2830",0.207402234636872,0.000233817975986112
"7846---2830",0.208304498269896,2.0343791989584e-05
"6069---2830",0.211237553342816,7.4593900516926e-05
"10926---2830",0.176803394625177,2.0343791989584e-05
"11656---2830",0.137464387464387,4.7468847975696e-05
"11515---2830",0.199857244825125,3.390631998264e-05
"17811---2830",0.207736389684814,6.103137252387e-05
"19077---2830",0.209929078014184,2.7125055986112e-05
"7342---2830",0.204529370134466,2.0343791989584e-05
"10762---2830",0.218284904323175,2.0343791989584e-05
"1344---2830",0.256198347107438,4.0687583979168e-05
"8903---2830",0.29232995658466,2.0343791989584e-05
"7075---2830",0.24584487534626,7.4593900516926e-05
"2316---2830",0.214637579169599,4.0687583979168e-05
"7178---2830",0.213681241184767,8.8156428509982e-05
"1585---2830",0.0284697508896797,2.0343791989584e-05
"10284---2830",0.25648628613788,5.4250108527342e-05
"16497---2830",0.292426367461431,2.7125055986112e-05
"4680---2830",0.210035842293907,6.7812636520398e-05
"1056---2830",0.215341308937368,6.103137252387e-05
"15985---2830",0.225563909774436,6.103137252387e-05
"17759---2830",0.202693125442948,0.000237344232988716
"1327---2830",0.287794729542302,2.0343791989584e-05
"7355---2830",0.239175257731959,2.7125055986112e-05
"15943---2830",0.218207088255733,0.00165978212397917
"15795---2830",0.218922651933702,2.7125055986112e-05
"8645---2830",0.144086021505376,0.000101718956503038
"2412---2830",0.269014084507042,2.0343791989584e-05
"5673---2830",0.150889679715302,2.0343791989584e-05
"1649---2830",0.138418079096045,2.0343791989584e-05
"5414---2830",0.210898796886058,2.0343791989584e-05
"6964---2830",0.213892709766162,3.390631998264e-05
"1739---2830",0.286501377410468,2.0343791989584e-05
"5632---2830",0.128937728937729,4.7468847975696e-05
"6107---2830",0.145596590909091,6.7812636520398e-05
"134---2830",0.129008746355685,8.8156428509982e-05
"18524---2830",0.185022026431718,4.7468847975696e-05
"2329---2830",0.247415575465196,2.0343791989584e-05
"13658---2830",0.248546511627907,3.390631998264e-05
"289---2830",0.244505494505494,3.390631998264e-05
"9028---2830",0.281650071123755,2.0343791989584e-05
"4541---2830",0.143763213530655,3.390631998264e-05
"76---2830",0.244780417566595,0.000584816186529078
"5088---13922",0.160621761658031,0.000312713135991072
"6172---13922",0.173768308921438,0.000156356567995536
"8175---13922",0.242240215924426,0.000416950821511718
"8290---13922",0.279765777488614,0.000156356567995536
"7409---13922",0.28045515394913,0.000208475423994048
"6874---13922",0.225244072524407,0.000521188533508742
"8557---13922",0.124411566913248,0.000156356567995536
"1383---13922",0.116621983914209,0.00026059427999256
"5183---13922",0.184531886024423,0.000208475423994048
"10204---13922",0.266182298546896,0.00145932791500558
"7681---13922",0.196169088507266,0.000156356567995536
"5564---13922",0.298376184032476,0.000781782919406814
"4552---13922",0.254169446297532,0.00026059427999256
"7173---13922",0.236,0.000208475423994048
"248---13922",0.242278654770076,0.000625426245505766
"216---13922",0.253721244925575,0.00151144677100409
"78---13922",0.239445910290237,0.000156356567995536
"9489---13922",0.245532759761747,0.000156356567995536
"2312---13922",0.220726783310902,0.00179705810399405
"7846---13922",0.186675461741425,0.000156356567995536
"6069---13922",0.264843228819213,0.000573307389507254
"10926---13922",0.25131926121372,0.000156356567995536
"11656---13922",0.246839654025283,0.000364831991989584
"11515---13922",0.262349799732977,0.00026059427999256
"17811---13922",0.26224010731053,0.00046906967751023
"19077---13922",0.256324900133156,0.000208475423994048
"7342---13922",0.264276228419655,0.000156356567995536
"10762---13922",0.275083056478405,0.000156356567995536
"1344---13922",0.257255936675462,0.000312713135991072
"8903---13922",0.313049357674104,0.000156356567995536
"7075---13922",0.282651072124756,0.000573307389507254
"2316---13922",0.226594301221167,0.000312713135991072
"7178---13922",0.265873015873016,0.000677545101504278
"1585---13922",0.241882041086812,0.000156356567995536
"10284---13922",0.288501742160279,0.000416950821511718
"16497---13922",0.314436387607119,0.000208475423994048
"4680---13922",0.262626262626263,0.000521188533508742
"1056---13922",0.267326732673267,0.00046906967751023
"15985---13922",0.121532364597094,0.00046906967751023
"17759---13922",0.255149501661129,0.00182415990699516
"1327---13922",0.286750164798945,0.000156356567995536
"7355---13922",0.235215946843854,0.000208475423994048
"15943---13922",0.129506008010681,0.0127566107959911
"15795---13922",0.108739159439626,0.000208475423994048
"8645---13922",0.225784903139613,0.000781782813501302
"2412---13922",0.306526038233355,0.000156356567995536
"5673---13922",0.239202657807309,0.000156356567995536
"1649---13922",0.243083003952569,0.000156356567995536
"5414---13922",0.257957559681698,0.000156356567995536
"6964---13922",0.126329787234043,0.00026059427999256
"1739---13922",0.332464146023468,0.000156356567995536
"5632---13922",0.244870041039672,0.000364831991989584
"6107---13922",0.26158940397351,0.000521188533508742
"134---13922",0.22320819112628,0.000677545101504278
"18524---13922",0.246217331499312,0.000364831991989584
"2329---13922",0.277124183006536,0.000156356567995536
"13658---13922",0.283356258596974,0.00026059427999256
"289---13922",0.277633289986996,0.00026059427999256
"9028---13922",0.28695652173913,0.000156356567995536
"4541---13922",0.227513227513228,0.00026059427999256
"76---13922",0.303848750844024,0.00449472998351246
"2830---13922",0.234100135317997,0.000364831991989584
"5088---2912",0.140459363957597,0.00011811024
"6172---2912",0.201748486886348,5.905512e-05
"8175---2912",0.224726775956284,0.00015748031
"8290---2912",0.199466310873916,5.905512e-05
"7409---2912",0.256462585034014,7.874016e-05
"6874---2912",0.224101479915433,0.00019685039
"8557---2912",0.237677245104659,5.905512e-05
"1383---2912",0.233310856372218,9.84252e-05
"5183---2912",0.231715652768284,7.874016e-05
"10204---2912",0.240133779264214,0.0005511811
"7681---2912",0.235057085292142,5.905512e-05
"5564---2912",0.296575342465753,0.00029527563
"4552---2912",0.239027683997299,9.84252e-05
"7173---2912",0.228070175438597,7.874016e-05
"248---2912",0.232962447844228,0.00023622047
"216---2912",0.241450068399453,0.00057086614
"78---2912",0.234312416555407,5.905512e-05
"9489---2912",0.245649263721553,5.905512e-05
"2312---2912",0.168840082361016,0.00067874016
"7846---2912",0.217914438502674,5.905512e-05
"6069---2912",0.243407707910751,0.00021653543
"10926---2912",0.251333333333333,5.905512e-05
"11656---2912",0.235887096774194,0.00013779528
"11515---2912",0.238159675236807,9.84252e-05
"17811---2912",0.235214140040789,0.00017716535
"19077---2912",0.240378122889939,7.874016e-05
"7342---2912",0.238896366083445,5.905512e-05
"10762---2912",0.23956931359354,5.905512e-05
"1344---2912",0.243460764587525,0.00011811024
"8903---2912",0.294880546075085,5.905512e-05
"7075---2912",0.256308100929615,0.00021653543
"2316---2912",0.102706453851492,0.00011811024
"7178---2912",0.238446081714668,0.00025590551
"1585---2912",0.245144005358339,5.905512e-05
"10284---2912",0.27105449398443,0.00015748031
"16497---2912",0.28782784129119,7.874016e-05
"4680---2912",0.246594005449591,0.00019685039
"1056---2912",0.239304812834225,0.00017716535
"15985---2912",0.216522318454364,0.00017716535
"17759---2912",0.232996632996633,0.00068897638
"1327---2912",0.292,5.905512e-05
"7355---2912",0.208642808912897,7.874016e-05
"15943---2912",0.223346828609987,0.00481811024
"15795---2912",0.212121212121212,7.874016e-05
"8645---2912",0.227702702702703,0.00029527559
"2412---2912",0.282740094022834,5.905512e-05
"5673---2912",0.222968435191404,5.905512e-05
"1649---2912",0.238317757009346,5.905512e-05
"5414---2912",0.235570469798658,5.905512e-05
"6964---2912",0.221998658618377,9.84252e-05
"1739---2912",0.297333333333333,5.905512e-05
"5632---2912",0.236514522821577,0.00013779528
"6107---2912",0.253851306095111,0.00019685039
"134---2912",0.212456747404844,0.00025590551
"18524---2912",0.220516399162596,0.00013779528
"2329---2912",0.270903010033445,5.905512e-05
"13658---2912",0.262569832402235,9.84252e-05
"289---2912",0.190412782956059,9.84252e-05
"9028---2912",0.280891289669142,5.905512e-05
"4541---2912",0.218060200668896,9.84252e-05
"76---2912",0.28581173260573,0.00169763779
"2830---2912",0.237183868762816,0.00013779528
"13922---2912",0.239445910290237,0.00105905512
"5088---1310",0.14568345323741,8.858268e-05
"6172---1310",0.263973063973064,4.429134e-05
"8175---1310",0.252427184466019,0.0001181102325
"8290---1310",0.259634888438134,4.429134e-05
"7409---1310",0.26984126984127,5.905512e-05
"6874---1310",0.219756621331424,0.0001476377925
"8557---1310",0.276164753544902,4.429134e-05
"1383---1310",0.269905533063428,7.38189e-05
"5183---1310",0.240689655172414,5.905512e-05
"10204---1310",0.255593220338983,0.000413385825
"7681---1310",0.272237196765499,4.429134e-05
"5564---1310",0.299583911234397,0.0002214567225
"4552---1310",0.258549931600547,7.38189e-05
"7173---1310",0.247436773752563,5.905512e-05
"248---1310",0.247887323943662,0.0001771653525
"216---1310",0.257281553398058,0.000428149605
"78---1310",0.251521298174442,4.429134e-05
"9489---1310",0.245756958587916,4.429134e-05
"2312---1310",0.217808219178082,0.00050905512
"7846---1310",0.252865812542144,4.429134e-05
"6069---1310",0.259766963673749,0.0001624015725
"10926---1310",0.263015551048005,4.429134e-05
"11656---1310",0.23444976076555,0.00010334646
"11515---1310",0.264564770390679,7.38189e-05
"17811---1310",0.247415575465196,0.0001328740125
"19077---1310",0.253761969904241,5.905512e-05
"7342---1310",0.251705320600273,4.429134e-05
"10762---1310",0.259208731241473,4.429134e-05
"1344---1310",0.247282608695652,8.858268e-05
"8903---1310",0.294444444444444,4.429134e-05
"7075---1310",0.275978407557355,0.0001624015725
"2316---1310",0.223071577484364,8.858268e-05
"7178---1310",0.255261371350984,0.0001919291325
"1585---1310",0.252717391304348,4.429134e-05
"10284---1310",0.279569892473118,0.0001181102325
"16497---1310",0.286789869952088,5.905512e-05
"4680---1310",0.263485477178423,0.0001476377925
"1056---1310",0.255420054200542,0.0001328740125
"15985---1310",0.275816122584943,0.0001328740125
"17759---1310",0.258703071672355,0.000516732285
"1327---1310",0.304582210242588,4.429134e-05
"7355---1310",0.239646978954515,5.905512e-05
"15943---1310",0.283310901749664,0.00361358268
"15795---1310",0.265993265993266,5.905512e-05
"8645---1310",0.245541838134431,0.0002214566925
"2412---1310",0.287270251872022,4.429134e-05
"5673---1310",0.244035446489434,4.429134e-05
"1649---1310",0.246112237998648,4.429134e-05
"5414---1310",0.26140231449966,4.429134e-05
"6964---1310",0.279678068410463,7.38189e-05
"1739---1310",0.270762997974342,4.429134e-05
"5632---1310",0.243697478991597,0.00010334646
"6107---1310",0.265762711864407,0.0001476377925
"134---1310",0.229473684210526,0.0001919291325
"18524---1310",0.247000705716302,0.00010334646
"2329---1310",0.246788370520622,4.429134e-05
"13658---1310",0.273049645390071,7.38189e-05
"289---1310",0.256081081081081,7.38189e-05
"9028---1310",0.303424657534247,4.429134e-05
"4541---1310",0.240325865580448,7.38189e-05
"76---1310",0.281660899653979,0.0012732283425
"2830---1310",0.2375,0.00010334646
"13922---1310",0.280343007915567,0.00079429134
"2912---1310",0.246963562753036,3e-04
"5088---4459",0.196942446043165,8.858268e-05
"6172---4459",0.270234113712375,4.429134e-05
"8175---4459",0.282940360610264,0.0001181102325
"8290---4459",0.281501340482574,4.429134e-05
"7409---4459",0.313873626373626,5.905512e-05
"6874---4459",0.28367783321454,0.0001476377925
"8557---4459",0.294433266264252,4.429134e-05
"1383---4459",0.291946308724832,7.38189e-05
"5183---4459",0.292832764505119,5.905512e-05
"10204---4459",0.292172739541161,0.000413385825
"7681---4459",0.278336686787391,4.429134e-05
"5564---4459",0.229757785467128,0.0002214567225
"4552---4459",0.291440217391304,7.38189e-05
"7173---4459",0.297205180640763,5.905512e-05
"248---4459",0.288028169014085,0.0001771653525
"216---4459",0.293055555555556,0.000428149605
"78---4459",0.302702702702703,4.429134e-05
"9489---4459",0.289884589273591,4.429134e-05
"2312---4459",0.267259056732741,0.00050905512
"7846---4459",0.263440860215054,4.429134e-05
"6069---4459",0.292433537832311,0.0001624015725
"10926---4459",0.294915254237288,4.429134e-05
"11656---4459",0.284935241990457,0.00010334646
"11515---4459",0.29331514324693,7.38189e-05
"17811---4459",0.282772820864791,0.0001328740125
"19077---4459",0.293197278911565,5.905512e-05
"7342---4459",0.296472184531886,4.429134e-05
"10762---4459",0.291921249151392,4.429134e-05
"1344---4459",0.290517821116342,8.858268e-05
"8903---4459",0.269257460097155,4.429134e-05
"7075---4459",0.295302013422819,0.0001624015725
"2316---4459",0.275862068965517,8.858268e-05
"7178---4459",0.290540540540541,0.0001919291325
"1585---4459",0.30393487109905,4.429134e-05
"10284---4459",0.207317073170732,0.0001181102325
"16497---4459",0.151347615756738,5.905512e-05
"4680---4459",0.296907216494845,0.0001476377925
"1056---4459",0.292650033715442,0.0001328740125
"15985---4459",0.299139642620781,0.0001328740125
"17759---4459",0.289884589273591,0.000516732285
"1327---4459",0.220717670954638,4.429134e-05
"7355---4459",0.272911051212938,5.905512e-05
"15943---4459",0.305220883534137,0.00361358268
"15795---4459",0.290969899665552,5.905512e-05
"8645---4459",0.275342465753425,0.0002214566925
"2412---4459",0.325597269624573,4.429134e-05
"5673---4459",0.268890401633764,4.429134e-05
"1649---4459",0.315576534052596,4.429134e-05
"5414---4459",0.298578199052133,4.429134e-05
"6964---4459",0.295802798134577,7.38189e-05
"1739---4459",0.339878131347326,4.429134e-05
"5632---4459",0.284712482468443,0.00010334646
"6107---4459",0.302309782608696,0.0001476377925
"134---4459",0.277545327754533,0.0001919291325
"18524---4459",0.276565798733286,0.00010334646
"2329---4459",0.306810519217802,4.429134e-05
"13658---4459",0.297316384180791,7.38189e-05
"289---4459",0.274614869390489,7.38189e-05
"9028---4459",0.230821917808219,4.429134e-05
"4541---4459",0.28658125421443,7.38189e-05
"76---4459",0.321132596685083,0.0012732283425
"2830---4459",0.300970873786408,0.00010334646
"13922---4459",0.299672131147541,0.00079429134
"2912---4459",0.284182305630027,3e-04
"1310---4459",0.30142566191446,0.000225
"5088---2312",0.141975308641975,0.000200415407988096
"6172---2312",0.20121130551817,0.000100207703994048
"8175---2312",0.233174711080897,0.000267220527015624
"8290---2312",0.2375249500998,0.000100207703994048
"7409---2312",0.276235612728504,0.000133610271992064
"6874---2312",0.211524947294448,0.000334025663011656
"8557---2312",0.223497636731938,0.000100207703994048
"1383---2312",0.217948717948718,0.00016701283999008
"5183---2312",0.205882352941176,0.000133610271992064
"10204---2312",0.250666666666667,0.00093527187000744
"7681---2312",0.202693602693603,0.000100207703994048
"5564---2312",0.301706484641638,0.000501038570875752
"4552---2312",0.249663526244953,0.00016701283999008
"7173---2312",0.230820995962315,0.000133610271992064
"248---2312",0.227304227304227,0.000400830799007688
"216---2312",0.233969986357435,0.000968674438005456
"78---2312",0.231025299600533,0.000100207703994048
"9489---2312",0.237808951235805,0.000100207703994048
"2312---2312",0.0604395604395604,0.033937008
"7846---2312",0.207610146862483,0.000100207703994048
"6069---2312",0.254545454545455,0.000367428231009672
"10926---2312",0.256819693945442,0.000100207703994048
"11656---2312",0.223489932885906,0.000233817975986112
"11515---2312",0.252525252525253,0.00016701283999008
"17811---2312",0.24135593220339,0.00030062309501364
"19077---2312",0.256393001345895,0.000133610271992064
"7342---2312",0.257046979865772,0.000100207703994048
"10762---2312",0.253861652115514,0.000100207703994048
"1344---2312",0.220578345662408,0.000200415407988096
"8903---2312",0.299319727891157,0.000100207703994048
"7075---2312",0.245520902455209,0.000367428231009672
"2316---2312",0.172676837725381,0.000200415407988096
"7178---2312",0.248496993987976,0.000434233367005704
"1585---2312",0.230614973262032,0.000100207703994048
"10284---2312",0.268361581920904,0.000267220527015624
"16497---2312",0.284656796769852,0.000133610271992064
"4680---2312",0.257472826086956,0.000334025663011656
"1056---2312",0.250166777851901,0.00030062309501364
"15985---2312",0.219772879091516,0.00030062309501364
"17759---2312",0.250167672702884,0.00116908984599355
"1327---2312",0.283433133732535,0.000100207703994048
"7355---2312",0.189830508474576,0.000133610271992064
"15943---2312",0.227548953409858,0.0081756122879881
"15795---2312",0.205525606469003,0.000133610271992064
"8645---2312",0.215104517869184,0.000501038503001736
"2412---2312",0.292029470864032,0.000100207703994048
"5673---2312",0.21744966442953,0.000100207703994048
"1649---2312",0.231536926147705,0.000100207703994048
"5414---2312",0.249832551908908,0.000100207703994048
"6964---2312",0.208445040214477,0.00016701283999008
"1739---2312",0.304260985352863,0.000100207703994048
"5632---2312",0.222068965517241,0.000233817975986112
"6107---2312",0.247498332221481,0.000334025663011656
"134---2312",0.202618883528601,0.000434233367005704
"18524---2312",0.240444753300903,0.000233817975986112
"2329---2312",0.270180120080053,0.000100207703994048
"13658---2312",0.244769874476987,0.00016701283999008
"289---2312",0.223107569721116,0.00016701283999008
"9028---2312",0.264507422402159,0.000100207703994048
"4541---2312",0.213618157543391,0.00016701283999008
"76---2312",0.299319727891157,0.00288063736301662
"2830---2312",0.231241473396999,0.000233817975986112
"13922---2312",0.22970297029703,0.00179705810399405
"2912---2312",0.187626092804304,0.00067874016
"1310---2312",0.231287929871881,0.00050905512
"4459---2312",0.273275284661755,0.00050905512
"5088---8239",0.123775601068566,0.00011811024
"6172---8239",0.124915139171758,5.905512e-05
"8175---8239",0.219545767377839,0.00015748031
"8290---8239",0.24220305242203,5.905512e-05
"7409---8239",0.261224489795918,7.874016e-05
"6874---8239",0.198581560283688,0.00019685039
"8557---8239",0.152484683458135,5.905512e-05
"1383---8239",0.151907356948229,9.84252e-05
"5183---8239",0.18439226519337,7.874016e-05
"10204---8239",0.235016835016835,0.0005511811
"7681---8239",0.149494949494949,5.905512e-05
"5564---8239",0.28748280605227,0.00029527563
"4552---8239",0.227951153324288,9.84252e-05
"7173---8239",0.208135593220339,7.874016e-05
"248---8239",0.204751921733054,0.00023622047
"216---8239",0.218470020675396,0.00057086614
"78---8239",0.211021505376344,5.905512e-05
"9489---8239",0.227242076871207,5.905512e-05
"2312---8239",0.166781056966369,0.00067874016
"7846---8239",0.162180349932705,5.905512e-05
"6069---8239",0.242176870748299,0.00021653543
"10926---8239",0.221476510067114,5.905512e-05
"11656---8239",0.211629479377958,0.00013779528
"11515---8239",0.229564032697548,9.84252e-05
"17811---8239",0.228238519533927,0.00017716535
"19077---8239",0.236931432450781,7.874016e-05
"7342---8239",0.234417344173442,5.905512e-05
"10762---8239",0.245934959349594,5.905512e-05
"1344---8239",0.238255033557047,0.00011811024
"8903---8239",0.289944903581267,5.905512e-05
"7075---8239",0.260264900662252,0.00021653543
"2316---8239",0.195712309820194,0.00011811024
"7178---8239",0.23465947403911,0.00025590551
"1585---8239",0.219150370869858,5.905512e-05
"10284---8239",0.267235252309879,0.00015748031
"16497---8239",0.285906040268456,7.874016e-05
"4680---8239",0.249828884325804,0.00019685039
"1056---8239",0.23485868102288,0.00017716535
"15985---8239",0.155346334902488,0.00017716535
"17759---8239",0.235772357723577,0.00068897638
"1327---8239",0.277181208053691,5.905512e-05
"7355---8239",0.18999323867478,7.874016e-05
"15943---8239",0.167460857726344,0.00481811024
"15795---8239",0.150237933378654,7.874016e-05
"8645---8239",0.201634877384196,0.00029527559
"2412---8239",0.295180722891566,5.905512e-05
"5673---8239",0.203791469194313,5.905512e-05
