"pair","pairwise_distance","frxfr"
"1265---76",0.290441176470588,0.000203274478183758
"746---76",0.241176470588235,0.00247852220963547
"15943---76",0.270328102710414,0.0128242064652156
"1823---76",0.254493170381021,0.000339288416746764
"16455---76",0.2996336996337,0.000746583788884608
"9751---76",0.265086206896552,0.00145916412785452
"134---76",0.227237949502678,0.00176519548267607
"185---76",0.232815964523282,0.00196921637663016
"4964---76",0.284502698535081,0.000406548956367516
"76---76",0.0599112426035503,0.055561692
"2830---76",0.236822568671121,0.00142615584340524
"13922---76",0.271223021582734,0.00166268738351421
"2912---76",0.265068990559187,0.00054306053322492
"6172---76",0.236296296296296,0.000984856993571856
"4782---76",0.269978401727862,0.00050930583300531
"5183---76",0.238450074515648,0.000170017416258546
"754---76",0.258992805755396,0.000136013938563006
"4459---76",0.31373989713446,0.000170017416258546
"248---76",0.236165237724084,0.000204020893954086
"4172---76",0.241228070175439,0.00220748955353656
"78---76",0.247626004382761,0.0126988911804748
"6556---76",0.232628398791541,0.000678825638750304
"2312---76",0.277022190408017,0.00179845254460129
"8239---76",0.253897550111359,0.000644573328017142
"14420---76",0.250901225666907,0.00115288396777619
"6630---76",0.251282051282051,0.00234275707632924
"8903---76",0.317251461988304,0.000102010460867466
"27---76",0.26,0.000102010460867466
"4556---76",0.269396551724138,0.000373291894442304
"3171---76",0.245047688921497,0.000305284939051224
"8189---76",0.253127299484915,0.000610569850321602
"849---76",0.278723404255319,0.000102010460867466
"175---76",0.247619047619048,0.000170017416258546
"5394---76",0.256598240469208,0.000136013938563006
"746---76",0.240645634629494,0.00247852220963547
"15943---76",0.265423242467719,0.0128242064652156
"1823---76",0.255380200860832,0.000339288416746764
"16455---76",0.305970149253731,0.000746583788884608
"9751---76",0.266140602582496,0.00145916412785452
"6508---76",0.265613783201723,0.000102010460867466
"6829---76",0.276474769012083,0.000102010460867466
"134---76",0.241353383458647,0.00176519548267607
"185---76",0.23781388478582,0.00196921637663016
"2912---6946",0.106833493743985,1.7944940636855e-05
"6172---6946",0.197705802968961,3.2543702228714e-05
"4782---6946",0.200400801603206,1.68295473158587e-05
"5564---6946",0.250172771250864,8.9560272322895e-06
"4172---6946",0.219429347826087,7.29444814548593e-05
"78---6946",0.233800935203741,0.000419623291411458
"6556---6946",0.222674813306178,2.2431174878076e-05
"2312---6946",0.101369863013699,5.94282260937277e-05
"8239---6946",0.202768166089965,2.12993384709418e-05
"14420---6946",0.190054495912807,3.80960005325172e-05
"6630---6946",0.220027247956403,7.7414273527935e-05
"4556---6946",0.247145735392881,1.2335090613576e-05
"198---6946",0.253173012692051,6.71701996522075e-06
"3171---6946",0.230769230769231,1.0087862721431e-05
"8189---6946",0.209601081812035,2.01757245248693e-05
"2316---6946",0.174176193678547,8.9560272322895e-06
"1265---6946",0.268543956043956,6.71701996522075e-06
"746---6946",0.222972972972973,8.19005086871487e-05
"15943---6946",0.224966622162884,0.000423764220843781
"1823---6946",0.230148048452221,1.12114766675035e-05
"16455---6946",0.270380434782609,2.4670181227152e-05
"9751---6946",0.235215053763441,4.82167494262243e-05
"134---6946",0.203246294989414,5.83292767768623e-05
"185---6946",0.229574611748818,6.507096137129e-05
"4964---6946",0.240981240981241,1.34340399304415e-05
"76---6946",0.280354706684857,0.000102010460867466
"2830---6946",0.231864406779661,4.7126020734435e-05
"13922---6946",0.216835016835017,5.49419900165213e-05
"2912---6946",0.171350239890336,1.7944940636855e-05
"6172---6946",0.189151599443672,3.2543702228714e-05
"4782---6946",0.185286103542234,1.68295473158587e-05
"5183---6946",0.219877467665078,5.61807064835525e-06
"754---6946",0.232479784366577,4.49445670228275e-06
"4459---6946",0.276522929500342,5.61807064835525e-06
"248---6946",0.224358974358974,6.74168459442775e-06
"4172---6946",0.227941176470588,7.29444814548593e-05
"78---6946",0.23497997329773,0.000419623291411458
"6556---6946",0.210926694329184,2.2431174878076e-05
"2312---6946",0.100136239782016,5.94282260937277e-05
"8239---6946",0.199860237596087,2.12993384709418e-05
"14420---6946",0.193112761647535,3.80960005325172e-05
"6630---6946",0.226262626262626,7.7414273527935e-05
"8903---6946",0.296370967741935,3.37084275621025e-06
"27---6946",0.194481830417227,3.37084275621025e-06
"4556---6946",0.243171219187209,1.2335090613576e-05
"3171---6946",0.227364185110664,1.0087862721431e-05
"8189---6946",0.200828157349896,2.01757245248693e-05
"849---6946",0.20615796519411,3.37084275621025e-06
"175---6946",0.234976367319379,5.61807064835525e-06
"5394---6946",0.216346153846154,4.49445670228275e-06
"746---6946",0.221173297370196,8.19005086871487e-05
"15943---6946",0.220430107526882,0.000423764220843781
"1823---6946",0.226174496644295,1.12114766675035e-05
"16455---6946",0.271092669432918,2.4670181227152e-05
"9751---6946",0.235887096774194,4.82167494262243e-05
"6508---6946",0.214333556597455,3.37084275621025e-06
"6829---6946",0.201207243460765,3.37084275621025e-06
"134---6946",0.210964607911173,5.83292767768623e-05
"185---6946",0.230976430976431,6.507096137129e-05
"76---6946",0.281027104136947,0.000102010460867466
"2912---2830",0.132880698351115,0.0002508789954597
"6172---2830",0.211133740665309,0.00045497678085996
"4782---2830",0.250673854447439,0.000235285254495225
"5564---2830",0.226173541963016,0.00012520961539053
"4172---2830",0.0675195451314854,0.0010197993184853
"78---2830",0.0622377622377622,0.00586653764708412
"6556---2830",0.142053445850914,0.00031359873149064
"2312---2830",0.223738062755798,0.000830835496536885
"8239---2830",0.21184668989547,0.000297775108186845
"14420---2830",0.208219178082192,0.000532600610837415
"6630---2830",0.16973125884017,0.0010822891850109
"4556---2830",0.246879334257975,0.00017245056446064
"198---2830",0.210160055671538,9.3907205125905e-05
"3171---2830",0.0701262272089761,0.00014103322586034
"8189---2830",0.230402181322427,0.000282066438886695
"2316---2830",0.236092265943012,0.00012520961539053
"1265---2830",0.287316047652418,9.3907205125905e-05
"746---2830",0.0684062059238364,0.00114500893387582
"15943---2830",0.233355749831876,0.00592442985398934
"1823---2830",0.230978260869565,0.00015674189516049
"16455---2830",0.293139293139293,0.00034490112892128
"9751---2830",0.23780487804878,0.000674093601376395
"134---2830",0.1071953010279,0.000815471650745715
"185---2830",0.0769774011299435,0.0009097236793806
"4964---2830",0.245227606461087,0.00018781441025181
"76---2830",0.240989399293286,0.00142615584340524
"2830---2830",0.0177179305457123,0.02566797
"13922---2830",0.229674796747967,0.000768115734837975
"2912---2830",0.227743271221532,0.0002508789954597
"6172---2830",0.19020979020979,0.00045497678085996
"4782---2830",0.242465753424658,0.000235285254495225
"5183---2830",0.116312056737589,7.8543359334735e-05
"754---2830",0.190995907230559,6.2834690034585e-05
"4459---2830",0.304195804195804,7.8543359334735e-05
"248---2830",0.0959821428571429,9.4252028634885e-05
"4172---2830",0.072027972027972,0.0010197993184853
"78---2830",0.0621942697414396,0.00586653764708412
"6556---2830",0.140300644237652,0.00031359873149064
"2312---2830",0.224559023066486,0.000830835496536885
"8239---2830",0.204081632653061,0.000297775108186845
"14420---2830",0.210884353741497,0.000532600610837415
"6630---2830",0.177126917712692,0.0010822891850109
"8903---2830",0.311111111111111,4.7126020734435e-05
"27---2830",0.226594301221167,4.7126020734435e-05
"4556---2830",0.243686006825939,0.00017245056446064
"3171---2830",0.0689170182841069,0.00014103322586034
"8189---2830",0.226768377253814,0.000282066438886695
"849---2830",0.23030303030303,4.7126020734435e-05
"175---2830",0.235620235620236,7.8543359334735e-05
"5394---2830",0.21038062283737,6.2834690034585e-05
"746---2830",0.0785413744740533,0.00114500893387582
"15943---2830",0.231393775372124,0.00592442985398934
"1823---2830",0.230352303523035,0.00015674189516049
"16455---2830",0.293577981651376,0.00034490112892128
"9751---2830",0.238159675236807,0.000674093601376395
"6508---2830",0.221771467207573,4.7126020734435e-05
"6829---2830",0.240866035182679,4.7126020734435e-05
"134---2830",0.118201595358956,0.000815471650745715
"185---2830",0.0676056338028169,0.0009097236793806
"76---2830",0.243542435424354,0.00142615584340524
"6946---2830",0.226440677966102,4.7126020734435e-05
"2912---13922",0.127184466019417,0.000292487908995675
"6172---13922",0.159106296547055,0.00053043582636909
"4782---13922",0.243512974051896,0.000274307906800744
"5564---13922",0.26439972241499,0.000145975945593307
"4172---13922",0.212534059945504,0.00118893560504109
"78---13922",0.22906898861353,0.00683951769774873
"6556---13922",0.209556313993174,0.00036560987128206
"2312---13922",0.213270142180095,0.000968631657091009
"8239---13922",0.148328690807799,0.000347161860182599
"14420---13922",0.16051912568306,0.000620933764136816
"6630---13922",0.196024674434544,0.00126178957338547
"4556---13922",0.252695417789757,0.00020105192509956
"198---13922",0.249664429530201,0.000109481951713714
"3171---13922",0.227364185110664,0.000164423941730235
"8189---13922",0.102179836512262,0.000328847868497936
"2316---13922",0.221849865951743,0.000145975945593307
"1265---13922",0.264827586206897,0.000109481951713714
"746---13922",0.220647773279352,0.00133491155063439
"15943---13922",0.113270777479893,0.00690701147303998
"1823---13922",0.120923913043478,0.000182737933414898
"16455---13922",0.270196877121521,0.00040210385019912
"9751---13922",0.119918699186992,0.000785893723676111
"134---13922",0.195759717314488,0.000950719678763141
"185---13922",0.21680216802168,0.00106060364383365
"4964---13922",0.229602888086643,0.000218963903427428
"76---13922",0.274845784784099,0.00166268738351421
"2830---13922",0.222070844686649,0.000768115734837975
"13922---13922",0.0033921302578019,0.0299250675
"2912---13922",0.218579234972678,0.000292487908995675
"6172---13922",0.146443514644351,0.00053043582636909
"4782---13922",0.234576271186441,0.000274307906800744
"5183---13922",0.21492128678987,9.15699733858463e-05
"754---13922",0.155149051490515,7.32559817011838e-05
"4459---13922",0.282086479066575,9.15699733858463e-05
"248---13922",0.221984296930764,0.000109883965070509
"4172---13922",0.222669349429913,0.00118893560504109
"78---13922",0.230254350736278,0.00683951769774873
"6556---13922",0.193884642112578,0.00036560987128206
"2312---13922",0.211978465679677,0.000968631657091009
"8239---13922",0.155196629213483,0.000347161860182599
"14420---13922",0.163168584969533,0.000620933764136816
"6630---13922",0.2031144211239,0.00126178957338547
"8903---13922",0.296621621621622,5.49419900165213e-05
"27---13922",0.236718224613315,5.49419900165213e-05
"4556---13922",0.259800664451827,0.00020105192509956
"3171---13922",0.223418573351279,0.000164423941730235
"8189---13922",0.0874392782789729,0.000328847868497936
"849---13922",0.196797865243496,5.49419900165213e-05
"175---13922",0.257738896366083,9.15699733858463e-05
"5394---13922",0.110034602076125,7.32559817011838e-05
"746---13922",0.218855218855219,0.00133491155063439
"15943---13922",0.109912339851652,0.00690701147303998
"1823---13922",0.113143631436314,0.000182737933414898
"16455---13922",0.280386740331492,0.00040210385019912
"9751---13922",0.117966101694915,0.000785893723676111
"6508---13922",0.172506738544474,5.49419900165213e-05
"6829---13922",0.22630173564753,5.49419900165213e-05
"134---13922",0.206393328700486,0.000950719678763141
"185---13922",0.21974306964165,0.00106060364383365
"76---13922",0.273638968481375,0.00166268738351421
"6946---13922",0.218413978494624,5.49419900165213e-05
"2830---13922",0.232746955345061,0.000768115734837975
