"pair","pairwise_distance","frxfr"
"5673---9028",0.263636363636364,3.4875071982144e-05
"1649---9028",0.278278972935461,3.4875071982144e-05
"5414---9028",0.287899860917942,3.4875071982144e-05
"6964---9028",0.288343558282209,5.812511997024e-05
"1739---9028",0.351222826086957,3.4875071982144e-05
"5632---9028",0.269258459323254,8.1375167958336e-05
"6107---9028",0.293379790940767,0.000116250234034968
"134---9028",0.259842519685039,0.000151125306017112
"18524---9028",0.272990586531499,8.1375167958336e-05
"2329---9028",0.31704005431093,3.4875071982144e-05
"13658---9028",0.301438848920863,5.812511997024e-05
"289---9028",0.284935241990457,5.812511997024e-05
"5088---4541",0.0509554140127389,0.00011625023994048
"6172---4541",0.201482479784367,5.812511997024e-05
"8175---4541",0.146272855133615,0.00015500031007812
"8290---4541",0.242914979757085,5.812511997024e-05
"7409---4541",0.242024965325936,7.750015996032e-05
"6874---4541",0.112081513828239,0.00019375039005828
"8557---4541",0.218305084745763,5.812511997024e-05
"1383---4541",0.217479674796748,9.68751999504e-05
"5183---4541",0.132867132867133,7.750015996032e-05
"10204---4541",0.222602739726027,0.0005425011000372
"7681---4541",0.211267605633803,5.812511997024e-05
"5564---4541",0.28781512605042,0.00029062562937876
"4552---4541",0.215076071922545,9.68751999504e-05
"7173---4541",0.131944444444444,7.750015996032e-05
"248---4541",0.121776504297994,0.00023250047003844
"216---4541",0.130465444287729,0.00056187614002728
"78---4541",0.152263374485597,5.812511997024e-05
"9489---4541",0.157931034482759,5.812511997024e-05
"2312---4541",0.194406548431105,7.750015996032e-05
"7846---4541",0.199730094466937,5.812511997024e-05
"6069---4541",0.220914127423823,0.00021312543004836
"10926---4541",0.144818119423473,5.812511997024e-05
"11656---4541",0.144736842105263,0.00013562527993056
"11515---4541",0.223994452149792,9.68751999504e-05
"17811---4541",0.211149825783972,0.0001743753500682
"19077---4541",0.225984796129924,7.750015996032e-05
"7342---4541",0.22605099931082,5.812511997024e-05
"10762---4541",0.223983459682977,5.812511997024e-05
"1344---4541",0.251178451178451,0.00011625023994048
"8903---4541",0.285211267605634,5.812511997024e-05
"7075---4541",0.24442943956786,0.00021312543004836
"2316---4541",0.195592286501377,0.00011625023994048
"7178---4541",0.220850480109739,0.00025187551002852
"1585---4541",0.146106133700896,5.812511997024e-05
"10284---4541",0.265942028985507,0.00015500031007812
"16497---4541",0.281911262798635,7.750015996032e-05
"4680---4541",0.228511530398323,0.00019375039005828
"1056---4541",0.223819301848049,0.0001743753500682
"15985---4541",0.216955941255007,0.0001743753500682
"17759---4541",0.224827586206897,0.00067812637996776
"1327---4541",0.291413116970926,5.812511997024e-05
"7355---4541",0.23991935483871,7.750015996032e-05
"15943---4541",0.222672064777328,0.00011625023994048
"15795---4541",0.218623481781376,7.750015996032e-05
"8645---4541",0.143454038997214,0.00029062559000868
"2412---4541",0.28298017771702,5.812511997024e-05
"5673---4541",0.144636678200692,5.812511997024e-05
"1649---4541",0.152949245541838,5.812511997024e-05
"5414---4541",0.221458046767538,5.812511997024e-05
"6964---4541",0.213324360699865,9.68751999504e-05
"1739---4541",0.314419225634179,5.812511997024e-05
"5632---4541",0.120542082738944,0.00013562527993056
"6107---4541",0.146005509641873,0.00019375039005828
"134---4541",0.102418207681366,0.00025187551002852
"18524---4541",0.206723891273248,0.00013562527993056
"2329---4541",0.270107238605898,5.812511997024e-05
"13658---4541",0.26241134751773,9.68751999504e-05
"289---4541",0.233042310275353,9.68751999504e-05
"9028---4541",0.27411519777932,5.812511997024e-05
"5088---76",0.167736021998167,0.0016507533480997
"6172---76",0.263266712611992,0.000825376674049848
"8175---76",0.260401721664275,0.00220100432436915
"8290---76",0.278122843340235,0.000825376674049848
"7409---76",0.29885877318117,0.00110050223206646
"6874---76",0.232023721275018,0.00275125544040238
"8557---76",0.270006958942241,0.000825376674049848
"1383---76",0.27877947295423,0.00137562779008308
"5183---76",0.260900643316655,0.00110050223206646
"10204---76",0.193093727977449,0.00770351534493769
"7681---76",0.29512697323267,0.000825376674049848
"5564---76",0.298270893371758,0.00412688378954058
"4552---76",0.191926345609065,0.00137562779008308
"7173---76",0.255500354861604,0.00110050223206646
"248---76",0.26007326007326,0.00330150655643561
"216---76",0.273054755043228,0.00797864090295431
"78---76",0.253342716396904,0.000825376674049848
"9489---76",0.271892655367232,0.000825376674049848
"2312---76",0.267782426778243,0.00110050223206646
"7846---76",0.250692520775623,0.000825376674049848
"6069---76",0.184397163120567,0.003026380998419
"10926---76",0.278481012658228,0.000825376674049848
"11656---76",0.251238499646143,0.00192587890611631
"11515---76",0.192857142857143,0.00137562779008308
"17811---76",0.186962750716332,0.00247612988238576
"19077---76",0.180071174377224,0.00110050223206646
"7342---76",0.182398864442867,0.000825376674049848
"10762---76",0.200994318181818,0.000825376674049848
"1344---76",0.301510989010989,0.0016507533480997
"8903---76",0.315028901734104,0.000825376674049848
"7075---76",0.293103448275862,0.003026380998419
"2316---76",0.258765778401122,0.0016507533480997
"7178---76",0.192660550458716,0.00357663211445223
"1585---76",0.253710247349823,0.000825376674049848
"10284---76",0.301107011070111,0.00220100432436915
"16497---76",0.307207837648705,0.00110050223206646
"4680---76",0.185929648241206,0.00275125544040238
"1056---76",0.193093727977449,0.00247612988238576
"15985---76",0.291467576791809,0.00247612988238576
"17759---76",0.191926345609065,0.009629394251054
"1327---76",0.322268326417704,0.000825376674049848
"7355---76",0.279835390946502,0.00110050223206646
"15943---76",0.293914246196404,0.0016507533480997
"15795---76",0.293590627153687,0.00110050223206646
"8645---76",0.248398576512456,0.00412688323048546
"2412---76",0.297602256699577,0.000825376674049848
"5673---76",0.262897526501767,0.000825376674049848
"1649---76",0.252283907238229,0.000825376674049848
"5414---76",0.187677053824363,0.000825376674049848
"6964---76",0.283356258596974,0.00137562779008308
"1739---76",0.317460317460317,0.000825376674049848
"5632---76",0.266617969320672,0.00192587890611631
"6107---76",0.281888653981677,0.00275125544040238
"134---76",0.252723311546841,0.00357663211445223
"18524---76",0.16850625459897,0.00192587890611631
"2329---76",0.307270233196159,0.000825376674049848
"13658---76",0.277249451353328,0.00137562779008308
"289---76",0.293672627235213,0.00137562779008308
"9028---76",0.326936744847193,0.000825376674049848
"4541---76",0.264561403508772,0.00137562779008308
"5088---2830",0.0739371534195934,0.000162750335916672
"6172---2830",0.207845836200964,8.1375167958336e-05
"8175---2830",0.154459753444525,0.000217000434109368
"8290---2830",0.241879751209399,8.1375167958336e-05
"7409---2830",0.24376336421953,0.000108500223944448
"6874---2830",0.109375,0.000271250546081592
"8557---2830",0.21998612074948,8.1375167958336e-05
"1383---2830",0.227146814404432,0.00013562527993056
"5183---2830",0.154668567355666,0.000108500223944448
"10204---2830",0.212825933756166,0.00075950154005208
"7681---2830",0.223972602739726,8.1375167958336e-05
"5564---2830",0.287759484609878,0.000406875881130264
"4552---2830",0.21179815209666,0.00013562527993056
"7173---2830",0.12723373838456,0.000108500223944448
"248---2830",0.12822402358143,0.000325500658053816
"216---2830",0.140579710144928,0.000786626596038192
"78---2830",0.0686968838526912,8.1375167958336e-05
"9489---2830",0.151880766501065,8.1375167958336e-05
"2312---2830",0.209643605870021,0.000108500223944448
"7846---2830",0.207063711911357,8.1375167958336e-05
"6069---2830",0.21011396011396,0.000298375602067704
"10926---2830",0.177510608203677,8.1375167958336e-05
"11656---2830",0.136039886039886,0.000189875391902784
"11515---2830",0.197715917201999,0.00013562527993056
"17811---2830",0.205164992826399,0.00024412549009548
"19077---2830",0.207386363636364,0.000108500223944448
"7342---2830",0.20198440822112,8.1375167958336e-05
"10762---2830",0.215755855216466,8.1375167958336e-05
"1344---2830",0.258264462809917,0.000162750335916672
"8903---2830",0.293352601156069,8.1375167958336e-05
"7075---2830",0.243598615916955,0.000298375602067704
"2316---2830",0.215492957746479,0.000162750335916672
"7178---2830",0.211158192090395,0.000352625714039928
"1585---2830",0.0284697508896797,8.1375167958336e-05
"10284---2830",0.255366395262768,0.000217000434109368
"16497---2830",0.291637385804638,0.000108500223944448
"4680---2830",0.210035842293907,0.000271250546081592
"1056---2830",0.212825933756166,0.00024412549009548
"15985---2830",0.226247436773753,0.00024412549009548
"17759---2830",0.200709219858156,0.000949376931954864
"1327---2830",0.287595287595288,8.1375167958336e-05
"7355---2830",0.241758241758242,0.000108500223944448
"15943---2830",0.218207088255733,0.000162750335916672
"15795---2830",0.219613259668508,0.000108500223944448
"8645---2830",0.144086021505376,0.000406875826012152
"2412---2830",0.269908386187456,8.1375167958336e-05
"5673---2830",0.1502849002849,8.1375167958336e-05
"1649---2830",0.13771186440678,8.1375167958336e-05
"5414---2830",0.212314225053079,8.1375167958336e-05
"6964---2830",0.213351686166552,0.00013562527993056
"1739---2830",0.286795048143054,8.1375167958336e-05
"5632---2830",0.128937728937729,0.000189875391902784
"6107---2830",0.146306818181818,0.000271250546081592
"134---2830",0.126822157434402,0.000352625714039928
"18524---2830",0.180882352941176,0.000189875391902784
"2329---2830",0.249827942188575,8.1375167958336e-05
"13658---2830",0.25,0.00013562527993056
"289---2830",0.244505494505494,0.00013562527993056
"9028---2830",0.279003558718861,8.1375167958336e-05
"4541---2830",0.143763213530655,0.00013562527993056
"76---2830",0.243145743145743,0.00192587890611631
"5088---13922",0.160621761658031,6.9750143964288e-05
"6172---13922",0.171219187208528,3.4875071982144e-05
"8175---13922",0.242914979757085,9.3000186046872e-05
"8290---13922",0.281616688396349,3.4875071982144e-05
"7409---13922",0.280080213903743,4.6500095976192e-05
"6874---13922",0.224546722454672,0.000116250234034968
"8557---13922",0.122476446837147,3.4875071982144e-05
"1383---13922",0.11744966442953,5.812511997024e-05
"5183---13922",0.187924016282225,4.6500095976192e-05
"10204---13922",0.266842800528402,0.00032550066002232
"7681---13922",0.199471598414795,3.4875071982144e-05
"5564---13922",0.29299796057104,0.000174375377627256
"4552---13922",0.252835223482322,5.812511997024e-05
"7173---13922",0.234,4.6500095976192e-05
"248---13922",0.242964996568291,0.000139500282023064
"216---13922",0.253044654939107,0.000337125684016368
"78---13922",0.240105540897098,3.4875071982144e-05
"9489---13922",0.244870946393117,3.4875071982144e-05
"2312---13922",0.222222222222222,4.6500095976192e-05
"7846---13922",0.185478547854785,3.4875071982144e-05
"6069---13922",0.264176117411608,0.000127875258029016
"10926---13922",0.25131926121372,3.4875071982144e-05
"11656---13922",0.244178310046574,8.1375167958336e-05
"11515---13922",0.262349799732977,5.812511997024e-05
"17811---13922",0.262910798122066,0.00010462521004092
"19077---13922",0.255659121171771,4.6500095976192e-05
"7342---13922",0.264276228419655,3.4875071982144e-05
"10762---13922",0.275747508305648,3.4875071982144e-05
"1344---13922",0.257915567282322,6.9750143964288e-05
"8903---13922",0.310975609756098,3.4875071982144e-05
"7075---13922",0.276762402088773,0.000127875258029016
"2316---13922",0.233108108108108,6.9750143964288e-05
"7178---13922",0.266534391534392,0.000151125306017112
"1585---13922",0.242544731610338,3.4875071982144e-05
"10284---13922",0.286610878661088,9.3000186046872e-05
"16497---13922",0.313284864507601,4.6500095976192e-05
"4680---13922",0.262626262626263,0.000116250234034968
"1056---13922",0.267986798679868,0.00010462521004092
"15985---13922",0.118307997356246,0.00010462521004092
"17759---13922",0.253820598006645,0.000406875827980656
"1327---13922",0.287318361955086,3.4875071982144e-05
"7355---13922",0.237051792828685,4.6500095976192e-05
"15943---13922",0.130260521042084,6.9750143964288e-05
"15795---13922",0.105473965287049,4.6500095976192e-05
"8645---13922",0.224448897795591,0.000174375354005208
"2412---13922",0.303830911492735,3.4875071982144e-05
"5673---13922",0.235372340425532,3.4875071982144e-05
"1649---13922",0.241765480895916,3.4875071982144e-05
"5414---13922",0.256631299734748,3.4875071982144e-05
"6964---13922",0.119840213049268,5.812511997024e-05
"1739---13922",0.330729166666667,3.4875071982144e-05
"5632---13922",0.243502051983584,8.1375167958336e-05
"6107---13922",0.262913907284768,0.000116250234034968
"134---13922",0.221160409556314,0.000151125306017112
"18524---13922",0.246217331499312,8.1375167958336e-05
"2329---13922",0.278067885117493,3.4875071982144e-05
"13658---13922",0.285714285714286,5.812511997024e-05
"289---13922",0.279583875162549,5.812511997024e-05
"9028---13922",0.284274193548387,3.4875071982144e-05
"4541---13922",0.229497354497355,5.812511997024e-05
"76---13922",0.301694915254237,0.000825376674049848
"2830---13922",0.234776725304466,8.1375167958336e-05
