"pair","pairwise_distance","frxfr"
"8189---12364",0.234848484848485,3.51848369769187e-05
"5088---5342",0.136408243375859,3.37072599369e-05
"6172---5342",0.242487770789658,5.59478932761375e-05
"8175---5342",0.240579710144928,4.49430103953187e-05
"8290---5342",0.224806201550388,1.685362996845e-05
"7409---5342",0.251617541337167,2.24715066246e-05
"6874---5342",0.23955223880597,5.61787637076187e-05
"8557---5342",0.248587570621469,1.685362996845e-05
"1383---5342",0.2475317348378,9.32464887935625e-05
"5183---5342",0.244428468727534,2.24715066246e-05
"10204---5342",0.231802120141343,0.000157300540664437
"7681---5342",0.25191905094208,1.685362996845e-05
"5564---5342",0.279305354558611,8.42681584038937e-05
"4552---5342",0.232193732193732,2.808938328075e-05
"7173---5342",0.245889921372409,2.24715066246e-05
"248---5342",0.250551065393093,6.74145170199187e-05
"216---5342",0.255965292841649,0.000162918417320587
"78---5342",0.247349823321555,0.000342639160386394
"9489---5342",0.257264351523742,1.685362996845e-05
"2312---5342",0.225829216654905,0.000165817141606669
"7846---5342",0.242886884108258,1.685362996845e-05
"6069---5342",0.238197424892704,6.17966403637688e-05
"10926---5342",0.266949152542373,1.685362996845e-05
"11656---5342",0.234330484330484,3.932513659305e-05
"11515---5342",0.229449606862044,2.808938328075e-05
"17811---5342",0.22589928057554,5.05608870514687e-05
"19077---5342",0.227369921596579,2.24715066246e-05
"7342---5342",0.238805970149254,1.685362996845e-05
"10762---5342",0.243070362473348,1.685362996845e-05
"1344---5342",0.235418130709768,3.37072599369e-05
"8903---5342",0.28086642599278,1.685362996845e-05
"7075---5342",0.251231527093596,6.17966403637688e-05
"2316---5342",0.219599427753934,6.62858126933062e-05
"7178---5342",0.232837933474876,7.30323936760687e-05
"1585---5342",0.256210078069553,1.685362996845e-05
"10284---5342",0.255208333333333,4.49430103953187e-05
"16497---5342",0.269750889679715,2.24715066246e-05
"4680---5342",0.24207492795389,5.61787637076187e-05
"1056---5342",0.232344632768362,5.05608870514687e-05
"15985---5342",0.253120665742025,5.05608870514687e-05
"17759---5342",0.227920227920228,0.000196625677257487
"1327---5342",0.295676429567643,1.685362996845e-05
"7355---5342",0.227208976157083,2.24715066246e-05
"15943---5342",0.255960729312763,0.00103061098284457
"15795---5342",0.245098039215686,2.24715066246e-05
"8645---5342",0.239083750894775,8.42681469883687e-05
"2412---5342",0.176767676767677,1.685362996845e-05
"5673---5342",0.228144989339019,3.64007616222937e-05
"1649---5342",0.255649717514124,1.685362996845e-05
"5414---5342",0.227982954545455,1.685362996845e-05
"6964---5342",0.254888268156425,2.808938328075e-05
"1739---5342",0.304954640614096,1.685362996845e-05
"5632---5342",0.244330651060717,3.932513659305e-05
"6107---5342",0.267705382436261,5.61787637076187e-05
"134---5342",0.238686131386861,0.000112126656983756
"18524---5342",0.217168011738811,3.932513659305e-05
"2329---5342",0.271328671328671,1.685362996845e-05
"13658---5342",0.263736263736264,2.808938328075e-05
"289---5342",0.233566433566434,2.808938328075e-05
"9028---5342",0.273903666427031,1.685362996845e-05
"4541---5342",0.251940719830628,2.808938328075e-05
"76---5342",0.287857142857143,0.00063343481101725
"2830---5342",0.251808972503618,3.932513659305e-05
"13922---5342",0.25515818431912,0.000192777817706925
"2912---5342",0.22112676056338,2.6062842205125e-05
"6172---5342",0.240506329113924,5.59478932761375e-05
"4782---5342",0.239612188365651,1.95471316538437e-05
"1383---5342",0.244301994301994,9.32464887935625e-05
"4459---5342",0.279661016949152,2.6062842205125e-05
"78---5342",0.251935256861365,0.000342639160386394
"6556---5342",0.221656976744186,7.8188526615375e-05
"2312---5342",0.240331491712707,0.000165817141606669
"8239---5342",0.241797432239658,5.86413949615313e-05
"14420---5342",0.235045742434905,0.000110767079371781
"16512---5342",0.227113906359189,1.95471316538437e-05
"3970---5342",0.218220338983051,1.95471316538437e-05
"6630---5342",0.231316725978648,5.212568441025e-05
"4556---5342",0.208121827411168,3.90942633076875e-05
"8189---5342",0.234826589595376,5.86413949615313e-05
"12364---5342",0.213530655391121,1.95471316538437e-05
"5088---2316",0.102983638113571,6.8582331919044e-05
"6172---2316",0.188022284122563,0.000113834141191489
"8175---2316",0.21994342291372,9.14431034187547e-05
"8290---2316",0.176592797783934,3.4291165959522e-05
"7409---2316",0.247198879551821,4.5721554612696e-05
"6874---2316",0.206268221574344,0.000114303880725103
"8557---2316",0.212036389083275,3.4291165959522e-05
"1383---2316",0.213091922005571,0.000189723568652482
"5183---2316",0.216842105263158,4.5721554612696e-05
"10204---2316",0.228749136143746,0.000320050870675597
"7681---2316",0.212163096060815,3.4291165959522e-05
"5564---2316",0.282992237120678,0.000171455847217522
"4552---2316",0.228412256267409,5.715194326587e-05
"7173---2316",0.209090909090909,4.5721554612696e-05
"248---2316",0.213926776740847,0.000137164658031451
"216---2316",0.222379603399433,0.000331481259328772
"78---2316",0.213001383125864,0.000697149298699222
"9489---2316",0.236477115117892,3.4291165959522e-05
"2312---2316",0.166900420757363,0.000337379136269881
"7846---2316",0.205922865013774,3.4291165959522e-05
"6069---2316",0.232541899441341,0.000125734269378277
"10926---2316",0.246546961325967,3.4291165959522e-05
"11656---2316",0.208362369337979,8.0012720572218e-05
"11515---2316",0.224162011173184,5.715194326587e-05
"17811---2316",0.222066057624736,0.000102873492071929
"19077---2316",0.237264480111654,4.5721554612696e-05
"7342---2316",0.231036882393876,3.4291165959522e-05
"10762---2316",0.224773834377175,3.4291165959522e-05
"1344---2316",0.214830214830215,6.8582331919044e-05
"8903---2316",0.282885431400283,3.4291165959522e-05
"7075---2316",0.235537190082645,0.000125734269378277
"2316---2316",0.0328336902212705,0.0116132745
"7178---2316",0.227839335180055,0.000148595046684625
"1585---2316",0.22746185852982,3.4291165959522e-05
"10284---2316",0.247084548104956,9.14431034187547e-05
"16497---2316",0.274509803921569,4.5721554612696e-05
"4680---2316",0.235045742434905,0.000114303880725103
"1056---2316",0.228215767634855,0.000102873492071929
"15985---2316",0.219159200551344,0.000102873492071929
"17759---2316",0.228630993745657,0.000400063591247815
"1327---2316",0.271536871123363,3.4291165959522e-05
"7355---2316",0.190243902439024,4.5721554612696e-05
"15943---2316",0.219665271966527,0.00209692821775413
"15795---2316",0.212247738343772,4.5721554612696e-05
"8645---2316",0.204481792717087,0.000171455823990973
"2412---2316",0.267132867132867,3.4291165959522e-05
"5673---2316",0.211404728789986,7.40626535755058e-05
"1649---2316",0.218533886583679,3.4291165959522e-05
"5414---2316",0.230555555555556,3.4291165959522e-05
"6964---2316",0.214830214830215,5.715194326587e-05
"1739---2316",0.277125086385625,3.4291165959522e-05
"5632---2316",0.208005718370264,8.0012720572218e-05
"6107---2316",0.233379501385042,0.000114303880725103
"134---2316",0.192170818505338,0.000228138021916592
"18524---2316",0.208933717579251,8.0012720572218e-05
"2329---2316",0.253453038674033,3.4291165959522e-05
"13658---2316",0.258992805755396,5.715194326587e-05
"289---2316",0.164591977869986,5.715194326587e-05
"9028---2316",0.258741258741259,3.4291165959522e-05
"4541---2316",0.202908587257618,5.715194326587e-05
"76---2316",0.275623268698061,0.00128881542254061
"2830---2316",0.217360621030346,8.0012720572218e-05
"13922---2316",0.229195088676671,0.000392234560310013
"2912---2316",0.106039325842697,5.3028650154645e-05
"6172---2316",0.187412587412587,0.000113834141191489
"4782---2316",0.0817174515235457,3.97714876159837e-05
"1383---2316",0.213333333333333,0.000189723568652482
"4459---2316",0.268156424581006,5.3028650154645e-05
"78---2316",0.220082530949106,0.000697149298699222
"6556---2316",0.196022727272727,0.000159085950463935
"2312---2316",0.175137362637363,0.000337379136269881
"8239---2316",0.191954834156669,0.000119314462847951
"14420---2316",0.189113747383112,0.000225371763157241
"16512---2316",0.154852030282175,3.97714876159837e-05
"3970---2316",0.1591382904795,3.97714876159837e-05
"6630---2316",0.209610027855153,0.00010605730030929
"4556---2316",0.169383416017009,7.95429752319675e-05
"8189---2316",0.208273894436519,0.000119314462847951
"12364---2316",0.158258465791292,3.97714876159837e-05
"5342---2316",0.213362068965517,6.62858126933062e-05
"5088---1265",0.174831892411143,2.022435596214e-05
"6172---1265",0.267605633802817,3.35687359656825e-05
"8175---1265",0.299723756906077,2.69658062371912e-05
"8290---1265",0.284477015323118,1.011217798107e-05
"7409---1265",0.323750855578371,1.348290397476e-05
"6874---1265",0.280427046263345,3.37072582245713e-05
"8557---1265",0.287735849056604,1.011217798107e-05
"1383---1265",0.28600269179004,5.59478932761375e-05
"5183---1265",0.289329685362517,1.348290397476e-05
"10204---1265",0.273527420446852,9.43803243986625e-05
"7681---1265",0.28437917222964,1.011217798107e-05
"5564---1265",0.230503795721187,5.05608950423363e-05
"4552---1265",0.262295081967213,1.685362996845e-05
"7173---1265",0.284641638225256,1.348290397476e-05
"248---1265",0.279298245614035,4.04487102119513e-05
"216---1265",0.287491361437457,9.77510503923525e-05
"78---1265",0.279649595687332,0.000205583496231836
"9489---1265",0.292567567567568,1.011217798107e-05
"2312---1265",0.259183673469388,9.94902849640012e-05
"7846---1265",0.258783783783784,1.011217798107e-05
"6069---1265",0.278272789581905,3.70779842182613e-05
"10926---1265",0.301416048550236,1.011217798107e-05
"11656---1265",0.277739959155888,2.359508195583e-05
"11515---1265",0.270362765229295,1.685362996845e-05
"17811---1265",0.267401791867677,3.03365322308812e-05
"19077---1265",0.273907103825137,1.348290397476e-05
"7342---1265",0.282697547683924,1.011217798107e-05
"10762---1265",0.277059223961879,1.011217798107e-05
"1344---1265",0.291638795986622,2.022435596214e-05
"8903---1265",0.257638888888889,1.011217798107e-05
"7075---1265",0.296148738379814,3.70779842182613e-05
"2316---1265",0.252912954078136,3.97714876159837e-05
"7178---1265",0.271864406779661,4.38194362056413e-05
"1585---1265",0.292963464140731,1.011217798107e-05
"10284---1265",0.202586206896552,2.69658062371912e-05
"16497---1265",0.246779661016949,1.348290397476e-05
"4680---1265",0.279005524861878,3.37072582245713e-05
"1056---1265",0.274018944519621,3.03365322308812e-05
"15985---1265",0.280398671096346,3.03365322308812e-05
"17759---1265",0.265167007498296,0.000117975406354492
"1327---1265",0.182744565217391,1.011217798107e-05
"7355---1265",0.278820375335121,1.348290397476e-05
"15943---1265",0.293682795698925,0.000618366589706745
"15795---1265",0.269308260577569,1.348290397476e-05
"8645---1265",0.266030013642565,5.05608881930212e-05
"2412---1265",0.314016172506738,1.011217798107e-05
"5673---1265",0.275067750677507,2.18404569733762e-05
"1649---1265",0.288409703504043,1.011217798107e-05
"5414---1265",0.282121006118287,1.011217798107e-05
"6964---1265",0.281605351170569,1.685362996845e-05
"1739---1265",0.342456608811749,1.011217798107e-05
"5632---1265",0.284615384615385,2.359508195583e-05
"6107---1265",0.300609343263372,3.37072582245713e-05
"134---1265",0.263598326359833,6.72759941902537e-05
"18524---1265",0.257950530035336,2.359508195583e-05
"2329---1265",0.313922356091031,1.011217798107e-05
"13658---1265",0.30752990851513,1.685362996845e-05
"289---1265",0.278330019880716,1.685362996845e-05
"9028---1265",0.239204934886909,1.011217798107e-05
"4541---1265",0.292338709677419,1.685362996845e-05
"76---1265",0.322010869565217,0.00038006088661035
"2830---1265",0.28403593642018,2.359508195583e-05
"13922---1265",0.293614219881501,0.000115666690624155
"2912---1265",0.275722932078009,1.5637705323075e-05
"6172---1265",0.268013468013468,3.35687359656825e-05
"4782---1265",0.279100529100529,1.17282789923062e-05
"1383---1265",0.281824370319946,5.59478932761375e-05
"4459---1265",0.213315217391304,1.5637705323075e-05
"78---1265",0.286769644056414,0.000205583496231836
"6556---1265",0.264827586206897,4.6913115969225e-05
"2312---1265",0.277299801455989,9.94902849640012e-05
"8239---1265",0.270251872021784,3.51848369769187e-05
"14420---1265",0.267881241565452,6.64602476230687e-05
"16512---1265",0.271825396825397,1.17282789923062e-05
"3970---1265",0.277703604806409,1.17282789923062e-05
"6630---1265",0.278498293515358,3.127541064615e-05
"4556---1265",0.267942583732057,2.34565579846125e-05
"8189---1265",0.273793103448276,3.51848369769187e-05
"12364---1265",0.276525198938992,1.17282789923062e-05
"5342---1265",0.282442748091603,1.95471316538437e-05
"2316---1265",0.25085910652921,3.97714876159837e-05
"5088---2875",0.0276134122287968,2.022435596214e-05
"6172---2875",0.204576043068641,3.35687359656825e-05
"8175---2875",0.127298444130127,2.69658062371912e-05
"8290---2875",0.238513513513514,1.011217798107e-05
"7409---2875",0.237264480111654,1.348290397476e-05
"6874---2875",0.077485380116959,3.37072582245713e-05
"8557---2875",0.216271186440678,1.011217798107e-05
"1383---2875",0.218009478672986,5.59478932761375e-05
"5183---2875",0.110335195530726,1.348290397476e-05
"10204---2875",0.216792842395045,9.43803243986625e-05
"7681---2875",0.223710649698593,1.011217798107e-05
"5564---2875",0.28481455563331,5.05608950423363e-05
"4552---2875",0.213592233009709,1.685362996845e-05
"7173---2875",0.105446927374302,1.348290397476e-05
"248---2875",0.12508986340762,4.04487102119513e-05
"216---2875",0.13517338995046,9.77510503923525e-05
"78---2875",0.132920110192838,0.000205583496231836
"9489---2875",0.138504155124654,1.011217798107e-05
"2312---2875",0.201227830832196,9.94902849640012e-05
"7846---2875",0.192567567567568,1.011217798107e-05
"6069---2875",0.201809324982603,3.70779842182613e-05
"10926---2875",0.140096618357488,1.011217798107e-05
"11656---2875",0.131707317073171,2.359508195583e-05
"11515---2875",0.214634146341463,1.685362996845e-05
"17811---2875",0.204625087596356,3.03365322308812e-05
"19077---2875",0.213592233009709,1.348290397476e-05
"7342---2875",0.205678670360111,1.011217798107e-05
"10762---2875",0.227681660899654,1.011217798107e-05
"1344---2875",0.247471341874579,2.022435596214e-05
"8903---2875",0.28652081863091,1.011217798107e-05
"7075---2875",0.242240215924426,3.70779842182613e-05
"2316---2875",0.209254143646409,3.97714876159837e-05
"7178---2875",0.215024121295658,4.38194362056413e-05
"1585---2875",0.139100346020761,1.011217798107e-05
"10284---2875",0.260014566642389,2.69658062371912e-05
"16497---2875",0.272852233676976,1.348290397476e-05
"4680---2875",0.206047819971871,3.37072582245713e-05
"1056---2875",0.216643741403026,3.03365322308812e-05
"15985---2875",0.214809873248833,3.03365322308812e-05
"17759---2875",0.207207207207207,0.000117975406354492
"1327---2875",0.28561736770692,1.011217798107e-05
"7355---2875",0.237071860308932,1.348290397476e-05
"15943---2875",0.209710047201618,0.000618366589706745
"15795---2875",0.204989885367498,1.348290397476e-05
"8645---2875",0.124301675977654,5.05608881930212e-05
"2412---2875",0.270847691247416,1.011217798107e-05
"5673---2875",0.136426592797784,2.18404569733762e-05
"1649---2875",0.107586206896552,1.011217798107e-05
"5414---2875",0.204011065006916,1.011217798107e-05
"6964---2875",0.209818426361802,1.685362996845e-05
"1739---2875",0.28956228956229,1.011217798107e-05
"5632---2875",0.123209169054441,2.359508195583e-05
"6107---2875",0.150969529085873,3.37072582245713e-05
"134---2875",0.090520313613685,6.72759941902537e-05
"18524---2875",0.193386053199137,2.359508195583e-05
"2329---2875",0.267652992602555,1.011217798107e-05
"13658---2875",0.247342310418143,1.685362996845e-05
"289---2875",0.235057085292142,1.685362996845e-05
"9028---2875",0.27449617790132,1.011217798107e-05
"4541---2875",0.112869924294563,1.685362996845e-05
"76---2875",0.265560165975104,0.00038006088661035
"2830---2875",0.125884016973126,2.359508195583e-05
"13922---2875",0.225380039656312,0.000115666690624155
"2912---2875",0.226351351351351,1.5637705323075e-05
"6172---2875",0.201754385964912,3.35687359656825e-05
"4782---2875",0.248175182481752,1.17282789923062e-05
"1383---2875",0.21120984278879,5.59478932761375e-05
"4459---2875",0.29399727148704,1.5637705323075e-05
"78---2875",0.143445435827042,0.000205583496231836
"6556---2875",0.141549295774648,4.6913115969225e-05
"2312---2875",0.228987425545996,9.94902849640012e-05
"8239---2875",0.207250341997264,3.51848369769187e-05
"14420---2875",0.200947225981056,6.64602476230687e-05
"16512---2875",0.227059611520429,1.17282789923062e-05
"3970---2875",0.221244925575101,1.17282789923062e-05
"6630---2875",0.145644599303136,3.127541064615e-05
"4556---2875",0.218055555555556,2.34565579846125e-05
"8189---2875",0.210964607911173,3.51848369769187e-05
"12364---2875",0.240890688259109,1.17282789923062e-05
"5342---2875",0.244869072894551,1.95471316538437e-05
"2316---2875",0.21814404432133,3.97714876159837e-05
"1265---2875",0.273527420446852,1.17282789923062e-05
"5088---5394",0.100684261974585,4.044871192428e-05
"6172---5394",0.146997929606625,6.7137471931365e-05
"8175---5394",0.217787114845938,5.39316124743825e-05
"8290---5394",0.23841961852861,2.022435596214e-05
"7409---5394",0.271339347675226,2.696580794952e-05
"6874---5394",0.194202898550725,6.74145164491425e-05
"8557---5394",0.103400416377516,2.022435596214e-05
"1383---5394",0.0943134535367545,0.000111895786552275
"5183---5394",0.197075208913649,2.696580794952e-05
"10204---5394",0.248455730954015,0.000188760648797325
"7681---5394",0.18019257221458,2.022435596214e-05
"5564---5394",0.284106891701828,0.000101121790084673
"4552---5394",0.24326192121631,3.37072599369e-05
"7173---5394",0.219377162629758,2.696580794952e-05
"248---5394",0.213675213675214,8.08974204239025e-05
"216---5394",0.228230337078652,0.000195502100784705
"78---5394",0.221384509938314,0.000411166992463673
"9489---5394",0.224054982817869,2.022435596214e-05
"2312---5394",0.200976971388695,0.000198980569928002
"7846---5394",0.167352537722908,2.022435596214e-05
"6069---5394",0.253814147018031,7.41559684365225e-05
"10926---5394",0.233036326250857,2.022435596214e-05
"11656---5394",0.217842323651452,4.719016391166e-05
"11515---5394",0.245322245322245,3.37072599369e-05
"17811---5394",0.242677824267782,6.06730644617625e-05
"19077---5394",0.240138408304498,2.696580794952e-05
"7342---5394",0.240165631469979,2.022435596214e-05
"10762---5394",0.260509993108201,2.022435596214e-05
"1344---5394",0.238846945778998,4.044871192428e-05
"8903---5394",0.301900070372977,2.022435596214e-05
"7075---5394",0.25426039536469,7.41559684365225e-05
"2316---5394",0.21015514809591,7.95429752319675e-05
"7178---5394",0.248109965635739,8.76388724112825e-05
"1585---5394",0.231933929800413,2.022435596214e-05
"10284---5394",0.27114967462039,5.39316124743825e-05
"16497---5394",0.299930891499654,2.696580794952e-05
"4680---5394",0.245283018867925,6.74145164491425e-05
"1056---5394",0.248971193415638,6.06730644617625e-05
"15985---5394",0.101984941820671,6.06730644617625e-05
"17759---5394",0.248618784530387,0.000235950812708985
"1327---5394",0.287379972565158,2.022435596214e-05
"7355---5394",0.221153846153846,2.696580794952e-05
"15943---5394",0.103806228373702,0.00123673317941349
"15795---5394",0.100276625172891,2.696580794952e-05
"8645---5394",0.206800832755031,0.000101121776386042
"2412---5394",0.289546079779918,2.022435596214e-05
"5673---5394",0.211870255348516,4.36809139467525e-05
"1649---5394",0.208761122518823,2.022435596214e-05
"5414---5394",0.243280496209511,2.022435596214e-05
"6964---5394",0.106133700895934,3.37072599369e-05
"1739---5394",0.294117647058823,2.022435596214e-05
"5632---5394",0.212207239176721,4.719016391166e-05
"6107---5394",0.236588720770289,6.74145164491425e-05
"134---5394",0.191654879773692,0.000134551988380507
"18524---5394",0.227694503925767,4.719016391166e-05
"2329---5394",0.243335611756664,2.022435596214e-05
"13658---5394",0.258992805755396,3.37072599369e-05
"289---5394",0.242692046227056,3.37072599369e-05
"9028---5394",0.292361111111111,2.022435596214e-05
"4541---5394",0.223819301848049,3.37072599369e-05
"76---5394",0.296219931271478,0.0007601217732207
"2830---5394",0.217849613492621,4.719016391166e-05
"13922---5394",0.124067796610169,0.00023133338124831
"2912---5394",0.208304498269896,3.127541064615e-05
"6172---5394",0.13869625520111,6.7137471931365e-05
"4782---5394",0.230612244897959,2.34565579846125e-05
"1383---5394",0.0877808988764045,0.000111895786552275
"4459---5394",0.299653979238754,3.127541064615e-05
"78---5394",0.228142076502732,0.000411166992463673
"6556---5394",0.199155524278677,9.382623193845e-05
"2312---5394",0.220408163265306,0.000198980569928002
"8239---5394",0.147079521463758,7.03696739538375e-05
"14420---5394",0.152565880721221,0.000132920495246137
"16512---5394",0.244911804613297,2.34565579846125e-05
"3970---5394",0.234770704996578,2.34565579846125e-05
"6630---5394",0.203729281767956,6.25508212923e-05
"4556---5394",0.242127361791463,4.6913115969225e-05
"8189---5394",0.0907801418439716,7.03696739538375e-05
"12364---5394",0.250510551395507,2.34565579846125e-05
"5342---5394",0.249822064056939,3.90942633076875e-05
"2316---5394",0.202120141342756,7.95429752319675e-05
"1265---5394",0.282191780821918,2.34565579846125e-05
"2875---5394",0.209478021978022,2.34565579846125e-05
"5088---746",0.0542406311637081,9.438032782332e-05
"6172---746",0.19864406779661,0.000156654101173185
"8175---746",0.15647226173542,0.000125840429106892
"8290---746",0.245064669843431,4.719016391166e-05
"7409---746",0.246153846153846,6.292021854888e-05
"6874---746",0.12910284463895,0.000157300538381333
"8557---746",0.224043715846995,4.719016391166e-05
"1383---746",0.227520435967302,0.000261090168621975
"5183---746",0.159186535764376,6.292021854888e-05
"10204---746",0.227961432506887,0.000440441513860425
"7681---746",0.218771100607697,4.719016391166e-05
"5564---746",0.287921348314607,0.000235950843530903
"4552---746",0.223455933379598,7.86502731861e-05
"7173---746",0.153953813855843,6.292021854888e-05
"248---746",0.139350180505415,0.000188760647655772
"216---746",0.153518123667377,0.000456171568497645
"78---746",0.0777777777777778,0.000959389649081903
"9489---746",0.161672473867596,4.719016391166e-05
"2312---746",0.201232032854209,0.000464287996498673
"7846---746",0.205006765899865,4.719016391166e-05
"6069---746",0.22964509394572,0.000173030593018553
"10926---746",0.174305555555556,4.719016391166e-05
"11656---746",0.157601115760112,0.00011011038246054
"11515---746",0.222765363128492,7.86502731861e-05
"17811---746",0.220742817098809,0.000141570483744112
"19077---746",0.229485396383866,6.292021854888e-05
"7342---746",0.22970159611381,4.719016391166e-05
"10762---746",0.231783483691881,4.719016391166e-05
"1344---746",0.261694915254237,9.438032782332e-05
"8903---746",0.293701344656759,4.719016391166e-05
"7075---746",0.242527173913043,0.000173030593018553
"2316---746",0.211805555555556,0.000185600275541257
"7178---746",0.227586206896552,0.000204490702292992
"1585---746",0.0704815073272854,4.719016391166e-05
"10284---746",0.265112891478514,0.000125840429106892
"16497---746",0.285911602209945,6.292021854888e-05
"4680---746",0.232770745428973,0.000157300538381333
"1056---746",0.227961432506887,0.000141570483744112
"15985---746",0.218938885157824,0.000141570483744112
"17759---746",0.21968121968122,0.000550551896320965
"1327---746",0.300067888662593,4.719016391166e-05
"7355---746",0.239512855209743,6.292021854888e-05
"15943---746",0.220108695652174,0.00288571075196481
"15795---746",0.21438263229308,6.292021854888e-05
"8645---746",0.146272855133615,0.000235950811567432
"2412---746",0.280166435506241,4.719016391166e-05
"5673---746",0.156533892382949,0.000101922132542423
"1649---746",0.152249134948097,4.719016391166e-05
"5414---746",0.220221606648199,4.719016391166e-05
"6964---746",0.20988490182803,7.86502731861e-05
"1739---746",0.292682926829268,4.719016391166e-05
"5632---746",0.14234363767074,0.00011011038246054
"6107---746",0.16481223922114,0.000157300538381333
"134---746",0.140100071479628,0.000313954639554517
"18524---746",0.209619526202441,0.00011011038246054
"2329---746",0.263157894736842,4.719016391166e-05
"13658---746",0.259601706970128,7.86502731861e-05
"289---746",0.247464503042596,7.86502731861e-05
"9028---746",0.278551532033426,4.719016391166e-05
"4541---746",0.141078838174274,7.86502731861e-05
"76---746",0.273356401384083,0.0017736174708483
"2830---746",0.0691868758915835,0.00011011038246054
"13922---746",0.231025299600533,0.00053977788957939
"2912---746",0.224184782608696,7.297595817435e-05
"6172---746",0.195918367346939,0.000156654101173185
"4782---746",0.246822742474916,5.47319686307625e-05
"1383---746",0.220618556701031,0.000261090168621975
"4459---746",0.306584362139918,7.297595817435e-05
"78---746",0.0923501033769814,0.000959389649081903
"6556---746",0.140934844192635,0.00021892787452305
"2312---746",0.229846768820786,0.000464287996498673
"8239---746",0.193526170798898,0.000164195905892288
"14420---746",0.192910702113156,0.000310147822240988
"16512---746",0.239027683997299,5.47319686307625e-05
"3970---746",0.232605729877217,5.47319686307625e-05
"6630---746",0.162482566248257,0.0001459519163487
"4556---746",0.212736179146256,0.000109463937261525
"8189---746",0.209059233449477,0.000164195905892288
"12364---746",0.234013605442177,5.47319686307625e-05
"5342---746",0.249107780157031,9.12199477179375e-05
"2316---746",0.211994421199442,0.000185600275541257
"1265---746",0.288135593220339,5.47319686307625e-05
"2875---746",0.136710617626648,5.47319686307625e-05
"5394---746",0.215373961218837,0.000109463937261525
"5088---15943",0.112825458052073,0.00106631723490955
"6172---15943",0.156650911546253,0.00176989179686827
"8175---15943",0.232558139534884,0.00142175622293121
"8290---15943",0.256341789052069,0.000533158617454776
"7409---15943",0.27864406779661,0.000710878156606368
"6874---15943",0.208892025405787,0.0017771953012344
"8557---15943",0.12780421481985,0.000533158617454776
"1383---15943",0.12135593220339,0.00294981966144711
"5183---15943",0.197278911564626,0.000710878156606368
"10204---15943",0.249832551908908,0.00497614691568153
"7681---15943",0.179504353650368,0.000533158617454776
"5564---15943",0.298834818368746,0.00266579335811845
"4552---15943",0.2457798784605,0.00088859769575796
"7173---15943",0.223799864773496,0.000710878156606368
"248---15943",0.228253305497564,0.00213263437953758
"216---15943",0.242984257357974,0.00515386645483312
"78---15943",0.231748158070998,0.010839268536182
"9489---15943",0.254191817572099,0.000533158617454776
"2312---15943",0.213896457765668,0.00524556657140402
"7846---15943",0.175802139037433,0.000533158617454776
"6069---15943",0.253044654939107,0.00195491484038599
"10926---15943",0.245484949832776,0.000533158617454776
"11656---15943",0.230820995962315,0.00124403677406114
"11515---15943",0.24406779661017,0.00088859769575796
"17811---15943",0.242672119972733,0.00159947576208281
"19077---15943",0.246788370520622,0.000710878156606368
"7342---15943",0.246288798920378,0.000533158617454776
"10762---15943",0.263832658569501,0.000533158617454776
"1344---15943",0.263368983957219,0.00106631723490955
"8903---15943",0.313186813186813,0.000533158617454776
"7075---15943",0.262316910785619,0.00195491484038599
"2316---15943",0.213397790055249,0.00209692821775413
"7178---15943",0.248155600268276,0.00231035391868917
"1585---15943",0.237231182795699,0.000533158617454776
"10284---15943",0.280539772727273,0.00142175622293121
"16497---15943",0.304054054054054,0.000710878156606368
"4680---15943",0.251194539249147,0.0017771953012344
"1056---15943",0.249832551908908,0.00159947576208281
"15985---15943",0.0751173708920188,0.00159947576208281
"17759---15943",0.243097643097643,0.00622018368974267
"1327---15943",0.288294314381271,0.000533158617454776
"7355---15943",0.22595830531271,0.000710878156606368
"15943---15943",0.00816326530612245,0.180563046
"15795---15943",0.0683818551117129,0.000710878156606368
"8645---15943",0.215686274509804,0.00266579299699236
"2412---15943",0.290627107215105,0.000533158617454776
"5673---15943",0.216599190283401,0.00115152520716152
"1649---15943",0.218729096989967,0.000533158617454776
"5414---15943",0.24764468371467,0.000533158617454776
"6964---15943",0.118678354686446,0.00088859769575796
"1739---15943",0.310873915943963,0.000533158617454776
"5632---15943",0.233910034602076,0.00124403677406114
"6107---15943",0.258215962441315,0.0017771953012344
"134---15943",0.206349206349206,0.00354708709810266
"18524---15943",0.230607966457023,0.00124403677406114
"2329---15943",0.258172114743162,0.000533158617454776
"13658---15943",0.270687237026648,0.00088859769575796
"289---15943",0.262316910785619,0.00088859769575796
"9028---15943",0.298983050847458,0.000533158617454776
"4541---15943",0.225050234427328,0.00088859769575796
"76---15943",0.308467741935484,0.0200384859951179
"2830---15943",0.228454172366621,0.00124403677406114
"13922---15943",0.127405441274054,0.006098458015097
"2912---15943",0.206101694915254,0.00082448878627566
"6172---15943",0.151864406779661,0.00176989179686827
"4782---15943",0.25,0.000618366589706745
"1383---15943",0.111034955448938,0.00294981966144711
"4459---15943",0.306495263870095,0.00082448878627566
"78---15943",0.237017310252996,0.010839268536182
"6556---15943",0.197386519944979,0.00247346635882698
"2312---15943",0.232403718459495,0.00524556657140402
"8239---15943",0.159122085048011,0.00185509976912024
"14420---15943",0.160677966101695,0.00350407734167156
"16512---15943",0.257142857142857,0.000618366589706745
